id,Y18
13581,20.966257
13582,21.062836
13583,21.623117
13584,22.051401
13585,22.483374
13586,22.194424
13587,23.153593
13588,23.678179
13589,24.369665
13590,24.979708
13591,26.00551
13592,26.40457
13593,26.882135
13594,27.179716
13595,28.007359
13596,28.636806
13597,29.196844
13598,30.031359
13599,30.735071
13600,31.442492
13601,32.91988
13602,33.67191
13603,34.55053
13604,36.104042
13605,37.112827
13606,37.760567
13607,38.05907
13608,38.333565
13609,38.118618
13610,38.818054
13611,38.489628
13612,38.404945
13613,38.661144
13614,39.32149
13615,38.575535
13616,38.96546
13617,39.323795
13618,39.003407
13619,39.22288
13620,39.563976
13621,39.859913
13622,39.78918
13623,39.75268
13624,39.753994
13625,40.1862
13626,40.319992
13627,40.094807
13628,40.172005
13629,40.35326
13630,40.35064
13631,40.058178
13632,40.374947
13633,39.631165
13634,39.57146
13635,39.811237
13636,39.635952
13637,39.433964
13638,39.58562
13639,39.109425
13640,39.26362
13641,38.959183
13642,38.61675
13643,38.426945
13644,37.872433
13645,37.480305
13646,37.09965
13647,37.10207
13648,36.612453
13649,36.07481
13650,35.5969
13651,35.473007
13652,34.779636
13653,34.473026
13654,34.16269
13655,32.686466
13656,32.216896
13657,31.847607
13658,31.05981
13659,29.923841
13660,29.426502
13661,28.320036
13662,27.20462
13663,26.403297
13664,25.380949
13665,23.832842
13666,20.579649
13667,9.493818
13668,16.667463
13669,17.722555
13670,17.38198
13671,18.63872
13672,18.191021
13673,17.93899
13674,17.887493
13675,17.29492
13676,17.2788
13677,17.459608
13678,17.355043
13679,17.35928
13680,16.849043
13681,17.583906
13682,18.394583
13683,18.12715
13684,18.02139
13685,17.614832
13686,17.097631
13687,17.107195
13688,16.362627
13689,15.850262
13690,15.93183
13691,15.720125
13692,15.99941
13693,15.99512
13694,15.647565
13695,16.178549
13696,15.372572
13697,15.418251
13698,15.479787
13699,16.06944
13700,16.004814
13701,15.912633
13702,15.755672
13703,16.174452
13704,16.31641
13705,16.168442
13706,16.277185
13707,15.792777
13708,16.139109
13709,15.771579
13710,15.566567
13711,15.9230795
13712,16.31618
13713,16.1648
13714,16.598974
13715,16.349176
13716,16.230665
13717,15.643821
13718,15.451781
13719,15.708863
13720,15.566977
13721,15.6972685
13722,15.681718
13723,15.987626
13724,15.376853
13725,15.206871
13726,15.294658
13727,15.182434
13728,15.225466
13729,15.733909
13730,16.147747
13731,15.42776
13732,14.658198
13733,14.381127
13734,13.649587
13735,13.573827
13736,13.209846
13737,13.635499
13738,13.009315
13739,12.372575
13740,11.958703
13741,11.117265
13742,11.582156
13743,11.228187
13744,10.915393
13745,10.78942
13746,9.704951
13747,8.371523
13748,7.5378375
13749,8.165071
13750,8.448321
13751,8.442546
13752,9.2100115
13753,8.792639
13754,8.369083
13755,8.273232
13756,8.272913
13757,8.103105
13758,8.360558
13759,8.802993
13760,8.920911
13761,8.954572
13762,7.915796
13763,7.1450615
13764,7.116955
13765,5.681055
13766,6.5025344
13767,6.1414623
13768,5.8735895
13769,5.572233
13770,5.6893234
13771,5.3024826
13772,5.3663273
13773,21.537916
13774,25.409178
13775,22.459288
13776,32.494545
13777,33.40486
13778,18.05337
13779,22.605217
13780,35.284084
13781,35.91481
13782,35.866066
13783,36.09738
13784,35.67618
13785,35.53106
13786,35.615505
13787,33.791504
13788,34.43337
13789,35.810146
13790,24.752436
13791,14.194989
13792,27.518314
13793,31.985233
13794,23.089785
13795,5.5698543
13796,10.4036255
13797,6.479826
13798,10.714185
13799,11.035035
13800,12.965329
13801,13.911826
13802,14.641561
13803,15.082125
13804,15.2256365
13805,15.298165
13806,15.466083
13807,15.748864
13808,15.775561
13809,15.725406
13810,15.709552
13811,16.145485
13812,16.411985
13813,16.148394
13814,16.945124
13815,16.857851
13816,16.960398
13817,16.61283
13818,16.463324
13819,16.490847
13820,16.710295
13821,16.742058
13822,16.52496
13823,16.511702
13824,16.426252
13825,16.553053
13826,16.479565
13827,16.530077
13828,16.827337
13829,16.997362
13830,16.937052
13831,16.83792
13832,17.048904
13833,17.36013
13834,17.142698
13835,16.362543
13836,15.604997
13837,15.892373
13838,15.366954
13839,15.017326
13840,15.0665
13841,15.135224
13842,15.027981
13843,15.062113
13844,15.467681
13845,15.955043
13846,15.180506
13847,15.324182
13848,14.759072
13849,14.504349
13850,14.5846815
13851,14.340593
13852,14.076282
13853,13.883584
13854,13.643295
13855,13.479779
13856,13.285834
13857,13.641501
13858,13.812726
13859,13.355002
13860,13.160466
13861,13.017091
13862,12.911894
13863,13.185436
13864,12.664979
13865,12.4870405
13866,12.572056
13867,12.552445
13868,12.222411
13869,11.870055
13870,11.392083
13871,11.282013
13872,11.069417
13873,10.923402
13874,11.85393
13875,11.8242445
13876,11.555581
13877,11.307203
13878,11.956701
13879,12.059575
13880,11.70371
13881,12.510973
13882,12.871219
13883,12.706057
13884,12.656797
13885,12.843617
13886,11.669866
13887,11.138938
13888,10.30778
13889,9.866935
13890,9.89779
13891,9.363807
13892,8.971527
13893,8.604083
13894,8.291778
13895,7.9646573
13896,7.662123
13897,7.320699
13898,7.107795
13899,6.493904
13900,6.8868012
13901,6.3557653
13902,6.2230115
13903,6.099148
13904,5.837438
13905,5.679248
13906,5.756809
13907,5.733967
13908,5.868679
13909,6.028574
13910,5.895344
13911,5.9341874
13912,6.0496025
13913,6.028822
13914,6.3757977
13915,6.63671
13916,6.763118
13917,6.3409677
13918,6.5358696
13919,6.637725
13920,6.564997
13921,6.5631485
13922,6.760325
13923,6.6369324
13924,6.978593
13925,7.8256054
13926,9.291475
13927,22.978245
13928,23.535788
13929,30.136066
13930,30.385445
13931,30.021528
13932,26.334063
13933,29.574411
13934,14.754329
13935,9.965602
13936,10.935565
13937,15.539477
13938,8.422448
13939,5.9705825
13940,5.5808964
13941,6.6945825
13942,7.561309
13943,10.648892
13944,12.020663
13945,12.951698
13946,13.472682
13947,13.4498205
13948,13.869214
13949,13.9449
13950,14.117415
13951,13.954055
13952,13.872411
13953,14.093176
13954,14.239065
13955,14.110846
13956,14.1805
13957,14.057726
13958,13.988232
13959,13.922113
13960,13.832088
13961,13.7626705
13962,13.662993
13963,13.616505
13964,13.666564
13965,13.792457
13966,13.629575
13967,14.030209
13968,13.815048
13969,14.195827
13970,14.178668
13971,14.1880245
13972,13.983405
13973,14.047826
13974,14.060623
13975,13.905904
13976,13.7332115
13977,13.777746
13978,13.7463455
13979,13.850671
13980,13.9837
13981,14.016436
13982,14.218884
13983,14.355479
13984,14.280688
13985,14.438013
13986,14.461428
13987,14.430747
13988,14.352128
13989,14.232077
13990,14.175043
13991,14.00311
13992,13.623153
13993,13.813041
13994,13.674712
13995,13.640085
13996,13.8136635
13997,13.829297
13998,13.499689
13999,13.982009
14000,14.103832
14001,13.947134
14002,13.562002
14003,13.323104
14004,13.124639
14005,12.806771
14006,12.615163
14007,12.080995
14008,11.975108
14009,11.420075
14010,12.016241
14011,11.836635
14012,12.007495
14013,11.596847
14014,11.544134
14015,11.939006
14016,12.001151
14017,11.785512
14018,11.837171
14019,12.119187
14020,12.309278
14021,12.799233
14022,12.731613
14023,12.973413
14024,12.93966
14025,13.0879545
14026,13.088829
14027,12.969022
14028,12.771883
14029,12.578976
14030,12.030913
14031,11.677088
14032,11.117274
14033,10.86736
14034,10.571059
14035,10.104352
14036,9.724646
14037,9.441675
14038,8.761263
14039,8.3428545
14040,8.236245
14041,7.487333
14042,7.290834
14043,7.0440435
14044,7.055746
14045,6.606144
14046,6.4268265
14047,5.9434686
14048,6.213559
14049,6.319037
14050,6.399089
14051,6.411576
14052,6.8563566
14053,7.302375
14054,7.8930926
14055,7.3761597
14056,9.381568
14057,21.013903
14058,26.911482
14059,16.344763
14060,38.733364
14061,38.20595
14062,38.382793
14063,39.704502
14064,40.78282
14065,38.116634
14066,39.799152
14067,40.124676
14068,39.833046
14069,39.83987
14070,39.06744
14071,38.52206
14072,39.09061
14073,38.16688
14074,37.908306
14075,37.961582
14076,37.754192
14077,37.4644
14078,37.10364
14079,36.87765
14080,36.160503
14081,35.3128
14082,35.465214
14083,34.373817
14084,34.365746
14085,30.470737
14086,29.436434
14087,26.804686
14088,24.674887
14089,22.918596
14090,19.947033
14091,25.88331
14092,6.9229484
14093,11.957659
14094,14.454715
14095,15.402159
14096,16.266808
14097,16.200163
14098,15.670522
14099,14.289217
14100,14.532281
14101,14.825598
14102,15.462987
14103,16.220762
14104,15.969495
14105,16.084333
14106,16.45581
14107,16.325106
14108,16.297735
14109,16.499743
14110,16.79857
14111,17.06204
14112,17.911047
14113,17.596375
14114,17.438082
14115,17.101954
14116,16.78532
14117,16.98646
14118,17.08579
14119,16.128187
14120,14.740699
14121,15.533028
14122,14.306297
14123,14.208026
14124,13.634126
14125,14.094892
14126,13.428269
14127,13.58999
14128,14.168661
14129,14.703639
14130,14.280238
14131,14.358574
14132,14.88345
14133,15.785834
14134,15.931108
14135,16.62662
14136,16.010122
14137,15.776887
14138,15.216716
14139,13.54446
14140,12.643447
14141,11.844623
14142,12.062686
14143,11.345669
14144,11.74578
14145,11.899441
14146,12.685553
14147,12.243941
14148,12.492242
14149,13.131436
14150,13.3822155
14151,12.424403
14152,12.014088
14153,12.1957035
14154,12.745009
14155,12.537967
14156,12.631253
14157,11.940589
14158,11.636017
14159,11.223708
14160,10.994602
14161,10.796423
14162,11.103896
14163,10.419066
14164,10.917333
14165,10.490934
14166,10.382273
14167,10.10244
14168,9.683052
14169,9.508492
14170,9.523147
14171,9.696919
14172,9.470597
14173,9.431664
14174,9.2549925
14175,9.255547
14176,8.730088
14177,8.827458
14178,9.632289
14179,9.901274
14180,9.611064
14181,10.130885
14182,9.791175
14183,10.528436
14184,10.345593
14185,10.328481
14186,10.124623
14187,9.862956
14188,9.779713
14189,9.689823
14190,9.362304
14191,9.353141
14192,10.02493
14193,9.874206
14194,10.443311
14195,10.285892
14196,10.195521
14197,10.097852
14198,10.303416
14199,10.507337
14200,10.531526
14201,10.418241
14202,10.74047
14203,10.6000595
14204,10.495607
14205,10.792953
14206,10.682134
14207,10.501649
14208,10.469249
14209,10.516118
14210,9.9924965
14211,10.480887
14212,10.016126
14213,10.329621
14214,10.092761
14215,10.134938
14216,10.249834
14217,10.170831
14218,10.351737
14219,9.785888
14220,9.523728
14221,9.774115
14222,9.868152
14223,9.872157
14224,9.676899
14225,9.211055
14226,9.277518
14227,9.243941
14228,9.090285
14229,9.392894
14230,9.297891
14231,9.402993
14232,9.253773
14233,9.202264
14234,9.200587
14235,9.288798
14236,9.296665
14237,9.216629
14238,9.474425
14239,9.6570215
14240,9.647136
14241,9.666614
14242,9.471136
14243,9.575931
14244,9.56331
14245,9.553229
14246,9.376456
14247,9.369803
14248,9.102206
14249,9.597656
14250,9.294944
14251,9.378688
14252,9.601947
14253,9.437619
14254,9.386264
14255,9.64522
14256,9.722052
14257,13.667438
14258,15.817154
14259,16.770601
14260,17.055946
14261,18.482878
14262,19.60898
14263,20.947561
14264,20.817345
14265,19.86305
14266,19.911343
14267,20.053509
14268,20.049635
14269,20.429308
14270,20.080269
14271,20.476908
14272,20.270784
14273,19.98302
14274,20.337719
14275,20.659647
14276,20.667112
14277,20.442171
14278,20.324575
14279,20.866648
14280,20.336239
14281,20.221355
14282,20.651045
14283,20.415651
14284,20.347807
14285,20.659899
14286,20.469437
14287,20.268066
14288,20.530405
14289,20.43577
14290,20.215729
14291,19.723335
14292,20.35967
14293,19.972874
14294,20.5951
14295,21.082323
14296,20.730528
14297,20.55052
14298,20.584717
14299,21.204536
14300,20.645605
14301,20.969473
14302,20.51368
14303,20.517742
14304,20.326273
14305,20.291235
14306,19.897871
14307,20.626127
14308,21.2743
14309,21.143251
14310,21.49212
14311,22.024012
14312,22.243519
14313,22.498278
14314,23.02545
14315,23.551428
14316,23.381865
14317,23.535002
14318,23.606188
14319,24.301624
14320,24.376505
14321,25.305883
14322,26.073536
14323,26.13924
14324,27.589108
14325,28.101412
14326,28.876598
14327,29.855066
14328,30.138906
14329,31.082338
14330,31.528076
14331,32.41963
14332,33.361343
14333,34.21911
14334,35.16149
14335,35.67199
14336,36.2747
14337,37.063854
14338,37.22311
14339,37.03991
14340,36.968483
14341,36.970924
14342,36.874092
14343,36.964363
14344,36.581257
14345,36.316666
14346,36.29537
14347,35.93166
14348,35.476532
14349,35.60866
14350,35.75577
14351,35.352085
14352,35.65395
14353,35.497677
14354,35.27142
14355,34.828636
14356,35.15692
14357,35.177258
14358,35.290146
14359,34.741047
14360,34.722206
14361,34.865196
14362,34.605053
14363,34.187275
14364,33.902134
14365,33.6643
14366,32.980015
14367,32.556625
14368,31.38061
14369,31.204453
14370,30.277388
14371,29.876242
14372,29.719414
14373,29.106382
14374,28.288336
14375,27.60735
14376,26.999683
14377,26.483803
14378,25.647453
14379,25.478209
14380,25.134817
14381,24.566616
14382,24.17747
14383,24.124815
14384,23.633347
14385,22.993862
14386,22.814104
14387,22.931246
14388,22.455412
14389,21.812792
14390,21.338938
14391,21.052225
14392,20.715824
14393,20.11777
14394,20.076715
14395,20.036116
14396,19.78496
14397,20.015139
14398,20.226114
14399,19.933695
14400,20.102201
14401,20.11305
14402,20.395882
14403,20.450293
14404,20.424961
14405,20.801775
14406,20.737026
14407,20.990885
14408,20.941076
14409,21.10761
14410,21.147873
14411,21.232012
14412,21.34076
14413,21.430769
14414,21.119295
14415,20.996239
14416,21.074675
14417,21.6268
14418,21.743319
14419,22.096056
14420,22.317606
14421,22.566507
14422,22.489286
14423,22.564716
14424,22.734102
14425,22.727446
14426,22.436893
14427,22.457848
14428,22.41751
14429,22.179308
14430,22.064531
14431,21.725077
14432,21.654463
14433,21.35761
14434,21.4806
14435,21.619936
14436,21.922724
14437,22.082693
14438,22.075739
14439,22.186037
14440,22.210585
14441,22.346592
14442,22.581335
14443,22.70205
14444,22.949455
14445,23.021124
14446,23.024714
14447,23.418467
14448,23.466387
14449,23.82194
14450,24.587463
14451,25.256441
14452,25.788883
14453,26.458406
14454,26.830753
14455,27.1465
14456,27.55308
14457,28.12685
14458,28.67758
14459,29.117235
14460,29.936556
14461,30.468855
14462,30.742783
14463,31.545694
14464,32.250122
14465,32.63135
14466,33.39377
14467,33.880215
14468,34.9837
14469,35.834377
14470,37.167522
14471,37.38936
14472,37.516064
14473,37.81524
14474,37.532215
14475,37.84157
14476,37.269516
14477,36.625393
14478,36.384926
14479,36.13234
14480,35.693302
14481,35.23645
14482,34.95814
14483,35.28262
14484,35.584293
14485,35.43981
14486,35.176468
14487,34.88335
14488,34.27739
14489,35.402607
14490,35.457233
14491,35.76482
14492,35.57623
14493,34.379787
14494,32.478107
14495,31.767698
14496,29.886786
14497,29.290464
14498,28.55258
14499,28.43361
14500,27.746986
14501,27.487818
14502,27.48391
14503,25.914547
14504,24.487772
14505,24.43297
14506,23.582619
14507,23.097172
14508,23.606243
14509,23.263649
14510,22.92396
14511,22.391926
14512,22.325027
14513,22.181662
14514,21.298645
14515,20.782572
14516,19.326815
14517,19.224295
14518,19.267454
14519,18.909395
14520,18.935362
14521,18.40521
14522,18.879457
14523,18.954018
14524,18.97618
14525,18.789896
14526,18.490892
14527,18.346975
14528,18.711761
14529,18.429274
14530,18.376764
14531,18.986902
14532,19.102032
14533,18.655563
14534,18.012768
14535,18.484016
14536,19.260328
14537,19.565907
14538,19.212587
14539,18.522648
14540,18.479607
14541,18.492617
14542,17.586462
14543,17.937216
14544,18.214502
14545,20.04445
14546,19.528116
14547,19.958256
14548,19.326113
14549,19.3363
14550,19.721758
14551,19.51996
14552,19.708315
14553,19.49454
14554,19.266403
14555,18.863556
14556,18.989292
14557,18.819054
14558,19.470865
14559,18.68909
14560,18.574705
14561,19.082901
14562,18.445059
14563,19.05527
14564,18.730246
14565,18.508955
14566,18.494246
14567,19.77858
14568,19.687479
14569,19.187405
14570,19.775043
14571,19.349438
14572,19.301695
14573,19.308687
14574,19.817347
14575,19.714003
14576,19.147074
14577,19.487265
14578,19.632196
14579,18.943722
14580,18.671194
14581,18.768972
14582,18.813784
14583,18.734297
14584,18.324926
14585,18.725126
14586,18.356518
14587,18.208231
14588,17.925297
14589,17.674215
14590,17.837643
14591,17.91922
14592,18.154325
14593,18.752459
14594,18.897398
14595,19.20105
14596,19.564405
14597,19.459831
14598,19.73376
14599,19.986656
14600,20.972494
14601,21.425978
14602,22.852509
14603,23.705023
14604,25.515192
14605,27.209053
14606,27.865686
14607,28.40673
14608,28.866173
14609,29.69412
14610,31.774601
14611,32.96043
14612,35.094692
14613,36.772697
14614,36.65742
14615,37.04885
14616,37.26926
14617,38.040356
14618,38.428
14619,38.301685
14620,38.861557
14621,38.728306
14622,38.752785
14623,38.880795
14624,38.508472
14625,38.94284
14626,39.151073
14627,38.960827
14628,39.49923
14629,38.997475
14630,39.035492
14631,39.525997
14632,38.89847
14633,39.128193
14634,39.239254
14635,39.283955
14636,38.78961
14637,39.269123
14638,39.30431
14639,38.823666
14640,38.482834
14641,38.52433
14642,38.522434
14643,38.420612
14644,37.63806
14645,38.180843
14646,37.87493
14647,37.769535
14648,37.808807
14649,37.116096
14650,36.848316
14651,36.457283
14652,36.670025
14653,36.3814
14654,36.165928
14655,35.67968
14656,35.360683
14657,34.784935
14658,33.821976
14659,32.85739
14660,30.867607
14661,29.04212
14662,27.662672
14663,26.672228
14664,25.459826
14665,24.305271
14666,21.948967
14667,6.0929766
14668,13.16961
14669,14.861739
14670,15.13486
14671,15.370985
14672,15.806622
14673,15.65405
14674,15.6018715
14675,15.422149
14676,15.97989
14677,15.681066
14678,15.813561
14679,15.430331
14680,15.638494
14681,15.519235
14682,15.585526
14683,15.8371725
14684,15.933845
14685,16.090399
14686,16.177486
14687,15.810159
14688,15.663602
14689,16.02515
14690,15.685215
14691,15.598757
14692,15.54745
14693,15.017276
14694,14.6283865
14695,14.578614
14696,14.37437
14697,14.797391
14698,14.367164
14699,14.067182
14700,13.586551
14701,13.965364
14702,14.243286
14703,14.160186
14704,14.129464
14705,14.088537
14706,14.20118
14707,14.240546
14708,13.784094
14709,14.020154
14710,13.85875
14711,13.42429
14712,13.419058
14713,13.271549
14714,13.353125
14715,13.316082
14716,13.130128
14717,13.027101
14718,12.929492
14719,13.463313
14720,13.163669
14721,12.8400955
14722,12.699859
14723,12.498904
14724,13.13423
14725,12.711175
14726,12.281299
14727,12.161165
14728,12.079785
14729,12.092903
14730,11.42115
14731,11.343862
14732,11.350102
14733,11.811877
14734,12.582875
14735,12.290515
14736,12.410096
14737,12.3112955
14738,12.334325
14739,12.276313
14740,12.366764
14741,12.207116
14742,12.100226
14743,12.001148
14744,11.893269
14745,11.366758
14746,11.326759
14747,10.757241
14748,10.642411
14749,10.508162
14750,9.611203
14751,9.531375
14752,8.831174
14753,8.467444
14754,8.7375
14755,8.957342
14756,8.777775
14757,8.455224
14758,8.5590315
14759,8.543952
14760,8.45653
14761,8.04836
14762,7.8877783
14763,7.598109
14764,7.537528
14765,7.467855
14766,7.2908716
14767,7.021101
14768,6.984526
14769,7.094666
14770,7.142432
14771,7.0095744
14772,6.8584924
14773,7.0635595
14774,7.2006803
14775,7.355429
14776,7.15594
14777,6.9072604
14778,7.1231937
14779,7.2906604
14780,7.0999136
14781,6.6660004
14782,6.7080245
14783,6.40969
14784,6.5195274
14785,6.4979777
14786,6.578856
14787,6.510682
14788,6.551325
14789,6.585169
14790,6.5713587
14791,6.564594
14792,6.4430337
14793,6.6543074
14794,6.75508
14795,6.8449855
14796,6.8922443
14797,7.1610923
14798,7.386837
14799,7.754342
14800,8.372449
14801,9.099908
14802,9.8344555
14803,10.482137
14804,11.040696
14805,11.522376
14806,12.0822115
14807,12.592368
14808,12.780213
14809,12.843856
14810,13.459676
14811,13.053996
14812,13.219115
14813,13.342444
14814,13.532737
14815,13.938457
14816,13.363124
14817,13.327502
14818,13.4562025
14819,13.421175
14820,13.4139185
14821,13.409284
14822,13.292822
14823,13.2263
14824,13.316506
14825,13.30336
14826,12.963912
14827,13.488281
14828,13.549968
14829,13.579102
14830,13.60588
14831,13.419675
14832,13.464265
14833,13.693286
14834,13.460328
14835,13.057663
14836,13.408908
14837,13.353133
14838,12.988666
14839,12.803179
14840,12.604737
14841,12.554006
14842,12.346181
14843,12.29307
14844,12.040984
14845,12.049699
14846,12.077083
14847,11.865653
14848,11.824212
14849,12.026498
14850,11.960078
14851,11.89001
14852,11.960801
14853,12.154637
14854,12.407697
14855,12.2512865
14856,12.00883
14857,12.045184
14858,12.061217
14859,12.036492
14860,11.726501
14861,11.605392
14862,11.271781
14863,11.018348
14864,10.815906
14865,11.089009
14866,11.524087
14867,11.633626
14868,11.87156
14869,11.986887
14870,12.185185
14871,12.54835
14872,12.332488
14873,12.211485
14874,12.064897
14875,12.247611
14876,12.053849
14877,11.894743
14878,11.700764
14879,11.60133
14880,11.705994
14881,11.404727
14882,11.515685
14883,11.096963
14884,11.321491
14885,10.9860325
14886,10.815343
14887,10.865607
14888,11.432437
14889,11.276397
14890,11.477544
14891,11.944739
14892,11.302983
14893,11.303002
14894,11.290115
14895,11.469005
14896,10.83108
14897,10.878787
14898,10.650943
14899,10.718818
14900,10.518483
14901,10.356688
14902,10.125369
14903,9.982165
14904,10.125247
14905,9.361426
14906,9.050132
14907,9.2385235
14908,9.331143
14909,9.389503
14910,9.42344
14911,9.231094
14912,9.518979
14913,9.4284725
14914,9.346115
14915,9.363713
14916,9.424216
14917,9.494418
14918,9.240556
14919,9.095878
14920,9.19423
14921,9.038047
14922,8.999944
14923,8.851121
14924,8.76828
14925,8.924256
14926,8.857009
14927,8.826499
14928,8.983272
14929,9.152072
14930,9.269025
14931,9.451287
14932,9.313272
14933,9.591306
14934,9.75568
14935,9.959386
14936,10.054034
14937,10.199917
14938,10.313523
14939,10.451887
14940,10.64684
14941,10.865483
14942,11.024614
14943,11.125181
14944,11.504523
14945,11.596307
14946,11.710964
14947,11.977063
14948,12.158725
14949,12.496192
14950,12.656818
14951,12.621003
14952,12.724425
14953,12.650483
14954,12.464671
14955,12.464795
14956,12.149732
14957,12.245065
14958,12.584712
14959,12.7334795
14960,12.733046
14961,12.478699
14962,12.761659
14963,13.141312
14964,12.792042
14965,12.511447
14966,12.786291
14967,12.890158
14968,12.796697
14969,12.864403
14970,12.738408
14971,12.534339
14972,12.486478
14973,12.370447
14974,12.501177
14975,12.659533
14976,12.670701
14977,12.675729
14978,12.571509
14979,12.648888
14980,12.310883
14981,12.129794
14982,12.131204
14983,11.447621
14984,11.708678
14985,11.840839
14986,11.909987
14987,11.895034
14988,11.901732
14989,12.071954
14990,12.042428
14991,12.048536
14992,12.041053
14993,12.004136
14994,12.114259
14995,11.935011
14996,11.99139
14997,12.039868
14998,12.1023035
14999,12.220829
15000,12.431359
15001,12.544625
15002,12.603255
15003,12.64738
15004,12.739783
15005,12.7207
15006,12.885602
15007,12.839897
15008,12.603501
15009,12.410784
15010,12.427787
15011,12.406383
15012,12.452883
15013,12.31644
15014,12.24306
15015,12.056067
15016,12.074055
15017,12.348053
15018,12.551782
15019,12.619451
15020,12.076904
15021,12.055882
15022,11.993248
15023,12.03769
15024,12.18443
15025,11.995478
15026,11.753615
15027,11.689396
15028,11.275859
15029,11.380967
15030,11.734729
15031,11.665639
15032,11.32467
15033,11.404408
15034,11.582049
15035,11.114202
15036,10.959543
15037,11.026842
15038,11.291968
15039,11.198334
15040,11.013444
15041,11.145513
15042,10.97748
15043,11.102717
15044,11.0095
15045,10.745355
15046,11.071364
15047,10.947251
15048,10.589304
15049,10.6180935
15050,10.52278
15051,10.261979
15052,10.2586
15053,10.041421
15054,9.698228
15055,9.731103
15056,9.505792
15057,9.507033
15058,9.37771
15059,9.188752
15060,9.152506
15061,9.212176
15062,9.240804
15063,9.153459
15064,9.297107
15065,9.525708
15066,9.609558
15067,9.882938
15068,10.0803385
15069,10.266767
15070,10.473144
15071,10.667821
15072,10.763551
15073,10.929311
15074,11.210135
15075,11.366155
15076,11.293963
15077,11.1163225
15078,10.816129
15079,10.826265
15080,10.756072
15081,10.570942
15082,10.609902
15083,10.760716
15084,11.089621
15085,11.128383
15086,11.210378
15087,11.436028
15088,11.773343
15089,12.163129
15090,12.320277
15091,12.468442
15092,12.714403
15093,12.749803
15094,13.03306
15095,13.125157
15096,13.035656
15097,13.408329
15098,13.370717
15099,13.020286
15100,12.910147
15101,12.923428
15102,12.869267
15103,12.359773
15104,12.299344
15105,11.77295
15106,11.522655
15107,11.517222
15108,11.135615
15109,11.115414
15110,10.770368
15111,10.51315
15112,10.714739
15113,10.56731
15114,10.8059435
15115,10.662877
15116,11.0175905
15117,11.0163355
15118,11.414342
15119,11.3965435
15120,11.549293
15121,13.222037
15122,13.765659
15123,13.389123
15124,13.458124
15125,13.5628
15126,13.702773
15127,13.449374
15128,12.974769
15129,12.941675
15130,12.83171
15131,12.328351
15132,12.054542
15133,12.242302
15134,12.32117
15135,12.5715475
15136,11.934855
15137,12.551892
15138,12.104736
15139,12.584219
15140,12.560237
15141,12.29416
15142,12.059227
15143,12.048504
15144,12.238682
15145,11.8880825
15146,12.733661
15147,12.996263
15148,12.54991
15149,12.315688
15150,12.342917
15151,12.3895235
15152,12.1753
15153,12.608863
15154,12.344969
15155,12.21678
15156,12.210872
15157,11.909703
15158,11.740137
15159,11.916504
15160,11.5973
15161,11.713511
15162,11.724479
15163,11.805039
15164,11.852204
15165,11.941451
15166,11.849433
15167,12.078416
15168,12.015466
15169,12.150414
15170,12.253313
15171,12.354402
15172,12.33734
15173,12.182704
15174,12.161624
15175,11.938977
15176,11.983378
15177,11.776174
15178,11.332166
15179,11.225939
15180,11.050862
15181,10.975884
15182,10.889879
15183,10.89598
15184,10.895425
15185,11.010603
15186,10.693231
15187,10.659966
15188,11.0729265
15189,10.989463
15190,10.997455
15191,11.070352
15192,10.852294
15193,10.985543
15194,11.171301
15195,11.339316
15196,11.016131
15197,11.189757
15198,11.670427
15199,11.848834
15200,11.844787
15201,12.180182
15202,12.256108
15203,12.40419
15204,12.298413
15205,12.478036
15206,12.777411
15207,12.865241
15208,12.751757
15209,13.089822
15210,13.0884695
15211,13.4180975
15212,13.672248
15213,13.78082
15214,13.977945
15215,13.737035
15216,13.849158
15217,14.191129
15218,14.399002
15219,14.504924
15220,14.250939
15221,14.454771
15222,14.533724
15223,14.479651
15224,14.361435
15225,14.12827
15226,14.033255
15227,14.027983
15228,13.767704
15229,13.743903
15230,13.524128
15231,13.606032
15232,13.503577
15233,13.436716
15234,13.734569
15235,13.452147
15236,13.355107
15237,13.783233
15238,13.999558
15239,14.1932125
15240,13.745035
15241,13.61104
15242,13.950706
15243,14.004596
15244,14.045316
15245,13.845729
15246,13.926776
15247,13.895954
15248,13.776969
15249,13.700648
15250,13.821796
15251,13.644651
15252,13.913586
15253,14.0704
15254,14.0602045
15255,13.945877
15256,14.143638
15257,14.159334
15258,14.004339
15259,14.00637
15260,14.025528
15261,13.779398
15262,13.659545
15263,13.564857
15264,13.2856
15265,13.36353
15266,13.36872
15267,12.843823
15268,12.773831
15269,12.798398
15270,12.908647
15271,13.355872
15272,13.368515
15273,13.414895
15274,13.402616
15275,13.217664
15276,13.344114
15277,13.354361
15278,13.413865
15279,13.40626
15280,13.475099
15281,13.505566
15282,13.630058
15283,13.8711405
15284,13.871823
15285,13.937207
15286,14.040837
15287,14.197885
15288,14.119514
15289,14.294135
15290,14.175042
15291,14.049363
15292,14.128627
15293,14.119746
15294,14.265536
15295,14.257707
15296,14.257716
15297,14.205474
15298,14.215555
15299,14.3461275
15300,14.240857
15301,14.474128
15302,14.279944
15303,14.596604
15304,14.62548
15305,14.692643
15306,14.569145
15307,14.504691
15308,14.387258
15309,14.290315
15310,14.091384
15311,13.825416
15312,13.490477
15313,13.875567
15314,13.701897
15315,14.382073
15316,14.297247
