id,Y18
13518,27.524685
13519,27.329247
13520,27.136793
13521,26.676647
13522,26.15194
13523,25.558416
13524,25.360025
13525,25.494703
13526,25.145008
13527,24.598755
13528,25.260944
13529,25.059479
13530,24.753277
13531,24.530706
13532,24.524803
13533,24.072973
13534,24.068632
13535,24.28614
13536,24.063946
13537,23.841507
13538,23.841507
13539,23.623158
13540,23.157543
13541,22.49548
13542,22.262972
13543,22.077282
13544,22.47003
13545,22.47003
13546,22.46452
13547,22.49548
13548,22.713713
13549,22.718502
13550,23.168787
13551,23.163984
13552,23.153996
13553,22.93639
13554,22.722996
13555,22.708582
13556,22.475641
13557,22.681545
13558,22.67559
13559,22.67559
13560,22.897335
13561,22.681545
13562,22.698114
13563,22.698114
13564,22.708696
13565,22.931301
13566,22.93639
13567,23.153996
13568,23.142822
13569,23.142822
13570,22.914726
13571,22.903587
13572,23.125305
13573,22.897335
13574,23.118748
13575,23.125305
13576,23.131392
13577,23.359005
13578,23.814365
13579,23.826225
13580,24.068632
13581,24.280933
13582,24.735062
13583,24.743423
13584,25.200813
13585,25.86675
13586,26.539953
13587,26.96307
13588,27.177128
13589,28.31961
13590,28.826603
13591,29.419374
13592,29.167763
13593,29.734135
13594,30.377125
13595,30.039852
13596,32.41981
13597,33.402187
13598,33.591362
13599,33.89402
13600,35.59649
13601,33.7887
13602,33.85837
13603,34.385117
13604,35.22303
13605,34.57401
13606,35.77995
13607,34.749187
13608,35.30959
13609,33.48454
13610,35.329716
13611,35.538673
13612,35.991173
13613,34.42095
13614,34.385117
13615,34.493008
13616,34.248993
13617,33.61873
13618,32.8939
13619,32.058758
13620,31.825191
13621,31.721224
13622,31.971146
13623,32.61593
13624,33.13869
13625,32.28701
13626,32.28701
13627,32.556767
13628,31.831104
13629,32.173485
13630,31.882467
13631,31.934113
13632,32.560944
13633,32.048378
13634,32.774254
13635,31.701817
13636,32.07473
13637,31.92468
13638,32.358505
13639,33.14103
13640,33.00955
13641,32.76886
13642,33.17944
13643,33.265583
13644,33.679173
13645,33.995663
13646,34.445286
13647,34.742207
13648,34.757523
13649,34.422398
13650,34.489445
13651,33.836052
13652,33.6198
13653,32.93535
13654,32.816883
13655,32.591183
13656,32.091095
13657,31.42886
13658,29.263702
13659,27.400227
13660,25.980732
13661,24.515396
13662,25.059479
13663,22.940025
13664,22.52235
13665,22.034395
13666,22.257597
13667,21.817154
13668,21.785759
13669,21.96557
13670,21.327127
13671,21.253582
13672,20.988182
13673,20.742115
13674,20.977173
13675,21.033257
13676,20.780104
13677,20.556343
13678,20.556343
13679,20.481588
13680,20.3322
13681,20.29509
13682,20.351175
13683,20.276419
13684,20.182903
13685,20.164028
13686,20.145048
13687,20.06297
13688,20.06297
13689,19.785194
13690,19.939835
13691,19.862465
13692,19.927956
13693,19.748962
13694,19.683607
13695,19.569664
13696,19.481342
13697,19.327042
13698,19.492582
13699,19.470083
13700,19.316963
13701,19.190033
13702,19.246918
13703,19.327042
13704,19.252056
13705,19.327042
13706,19.265072
13707,19.265072
13708,19.203407
13709,19.210224
13710,19.275133
13711,19.3502
13712,19.265072
13713,19.3502
13714,19.3502
13715,19.427364
13716,19.427364
13717,19.516855
13718,19.452387
13719,19.618622
13720,19.618622
13721,19.70805
13722,19.809593
13723,19.91095
13724,20.012157
13725,20.189377
13726,20.378315
13727,20.618801
13728,20.936937
13729,21.211
13730,21.594063
13731,21.65823
13732,22.703564
13733,22.691448
13734,22.64664
13735,22.845213
13736,23.326778
13737,23.967184
13738,24.103455
13739,23.406696
13740,25.025623
13741,25.48687
13742,26.064812
13743,28.478107
13744,26.479008
13745,27.94912
13746,27.847984
13747,27.145878
13748,29.891022
13749,29.710243
13750,29.611996
13751,29.61596
13752,30.342072
13753,31.281404
13754,31.62744
13755,31.829124
13756,32.12452
13757,32.81976
13758,34.020977
13759,34.97401
13760,34.26647
13761,34.42816
13762,34.158375
13763,34.158375
13764,34.453022
13765,33.58083
13766,34.48064
13767,34.61202
13768,34.84134
13769,34.347897
13770,33.86901
13771,34.27859
13772,34.283188
13773,34.558956
13774,35.002285
13775,34.809387
13776,34.098484
13777,35.007282
13778,34.354492
13779,34.02994
13780,33.489826
13781,34.354492
13782,34.73944
13783,34.72836
13784,34.73944
13785,33.770477
13786,34.298485
13787,35.765316
13788,35.10501
13789,34.228146
13790,33.69947
13791,32.146893
13792,29.948574
13793,29.4996
13794,28.74894
13795,27.937279
13796,27.449875
13797,27.400227
13798,26.5226
13799,25.869436
13800,26.08864
13801,24.49638
13802,24.305307
13803,23.345533
13804,23.174702
13805,22.483828
13806,22.708694
13807,22.490837
13808,22.262972
13809,22.252926
13810,22.459202
13811,22.447403
13812,22.212254
13813,21.997124
13814,21.774967
13815,21.35716
13816,21.120234
13817,21.030346
13818,20.95673
13819,20.929628
13820,20.842155
13821,20.66692
13822,20.591877
13823,20.517197
13824,20.5667
13825,20.40331
13826,20.466454
13827,20.491282
13828,20.530695
13829,20.50753
13830,20.354176
13831,20.342354
13832,20.342354
13833,20.407637
13834,20.319054
13835,20.277819
13836,20.201712
13837,20.30253
13838,20.13876
13839,19.975145
13840,19.928621
13841,19.854988
13842,19.693295
13843,19.781786
13844,19.781786
13845,19.797432
13846,19.781786
13847,19.854988
13848,19.854988
13849,20.002663
13850,20.09093
13851,20.077097
13852,20.1519
13853,20.13876
13854,20.06358
13855,20.125885
13856,20.125885
13857,20.125885
13858,20.201712
13859,20.125885
13860,20.11325
13861,20.189377
13862,20.277819
13863,20.21426
13864,20.29007
13865,20.45438
13866,20.44249
13867,20.530695
13868,20.760906
13869,21.09114
13870,21.302727
13871,21.545523
13872,21.731188
13873,21.399292
13874,21.66485
13875,21.709618
13876,22.74599
13877,22.630405
13878,22.653517
13879,24.380486
13880,24.786007
13881,28.620043
13882,27.975857
13883,31.243748
13884,32.37003
13885,32.140068
13886,31.750866
13887,32.55052
13888,32.52922
13889,34.078365
13890,34.930454
13891,34.175213
13892,34.445282
13893,33.588768
13894,34.557228
13895,35.280838
13896,34.493015
13897,33.61424
13898,32.792465
13899,33.185776
13900,32.225636
13901,32.28519
13902,33.76819
13903,32.349598
13904,32.619858
13905,33.902584
13906,31.87318
13907,32.285828
13908,32.002476
13909,33.133156
13910,33.831745
13911,32.53538
13912,33.535656
13913,32.06363
13914,32.714756
13915,32.463497
13916,32.571667
13917,32.085278
13918,31.908115
13919,32.87802
13920,31.960691
13921,31.929682
13922,32.227913
13923,32.15736
13924,32.125862
13925,32.149822
13926,32.525562
13927,32.619858
13928,32.704586
13929,33.540783
13930,33.18591
13931,33.408615
13932,33.497982
13933,34.175213
13934,34.55896
13935,34.56239
13936,34.422398
13937,31.516226
13938,29.043457
13939,27.984238
13940,27.659126
13941,26.675703
13942,27.136793
13943,26.414165
13944,25.106686
13945,24.627762
13946,24.424229
13947,23.608852
13948,23.159168
13949,23.086199
13950,23.003191
13951,22.982563
13952,22.745262
13953,23.06615
13954,23.326778
13955,22.898235
13956,22.691448
13957,22.260143
13958,22.202532
13959,22.034948
13960,22.05975
13961,21.668736
13962,21.65823
13963,21.571009
13964,21.40739
13965,21.22183
13966,21.22183
13967,21.057838
13968,21.046707
13969,20.959007
13970,20.794708
13971,20.783321
13972,20.695332
13973,20.5425
13974,20.45438
13975,20.30253
13976,20.430752
13977,20.342354
13978,20.177223
13979,20.037395
13980,19.935978
13981,19.999825
13982,19.923374
13983,19.82196
13984,19.898678
13985,19.720388
13986,19.65631
13987,19.490692
13988,19.339367
13989,19.312416
13990,19.388634
13991,19.5416
13992,19.516855
13993,19.618622
13994,19.529171
13995,19.606277
13996,19.659277
13997,19.659277
13998,19.7494
13999,19.773098
14000,19.862465
14001,19.79735
14002,19.809593
14003,19.809593
14004,19.886528
14005,19.874466
14006,19.927956
14007,19.927956
14008,20.06297
14009,20.20714
14010,20.106466
14011,20.195543
14012,20.321781
14013,20.20714
14014,20.296013
14015,20.35086
14016,20.39619
14017,20.496109
14018,20.894245
14019,20.827002
14020,21.189613
14021,21.430216
14022,23.614195
14023,24.965233
14024,26.526812
14025,30.223083
14026,28.896347
14027,31.485367
14028,33.69947
14029,34.213894
14030,35.50541
14031,34.834652
14032,33.454197
14033,33.395702
14034,32.52091
14035,33.18591
14036,32.490498
14037,32.434143
14038,31.92468
14039,32.77511
14040,32.652134
14041,32.104977
14042,31.838076
14043,33.133156
14044,32.53538
14045,33.35241
14046,32.174824
14047,33.518963
14048,33.413235
14049,33.862606
14050,33.174355
14051,33.584732
14052,31.74699
14053,32.18697
14054,32.670277
14055,32.562893
14056,32.51338
14057,31.99432
14058,31.615826
14059,33.13178
14060,31.853615
14061,33.37916
14062,33.22617
14063,33.166832
14064,31.61442
14065,32.359055
14066,31.783525
14067,31.890003
14068,31.636559
14069,31.601954
14070,31.701817
14071,32.007893
14072,32.377434
14073,32.194344
14074,34.00467
14075,34.23782
14076,33.954
14077,33.195213
14078,32.533237
14079,32.53376
14080,32.96624
14081,33.832943
14082,33.015144
14083,32.41981
14084,30.8275
14085,29.328175
14086,29.798008
14087,29.706787
14088,28.952978
14089,29.438297
14090,29.44134
14091,27.550533
14092,27.290527
14093,27.59828
14094,26.673681
14095,26.152428
14096,25.89709
14097,25.860466
14098,25.950897
14099,25.6958
14100,25.30343
14101,24.938808
14102,24.909151
14103,24.010956
14104,24.424229
14105,24.575863
14106,24.220499
14107,24.513525
14108,24.513525
14109,23.60403
14110,23.675034
14111,23.562672
14112,23.36884
14113,23.91446
14114,24.01652
14115,24.220499
14116,24.377335
14117,24.439573
14118,24.315294
14119,24.377335
14120,24.041485
14121,24.165525
14122,23.9039
14123,23.704144
14124,23.704144
14125,23.193317
14126,23.246323
14127,23.089367
14128,23.02338
14129,23.020115
14130,23.089367
14131,23.02338
14132,23.107151
14133,23.04135
14134,23.107262
14135,23.193317
14136,23.193317
14137,23.246323
14138,23.305382
14139,23.473951
14140,22.826359
14141,22.732046
14142,22.637997
14143,22.544228
14144,22.565914
14145,22.565914
14146,22.472187
14147,22.65992
14148,22.732046
14149,22.898457
14150,22.429855
14151,22.304161
14152,22.15902
14153,21.96213
14154,21.941383
14155,21.919346
14156,21.934837
14157,21.842289
14158,21.842289
14159,21.923473
14160,21.750412
14161,21.748165
14162,21.550268
14163,21.452383
14164,21.385931
14165,21.22183
14166,21.134312
14167,21.287865
14168,21.433973
14169,21.385931
14170,21.550268
14171,21.726124
14172,21.803776
14173,22.05975
14174,22.4859
14175,23.39604
14176,23.841507
14177,24.072973
14178,24.517595
14179,24.965233
14180,27.01474
14181,27.48069
14182,26.089201
14183,25.634514
14184,25.634514
14185,26.473234
14186,25.546452
14187,26.499035
14188,25.774693
14189,24.943989
14190,24.700935
14191,25.224636
14192,25.025623
14193,24.638325
14194,25.546452
14195,26.064814
14196,26.930035
14197,26.84338
14198,26.72507
14199,28.157684
14200,27.591433
14201,27.665855
14202,28.075863
14203,27.20218
14204,28.745358
14205,29.406166
14206,29.720882
14207,29.720882
14208,31.125004
14209,30.632074
14210,31.195316
14211,31.931599
14212,32.485157
14213,33.21804
14214,32.990627
14215,33.272694
14216,31.023426
14217,31.06141
14218,30.806858
14219,30.308926
14220,29.452732
14221,29.784096
14222,29.826494
14223,29.826494
14224,28.970547
14225,28.692741
14226,27.55207
14227,26.780087
14228,26.780087
14229,27.005474
14230,27.008215
14231,27.008215
14232,26.547665
14233,26.549267
14234,26.549267
14235,26.318075
14236,25.854717
14237,25.412388
14238,24.527908
14239,23.58707
14240,23.103918
14241,22.862255
14242,22.745262
14243,22.717878
14244,22.687817
14245,22.575516
14246,22.602934
14247,22.43298
14248,22.375385
14249,22.405476
14250,22.290285
14251,22.290285
14252,22.290285
14253,22.290285
14254,22.262756
14255,22.119877
14256,22.119875
14257,22.06218
14258,22.004477
14259,22.004477
14260,22.004477
14261,22.089771
14262,22.117352
14263,22.077282
14264,22.262972
14265,22.258003
14266,22.480888
14267,22.703564
14268,22.708696
14269,22.708696
14270,22.4859
14271,22.4859
14272,22.480888
14273,22.4859
14274,22.708696
14275,22.4859
14276,22.703564
14277,22.713713
14278,22.703564
14279,22.708696
14280,22.708696
14281,22.708696
14282,22.480888
14283,22.480888
14284,22.480888
14285,22.708696
14286,22.713713
14287,22.713713
14288,22.713713
14289,22.718502
14290,22.722996
14291,22.713713
14292,22.718502
14293,22.722996
14294,22.722996
14295,22.722996
14296,22.945978
14297,22.945978
14298,22.950132
14299,22.950132
14300,23.174702
14301,23.381756
14302,23.399094
14303,23.381756
14304,23.623306
14305,23.56839
14306,24.032593
14307,23.770649
14308,23.935354
14309,24.137638
14310,23.965752
14311,24.225035
14312,23.965752
14313,23.97967
14314,24.627016
14315,25.423449
14316,24.972084
14317,25.564411
14318,25.760551
14319,26.08725
14320,27.383673
14321,26.877419
14322,29.172894
14323,30.55962
14324,31.04834
14325,32.318645
14326,33.765488
14327,35.861183
14328,34.453022
14329,33.792698
14330,35.448204
14331,34.536625
14332,34.20525
14333,33.19755
14334,33.549232
14335,33.466198
14336,33.55342
14337,33.591362
14338,34.085747
14339,33.679478
14340,33.765923
14341,33.950134
14342,33.859554
14343,34.081226
14344,34.405544
14345,33.715427
14346,33.23274
14347,33.79709
14348,33.093227
14349,33.320118
14350,33.631428
14351,33.679478
14352,33.409603
14353,33.815
14354,34.27703
14355,34.04058
14356,33.860493
14357,33.995903
14358,33.815155
14359,34.304516
14360,34.398666
14361,34.666946
14362,34.799076
14363,34.971237
14364,35.060055
14365,35.100384
14366,35.188263
14367,34.555393
14368,33.900955
14369,32.95857
14370,31.726933
14371,31.6397
14372,31.304768
14373,31.758389
14374,29.167763
14375,27.937279
14376,27.333954
14377,26.74166
14378,26.47985
14379,28.075863
14380,26.606216
14381,26.543625
14382,26.406355
14383,26.925262
14384,26.08281
14385,26.006048
14386,25.546452
14387,24.943989
14388,24.282429
14389,24.857819
14390,25.127016
14391,25.175209
14392,24.208828
14393,23.725538
14394,23.56839
14395,23.381756
14396,23.364037
14397,22.933151
14398,22.933151
14399,22.708582
14400,22.718502
14401,22.4859
14402,22.26777
14403,22.26777
14404,22.144957
14405,22.004477
14406,22.006908
14407,22.006908
14408,21.949184
14409,21.951378
14410,21.921482
14411,21.919113
14412,21.889126
14413,21.668736
14414,22.019213
14415,22.225359
14416,22.225359
14417,22.003233
14418,22.003233
14419,22.447403
14420,22.447403
14421,22.225359
14422,22.231302
14423,22.008907
14424,22.014168
14425,22.014168
14426,21.791256
14427,21.74595
14428,21.823706
14429,21.834002
14430,22.247524
14431,22.247524
14432,22.019215
14433,22.241909
14434,22.019215
14435,22.024773
14436,22.024773
14437,22.024773
14438,22.024773
14439,22.47003
14440,22.475641
14441,22.475641
14442,22.708696
14443,22.93639
14444,23.60408
14445,23.60408
14446,23.841505
14447,24.724255
14448,25.39882
14449,25.186796
14450,26.087318
14451,26.313593
14452,27.005674
14453,27.46243
14454,27.438286
14455,28.478111
14456,29.88077
14457,30.960482
14458,30.841011
14459,31.536728
14460,31.851877
14461,31.78199
14462,32.273457
14463,33.908264
14464,32.545322
14465,32.194416
14466,32.689026
14467,33.63752
14468,33.95343
14469,33.84299
14470,33.49974
14471,33.613777
14472,33.303967
14473,33.402187
14474,33.103558
14475,34.363457
14476,33.784035
14477,33.49974
14478,33.3065
14479,32.913296
14480,33.003315
14481,33.003315
14482,33.87704
14483,34.026726
14484,34.02786
14485,33.34113
14486,33.34113
14487,33.929745
14488,34.605095
14489,33.318333
14490,33.3278
14491,34.536625
14492,33.054085
14493,29.910662
14494,30.793314
14495,29.717804
14496,29.454536
14497,29.570112
14498,29.41621
14499,29.181023
14500,28.72443
14501,26.090212
14502,23.795013
14503,22.90616
14504,22.940025
14505,22.813477
14506,23.246323
14507,23.161228
14508,23.264448
14509,23.528627
14510,24.07662
14511,23.846739
14512,23.364037
14513,22.674019
14514,22.377888
14515,22.28635
14516,22.212044
14517,21.96557
14518,21.860645
14519,21.72117
14520,22.045502
14521,22.027313
14522,21.89821
14523,21.87983
14524,21.722555
14525,21.664764
14526,21.636866
14527,21.606924
14528,21.579044
14529,21.666576
14530,21.508085
14531,21.471313
14532,21.48928
14533,21.23531
14534,21.17879
14535,21.101841
14536,21.17879
14537,21.189613
14538,21.189613
14539,21.200272
14540,20.981602
14541,21.277294
14542,21.210999
14543,21.210999
14544,21.123398
14545,21.035707
14546,20.936937
14547,20.915142
14548,20.695332
14549,20.642426
14550,20.718433
14551,20.642426
14552,20.706802
14553,20.760906
14554,20.749813
14555,20.808758
14556,20.865486
14557,20.865486
14558,21.064217
14559,21.092934
14560,21.115837
14561,21.04155
14562,21.035463
14563,20.950054
14564,20.89341
14565,20.865486
14566,20.865486
14567,20.865486
14568,20.723179
14569,20.650421
14570,20.608604
14571,20.550747
14572,20.307518
14573,20.230364
14574,20.153345
14575,19.975584
14576,19.886528
14577,19.874466
14578,19.874466
14579,19.963615
14580,19.963615
14581,19.95171
14582,19.963615
14583,19.963615
14584,19.963615
14585,20.118153
14586,20.12984
14587,20.407848
14588,20.35086
14589,20.319054
14590,20.430752
14591,20.30253
14592,20.905628
14593,21.035707
14594,21.56051
14595,22.4859
14596,23.345533
14597,24.750324
14598,26.067474
14599,29.363615
14600,28.83265
14601,27.464022
14602,29.167763
14603,31.790167
14604,29.328175
14605,31.867794
14606,28.279537
14607,31.867794
14608,34.446117
14609,33.743664
14610,32.802994
14611,35.158634
14612,34.048817
14613,35.627464
14614,33.946255
14615,34.311085
14616,33.437557
14617,33.318333
14618,33.320118
14619,32.651237
14620,34.16889
14621,32.434143
14622,33.48422
14623,34.77718
14624,34.778164
14625,32.52091
14626,33.07188
14627,33.25447
14628,32.70003
14629,32.36972
14630,33.677887
14631,32.323456
14632,34.446953
14633,33.054134
14634,32.829758
14635,32.549587
14636,34.213047
14637,32.450535
14638,35.516018
14639,34.95207
14640,35.248974
14641,36.373905
14642,34.779163
14643,35.627464
14644,35.35677
14645,35.26756
14646,32.718544
14647,32.69422
14648,32.062805
14649,33.11367
14650,33.87704
14651,32.913292
14652,32.30964
14653,31.067875
14654,30.207344
14655,28.497417
14656,27.464022
14657,26.08281
14658,24.439573
14659,22.813477
14660,22.264908
14661,21.948347
14662,21.661804
14663,21.931236
14664,21.96213
14665,21.817154
14666,21.620481
14667,21.647606
14668,21.424627
14669,21.198273
14670,21.093014
14671,20.79004
14672,21.093012
14673,20.916222
14674,20.833193
14675,20.727856
14676,20.633575
14677,20.651314
14678,20.27648
14679,20.18158
14680,20.276419
14681,20.276419
14682,20.238789
14683,20.20644
14684,19.976484
14685,19.863167
14686,19.696861
14687,19.674664
14688,19.558413
14689,19.449001
14690,19.449001
14691,19.470083
14692,19.252056
14693,19.117653
14694,19.117653
14695,19.110256
14696,19.106514
14697,19.021996
14698,18.997927
14699,18.969534
14700,18.924847
14701,18.876
14702,18.803354
14703,18.824238
14704,18.774765
14705,18.682114
14706,18.607042
14707,18.536634
14708,18.547352
14709,18.52989
14710,18.458149
14711,18.34164
14712,18.296146
14713,18.222307
14714,18.34164
14715,18.296146
14716,18.14862
14717,18.212063
14718,18.128561
14719,18.204327
14720,18.128561
14721,18.0447
14722,17.968185
14723,18.0447
14724,18.036861
14725,18.036861
14726,18.036861
14727,18.064064
14728,18.232216
14729,18.396791
14730,18.547352
14731,18.56702
14732,18.784819
14733,19.327042
14734,19.228699
14735,19.47624
14736,20.122269
14737,21.721104
14738,22.459202
14739,25.143908
14740,24.2991
14741,25.863369
14742,27.214146
14743,27.186905
14744,28.745358
14745,29.82048
14746,30.423565
14747,31.573168
14748,29.611996
14749,31.400496
14750,33.63752
14751,33.37132
14752,30.6415
14753,32.60737
14754,32.45825
14755,33.429356
14756,32.789337
14757,34.605095
14758,33.792698
14759,34.709503
14760,33.58083
14761,35.59649
14762,35.45593
14763,34.02786
14764,34.84077
14765,34.158375
14766,34.564102
14767,34.49161
14768,35.516018
14769,33.732914
14770,33.64053
14771,33.732914
14772,33.710247
14773,33.331326
14774,33.677887
14775,33.72882
14776,33.331326
14777,32.549587
14778,33.23274
14779,33.093227
14780,33.64715
14781,33.414524
14782,32.353878
14783,32.362774
14784,33.00955
14785,33.867687
14786,32.85385
14787,33.79709
14788,32.741947
14789,33.363346
14790,33.363346
14791,33.45344
14792,33.67815
14793,33.813026
14794,34.21902
14795,34.488194
14796,34.02786
14797,33.72893
14798,32.325447
14799,29.61596
14800,28.279537
14801,26.040602
14802,25.891502
14803,24.524693
14804,24.70094
14805,23.384314
14806,23.215218
14807,23.014496
14808,22.774773
14809,22.717878
14810,22.43298
14811,22.262756
14812,22.211853
14813,22.681126
14814,22.717878
14815,22.487814
14816,22.487814
14817,22.3502
14818,22.177546
14819,22.006908
14820,21.808174
14821,21.722555
14822,21.493244
14823,21.48928
14824,21.379326
14825,21.293327
14826,21.115837
14827,20.950932
14828,20.89341
14829,20.89341
14830,20.8367
14831,20.637508
14832,20.579674
14833,20.484753
14834,20.319054
14835,20.230364
14836,20.230364
14837,20.141563
14838,20.12984
14839,20.20714
14840,20.029055
14841,19.963615
14842,19.939835
14843,19.785194
14844,19.59399
14845,19.516855
14846,19.492582
14847,19.569664
14848,19.439884
14849,19.258537
14850,19.252056
14851,19.252056
14852,19.316963
14853,19.291584
14854,19.140732
14855,19.113802
14856,18.917994
14857,18.986301
14858,18.862665
14859,18.926588
14860,19.117653
14861,19.12307
14862,19.054424
14863,19.060009
14864,19.12307
14865,19.117653
14866,19.18494
14867,19.246918
14868,19.316963
14869,19.392838
14870,19.542345
14871,19.481342
14872,19.492582
14873,19.569664
14874,19.569664
14875,19.659277
14876,19.59399
14877,19.618622
14878,19.862465
14879,19.773098
14880,20.092201
14881,20.235617
14882,20.519377
14883,20.455372
14884,20.705904
14885,21.007591
14886,21.433973
14887,22.237137
14888,22.826359
14889,24.426449
14890,24.763657
14891,26.665657
14892,26.611538
14893,30.072506
14894,28.573223
14895,31.758389
14896,33.290627
14897,32.545322
14898,34.87119
14899,34.476833
14900,34.681526
14901,34.923023
14902,34.623466
14903,33.403027
14904,34.623466
14905,33.72751
14906,34.129383
14907,34.20396
14908,34.078365
14909,33.466198
14910,33.466198
14911,33.633633
14912,33.700787
14913,33.392025
14914,33.23274
14915,33.12507
14916,33.317513
14917,33.540447
14918,32.76886
14919,33.48422
14920,34.123627
14921,32.70003
14922,33.228737
14923,33.365437
14924,33.23274
14925,32.938885
14926,33.753735
14927,34.370598
14928,33.180607
14929,33.732914
14930,33.710247
14931,33.50995
14932,33.75373
14933,34.28132
14934,33.794704
14935,33.318333
14936,33.38879
14937,33.70928
14938,33.402187
14939,33.015144
14940,32.42901
14941,32.2187
14942,31.69546
14943,31.400496
14944,31.449593
14945,30.072506
14946,28.915907
14947,29.079746
14948,28.497417
14949,27.726513
14950,27.396255
14951,27.333954
14952,27.07119
14953,27.004694
14954,26.676647
14955,28.401993
14956,27.307323
14957,26.08281
14958,26.206299
14959,26.006044
14960,26.064814
14961,25.805595
14962,25.345827
14963,25.559002
14964,25.343206
14965,25.203068
14966,25.343206
14967,24.957312
14968,25.203457
14969,25.175209
14970,24.979553
14971,24.474213
14972,24.232449
14973,23.990467
14974,24.01264
14975,24.051344
14976,24.06977
14977,24.051344
14978,24.051344
14979,23.326778
14980,23.103918
14981,22.898235
14982,22.691448
14983,22.487814
14984,22.656635
14985,22.708582
14986,22.144957
14987,22.077282
14988,21.834002
14989,21.834002
14990,21.834
14991,21.834
14992,22.024773
14993,22.029984
14994,21.834002
14995,22.024773
14996,22.024773
14997,22.236814
14998,22.014168
14999,22.019215
15000,22.003233
15001,22.219017
15002,22.219017
15003,22.219017
15004,22.003233
15005,21.997124
15006,22.003233
15007,21.780807
15008,21.774967
15009,21.997124
15010,21.983536
15011,21.983536
15012,22.197262
15013,22.189007
15014,22.197262
15015,22.418087
15016,22.426167
15017,22.646965
15018,22.875654
15019,23.324547
15020,23.33244
15021,24.0088
15022,24.016174
15023,24.464333
15024,24.26342
15025,24.926014
15026,25.381233
15027,26.535719
15028,28.176662
15029,27.881477
15030,27.28294
15031,28.42508
15032,29.28299
15033,28.692741
15034,30.15337
15035,29.849129
15036,30.145445
15037,29.24772
15038,29.799534
15039,30.378191
15040,30.074821
15041,30.60609
15042,30.328423
15043,30.551718
15044,30.725414
15045,30.960482
15046,31.451096
15047,30.93798
15048,31.149143
15049,30.991087
15050,31.357792
15051,32.066933
15052,31.815662
15053,31.268782
15054,31.815662
15055,31.864218
15056,32.902412
15057,32.200634
15058,33.621433
15059,33.408607
15060,33.14672
15061,32.801067
15062,33.93035
15063,32.355022
15064,31.364162
15065,30.874077
15066,30.378191
15067,29.523733
15068,29.24772
15069,27.804703
15070,27.52682
15071,27.302639
15072,26.772535
15073,26.31275
15074,26.315052
15075,26.318075
15076,26.318075
15077,26.087318
15078,25.422962
15079,24.979553
15080,24.753277
15081,24.527908
15082,24.305307
15083,24.06977
15084,23.82849
15085,23.605463
15086,23.381752
15087,23.399094
15088,23.399094
15089,23.391497
15090,22.926136
15091,22.681545
15092,22.459202
15093,22.453526
15094,22.447403
15095,22.447403
15096,22.669167
15097,22.225359
15098,22.447403
15099,22.447403
15100,22.225359
15101,21.997124
15102,21.559551
15103,21.430216
15104,21.430216
15105,21.331184
15106,21.243923
15107,21.320137
15108,21.396591
15109,21.298508
15110,21.22183
15111,21.22183
15112,21.298508
15113,21.298508
15114,21.298508
15115,21.287865
15116,21.287865
15117,21.298508
15118,21.287865
15119,21.37537
15120,21.375372
15121,21.375372
15122,21.309256
15123,21.375372
15124,21.375372
15125,21.309256
15126,21.385931
15127,21.309256
15128,21.385931
15129,21.385931
15130,21.385931
15131,21.385931
15132,21.385931
15133,21.462788
15134,21.385931
15135,21.385931
15136,21.385931
15137,21.375372
15138,21.385931
15139,21.385931
15140,21.375372
15141,21.364883
15142,21.298508
15143,21.287865
15144,21.298508
15145,21.375372
15146,21.452383
15147,21.396591
15148,21.309256
15149,21.385931
15150,21.38593
15151,21.37537
15152,21.375372
15153,21.375372
15154,21.375372
15155,21.385931
15156,21.385931
15157,21.385931
15158,21.385931
15159,21.385931
15160,21.396591
15161,21.473263
15162,21.48384
15163,21.571009
15164,21.65823
15165,21.65823
15166,21.834002
15167,22.05975
15168,22.034948
15169,22.05975
15170,22.259277
15171,22.49548
15172,23.386692
15173,23.614195
15174,24.291042
15175,24.072973
15176,24.517595
15177,24.295513
15178,24.969065
15179,25.629616
15180,26.780087
15181,27.28294
15182,28.434565
15183,27.247652
15184,27.012392
15185,26.778294
15186,26.539953
15187,26.756912
15188,26.997957
15189,27.005674
15190,27.010296
15191,26.526812
15192,26.067474
15193,26.082802
15194,25.851429
15195,25.864407
15196,26.067474
15197,25.774693
15198,26.28334
15199,26.064814
15200,26.006048
15201,26.26529
15202,26.26529
15203,26.52468
15204,26.52468
15205,26.984814
15206,26.984814
15207,27.621859
15208,27.867199
15209,27.857267
15210,28.157646
15211,28.72353
15212,28.72353
15213,29.559866
15214,28.641075
15215,29.210518
15216,29.4656
15217,29.776676
15218,29.079746
15219,28.663498
15220,27.937279
15221,27.665855
15222,27.937279
15223,27.937279
15224,28.16213
15225,27.464022
15226,27.20218
15227,27.00446
15228,26.74166
15229,26.74166
15230,26.543625
15231,26.543625
15232,26.606216
15233,26.08281
15234,25.884356
15235,25.360025
15236,24.899706
15237,24.763657
15238,24.56447
15239,24.302814
15240,24.240631
15241,24.041485
15242,23.84214
15243,23.6426
15244,23.6426
15245,23.6426
15246,23.965752
15247,23.765064
15248,23.504189
15249,23.765066
15250,24.023645
15251,25.800583
15252,26.5226
15253,26.526812
15254,26.304707
15255,26.526812
15256,26.765293
15257,26.772991
15258,26.311497
15259,26.308716
15260,26.308716
15261,25.416794
15262,24.715668
15263,24.474213
15264,24.49638
15265,24.49638
15266,24.738012
15267,24.738012
