id,Y18
13549,18.85944
13550,19.515219
13551,20.187817
13552,20.894638
13553,21.281364
13554,21.71105
13555,22.03394
13556,22.069746
13557,21.636036
13558,21.309814
13559,20.754768
13560,20.309072
13561,19.993181
13562,19.993258
13563,19.833408
13564,19.971516
13565,20.098528
13566,20.081757
13567,20.06527
13568,19.8505
13569,20.091763
13570,20.040693
13571,19.78434
13572,19.81031
13573,19.978703
13574,20.289999
13575,20.127419
13576,19.922422
13577,19.81534
13578,20.041225
13579,20.069466
13580,20.08413
13581,20.525095
13582,20.877884
13583,21.278492
13584,21.556244
13585,21.76186
13586,22.034237
13587,22.451174
13588,23.10625
13589,23.799618
13590,24.638212
13591,25.349607
13592,26.18014
13593,26.484919
13594,27.263458
13595,28.29003
13596,29.256142
13597,30.612003
13598,31.874628
13599,33.127228
13600,34.231842
13601,35.327538
13602,36.295624
13603,37.385445
13604,38.46613
13605,39.07858
13606,39.419758
13607,39.54405
13608,39.797
13609,39.57644
13610,39.852367
13611,39.244495
13612,39.23455
13613,39.486385
13614,39.98666
13615,39.35893
13616,39.029755
13617,39.206245
13618,38.652508
13619,38.397552
13620,38.022923
13621,37.84399
13622,37.483185
13623,36.62528
13624,36.180374
13625,36.440212
13626,36.601322
13627,36.151955
13628,36.03442
13629,36.14327
13630,36.020252
13631,35.43784
13632,35.61106
13633,34.428665
13634,34.28481
13635,34.400494
13636,33.935696
13637,33.264477
13638,33.53668
13639,32.82079
13640,32.881725
13641,32.170895
13642,31.588991
13643,31.439486
13644,31.138193
13645,30.613472
13646,30.238688
13647,29.986118
13648,29.667147
13649,29.204285
13650,28.79572
13651,28.617678
13652,28.348787
13653,28.2002
13654,27.833412
13655,27.616455
13656,27.59459
13657,27.377466
13658,27.18246
13659,26.846178
13660,26.564583
13661,25.980778
13662,25.676773
13663,25.817474
13664,25.3489
13665,24.826834
13666,24.34217
13667,24.18895
13668,23.981476
13669,23.68016
13670,23.59755
13671,23.272886
13672,22.988213
13673,22.76006
13674,22.561462
13675,22.400898
13676,22.024952
13677,21.410501
13678,21.077518
13679,20.833214
13680,20.584824
13681,20.111277
13682,19.419655
13683,18.823753
13684,18.482609
13685,18.311846
13686,18.120384
13687,17.888933
13688,17.810814
13689,17.799881
13690,17.666487
13691,17.645287
13692,17.30886
13693,17.350204
13694,17.493267
13695,17.217657
13696,17.343601
13697,17.285168
13698,17.047672
13699,16.789217
13700,16.950151
13701,16.928703
13702,16.887077
13703,16.800198
13704,17.025972
13705,17.12609
13706,17.183346
13707,17.4012
13708,17.301771
13709,17.476284
13710,17.498062
13711,17.337929
13712,17.499947
13713,17.531704
13714,17.534773
13715,17.699131
13716,17.824743
13717,17.947834
13718,17.977852
13719,17.87216
13720,17.873547
13721,17.848236
13722,18.135653
13723,18.279116
13724,18.633156
13725,18.913565
13726,19.299322
13727,19.770662
13728,20.079906
13729,20.518587
13730,20.846697
13731,21.857224
13732,22.417849
13733,22.839275
13734,23.585077
13735,24.102098
13736,24.460526
13737,24.44899
13738,24.735016
13739,25.243813
13740,25.61082
13741,26.229168
13742,26.561676
13743,26.820396
13744,27.515177
13745,27.867916
13746,28.880901
13747,29.636402
13748,29.991867
13749,30.770058
13750,31.770481
13751,32.36502
13752,33.741673
13753,34.844944
13754,35.16738
13755,35.7961
13756,36.643898
13757,37.209587
13758,37.48437
13759,37.87054
13760,38.494576
13761,38.73019
13762,38.191174
13763,37.937996
13764,37.922817
13765,37.823338
13766,38.429737
13767,38.176857
13768,37.769203
13769,38.101536
13770,37.799698
13771,37.598362
13772,37.43056
13773,37.05975
13774,37.126965
13775,36.943485
13776,36.54198
13777,36.02609
13778,35.01827
13779,34.641155
13780,34.096447
13781,33.775555
13782,33.0853
13783,32.546528
13784,32.459126
13785,32.150406
13786,31.802782
13787,31.418589
13788,31.325417
13789,31.208622
13790,30.684265
13791,30.523584
13792,30.21196
13793,29.654627
13794,29.452662
13795,29.012838
13796,28.611057
13797,28.466995
13798,27.723701
13799,27.394308
13800,26.901863
13801,26.661438
13802,26.301044
13803,26.34105
13804,26.010986
13805,25.576105
13806,25.179773
13807,24.896698
13808,24.586258
13809,24.241669
13810,23.866867
13811,23.175388
13812,22.561508
13813,22.121655
13814,21.78999
13815,21.642544
13816,20.954826
13817,20.813782
13818,20.63784
13819,20.096775
13820,19.85017
13821,19.758545
13822,19.16126
13823,18.943087
13824,18.363962
13825,17.791233
13826,17.38049
13827,17.324604
13828,17.267162
13829,17.191845
13830,17.058352
13831,16.915947
13832,16.962742
13833,17.24751
13834,17.34994
13835,17.420862
13836,17.229885
13837,17.369608
13838,17.298655
13839,17.248821
13840,17.494633
13841,17.62428
13842,17.190516
13843,17.103115
13844,17.000793
13845,17.053673
13846,17.450043
13847,17.40926
13848,17.169605
13849,17.16681
13850,17.350363
13851,17.45729
13852,17.471127
13853,17.518427
13854,17.607239
13855,17.411413
13856,17.488089
13857,17.492859
13858,17.632034
13859,17.562384
13860,17.532684
13861,17.621765
13862,17.340729
13863,17.582863
13864,17.870821
13865,18.014175
13866,17.677502
13867,17.957182
13868,18.269133
13869,18.243643
13870,18.524689
13871,18.991993
13872,19.653881
13873,20.253521
13874,21.125378
13875,22.222958
13876,23.207655
13877,24.304285
13878,25.116259
13879,25.850529
13880,26.676342
13881,27.65614
13882,28.822287
13883,29.340416
13884,30.741995
13885,32.443523
13886,33.31242
13887,34.445522
13888,35.42185
13889,36.037197
13890,37.529957
13891,37.843018
13892,38.230877
13893,38.72527
13894,39.3261
13895,39.343807
13896,40.4643
13897,40.956547
13898,41.29597
13899,41.21186
13900,41.286255
13901,42.046562
13902,41.76261
13903,41.911892
13904,41.506393
13905,41.36066
13906,40.764397
13907,40.76438
13908,41.117695
13909,40.581944
13910,39.876156
13911,39.722076
13912,39.83852
13913,39.523075
13914,39.887325
13915,39.07481
13916,37.98969
13917,37.920048
13918,37.363697
13919,37.003155
13920,36.281155
13921,35.733448
13922,35.008007
13923,34.574047
13924,34.158836
13925,34.01919
13926,34.105495
13927,34.158573
13928,33.899033
13929,33.715565
13930,33.238445
13931,32.834824
13932,32.21439
13933,31.926956
13934,31.668142
13935,30.65807
13936,29.987387
13937,29.58688
13938,29.006182
13939,28.547464
13940,27.938513
13941,27.474224
13942,27.098064
13943,26.87386
13944,26.525917
13945,26.402157
13946,25.891499
13947,26.201832
13948,25.48344
13949,25.46656
13950,25.501793
13951,25.121437
13952,24.842579
13953,24.452408
13954,24.509949
13955,24.72707
13956,24.690928
13957,24.455427
13958,24.322292
13959,24.239798
13960,23.978065
13961,23.700977
13962,23.224934
13963,22.930592
13964,22.62156
13965,22.517776
13966,22.01324
13967,21.5817
13968,21.300512
13969,21.41669
13970,20.815613
13971,20.619995
13972,20.017498
13973,19.914238
13974,19.527021
13975,19.200031
13976,18.524555
13977,18.186546
13978,17.606632
13979,17.307299
13980,17.274132
13981,16.797201
13982,16.7803
13983,16.642872
13984,16.718231
13985,16.90348
13986,16.814247
13987,16.76663
13988,16.63863
13989,16.50747
13990,16.338663
13991,16.237768
13992,15.9328985
13993,16.012573
13994,16.014341
13995,15.949897
13996,15.897723
13997,15.999515
13998,15.704005
13999,15.881219
14000,16.435709
14001,16.888779
14002,17.097963
14003,17.168774
14004,17.217163
14005,17.121422
14006,17.124817
14007,17.204342
14008,17.602715
14009,17.747921
14010,17.738083
14011,17.483479
14012,18.021606
14013,18.469326
14014,18.943916
14015,19.594982
14016,20.038189
14017,20.342155
14018,20.765144
14019,20.91941
14020,21.822758
14021,22.719849
14022,23.951298
14023,24.95987
14024,26.345276
14025,28.24849
14026,29.36079
14027,30.952013
14028,32.172176
14029,34.12362
14030,35.571575
14031,36.831768
14032,37.923027
14033,38.83855
14034,40.106922
14035,40.74202
14036,41.17625
14037,41.461086
14038,41.953907
14039,42.493687
14040,42.702587
14041,42.633793
14042,42.481358
14043,42.384468
14044,42.422455
14045,42.8229
14046,42.754467
14047,42.173588
14048,42.1331
14049,41.56311
14050,41.417057
14051,40.76452
14052,40.990765
14053,40.79884
14054,40.25946
14055,40.26517
14056,39.689728
14057,39.838108
14058,39.164303
14059,39.18703
14060,39.41006
14061,38.525284
14062,38.117687
14063,38.226776
14064,38.559387
14065,37.62952
14066,37.725914
14067,37.385796
14068,36.92116
14069,36.70763
14070,36.406788
14071,36.040928
14072,35.489
14073,35.037876
14074,34.608646
14075,34.58086
14076,34.406994
14077,34.156223
14078,33.63207
14079,33.316143
14080,32.5386
14081,31.638834
14082,31.155561
14083,30.673878
14084,30.328892
14085,30.01677
14086,29.900303
14087,29.871122
14088,29.437176
14089,28.640087
14090,28.497578
14091,28.840849
14092,28.786179
14093,28.676027
14094,28.36092
14095,28.029823
14096,27.839401
14097,27.832464
14098,27.189304
14099,26.790356
14100,26.572517
14101,26.73964
14102,26.277744
14103,26.72904
14104,26.32361
14105,26.013008
14106,26.157059
14107,25.992819
14108,26.216805
14109,25.880173
14110,26.22216
14111,26.246536
14112,26.717216
14113,27.408064
14114,27.808916
14115,27.911034
14116,27.739723
14117,27.431648
14118,27.2733
14119,27.02819
14120,26.705029
14121,25.674173
14122,24.785286
14123,24.04984
14124,23.269897
14125,22.62347
14126,22.157417
14127,21.390848
14128,20.583885
14129,20.325954
14130,19.996492
14131,19.849953
14132,19.770245
14133,19.747723
14134,19.816689
14135,20.319864
14136,20.475437
14137,20.510796
14138,20.708889
14139,20.539154
14140,20.57752
14141,20.301765
14142,20.383747
14143,20.275991
14144,20.583012
14145,20.465988
14146,20.803387
14147,20.793957
14148,20.624805
14149,20.744656
14150,21.432737
14151,20.783405
14152,20.189869
14153,19.877052
14154,20.159092
14155,20.140007
14156,20.209404
14157,19.563293
14158,19.033747
14159,18.699627
14160,18.412169
14161,18.1288
14162,18.357262
14163,17.806559
14164,17.998491
14165,17.764538
14166,17.50079
14167,17.87678
14168,17.784378
14169,18.018017
14170,18.305954
14171,18.582003
14172,18.397694
14173,18.182207
14174,18.066986
14175,17.895744
14176,18.061024
14177,17.670395
14178,18.89506
14179,18.61013
14180,18.951693
14181,19.136198
14182,19.451374
14183,19.511154
14184,19.486734
14185,19.58559
14186,20.120575
14187,20.115538
14188,19.97951
14189,20.261139
14190,20.40993
14191,20.518017
14192,20.759521
14193,20.691772
14194,20.948944
14195,21.153477
14196,20.96083
14197,20.998535
14198,21.120613
14199,21.231888
14200,21.340982
14201,21.160568
14202,21.003717
14203,21.25702
14204,21.49472
14205,21.825386
14206,21.736586
14207,21.677937
14208,21.741217
14209,21.75698
14210,21.905624
14211,22.122627
14212,21.755344
14213,21.686302
14214,21.465446
14215,21.506563
14216,21.441357
14217,21.240387
14218,21.371675
14219,21.455805
14220,21.28024
14221,21.095312
14222,21.050627
14223,20.998585
14224,20.72293
14225,20.45311
14226,20.19241
14227,19.973755
14228,19.763006
14229,19.479145
14230,19.487576
14231,19.509783
14232,19.479307
14233,19.378342
14234,19.240839
14235,19.352072
14236,19.18243
14237,19.023888
14238,19.023865
14239,18.50998
14240,18.538864
14241,18.333641
14242,18.208036
14243,18.108536
14244,17.969387
14245,17.84927
14246,17.369314
14247,17.311441
14248,17.137785
14249,17.342821
14250,17.30221
14251,17.200483
14252,16.930845
14253,17.232548
14254,17.213497
14255,16.78736
14256,16.697178
14257,15.775152
14258,16.172985
14259,15.9047785
14260,16.206188
14261,16.681025
14262,17.23892
14263,17.642513
14264,17.735271
14265,18.038857
14266,18.039541
14267,17.9976
14268,18.05457
14269,18.16228
14270,18.335398
14271,18.413982
14272,18.446926
14273,18.338531
14274,18.366701
14275,18.53146
14276,18.461426
14277,18.229893
14278,18.020096
14279,18.223875
14280,18.33781
14281,18.806856
14282,18.87571
14283,18.8154
14284,18.570072
14285,18.805836
14286,19.013523
14287,18.902908
14288,18.914146
14289,18.538643
14290,18.68962
14291,18.692318
14292,18.776941
14293,18.942377
14294,18.966877
14295,19.358156
14296,19.421333
14297,19.348568
14298,19.022837
14299,19.388885
14300,19.345936
14301,19.12576
14302,19.530928
14303,19.597704
14304,19.480957
14305,19.350084
14306,19.626457
14307,19.937914
14308,20.083698
14309,20.808807
14310,21.041437
14311,21.410255
14312,21.871326
14313,22.09755
14314,22.718035
14315,23.02446
14316,23.288635
14317,23.42354
14318,23.789509
14319,24.158836
14320,24.422274
14321,25.23224
14322,26.088726
14323,26.619814
14324,27.899248
14325,28.477894
14326,29.335503
14327,30.659605
14328,31.397612
14329,32.221195
14330,33.293964
14331,34.711784
14332,35.3726
14333,36.393963
14334,37.201675
14335,36.9039
14336,37.022717
14337,37.26935
14338,36.94546
14339,37.148884
14340,37.153366
14341,37.106503
14342,36.855396
14343,36.652737
14344,36.279842
14345,35.829765
14346,35.49596
14347,34.76233
14348,34.404644
14349,33.76384
14350,33.245068
14351,32.529972
14352,32.495922
14353,32.18764
14354,31.986362
14355,31.52956
14356,31.62403
14357,31.389198
14358,31.377388
14359,30.861935
14360,30.809355
14361,30.648172
14362,30.053047
14363,29.726734
14364,29.196465
14365,29.087402
14366,28.741205
14367,28.478254
14368,28.197533
14369,27.783836
14370,27.509447
14371,27.168854
14372,27.26273
14373,26.750135
14374,26.532637
14375,25.995926
14376,25.904528
14377,25.822727
14378,25.216003
14379,25.325405
14380,25.097933
14381,25.041088
14382,25.195871
14383,25.223104
14384,25.320051
14385,25.11228
14386,24.886902
14387,24.308344
14388,24.499796
14389,24.029182
14390,23.803818
14391,23.716867
14392,23.7857
14393,23.317127
14394,23.027203
14395,22.46764
14396,22.081348
14397,22.113958
14398,21.703869
14399,21.350674
14400,20.933796
14401,20.639843
14402,20.095472
14403,19.735611
14404,19.632874
14405,19.95086
14406,20.202156
14407,20.29299
14408,20.255707
14409,20.199219
14410,20.236519
14411,20.300531
14412,20.030556
14413,20.032686
14414,19.954163
14415,20.00851
14416,19.974468
14417,20.06514
14418,20.201538
14419,20.044529
14420,20.358097
14421,20.275688
14422,20.179838
14423,20.185432
14424,20.305109
14425,20.361027
14426,20.35959
14427,20.455103
14428,20.506443
14429,20.635445
14430,20.717405
14431,20.790504
14432,20.82995
14433,20.77505
14434,20.685635
14435,20.750967
14436,20.798803
14437,21.005783
14438,21.083029
14439,21.054123
14440,20.988815
14441,21.025757
14442,21.179892
14443,21.179459
14444,21.402514
14445,21.701578
14446,21.964575
14447,22.223728
14448,22.275229
14449,22.5968
14450,23.029194
14451,23.297974
14452,23.63309
14453,24.170992
14454,24.356895
14455,24.711796
14456,25.067734
14457,25.753464
14458,26.338436
14459,26.923044
14460,27.791744
14461,28.575472
14462,29.201813
14463,30.47558
14464,31.172825
14465,31.45031
14466,32.09656
14467,32.701107
14468,33.9471
14469,34.994205
14470,36.623756
14471,36.880066
14472,37.31774
14473,37.351116
14474,37.44476
14475,37.524418
14476,37.226982
14477,35.96925
14478,36.017094
14479,35.681133
14480,35.17136
14481,35.039444
14482,34.485043
14483,34.721886
14484,34.670757
14485,34.35039
14486,33.48283
14487,32.312683
14488,31.159508
14489,31.456608
14490,30.618856
14491,30.404942
14492,29.075737
14493,28.424465
14494,26.700237
14495,26.881237
14496,25.451508
14497,24.896517
14498,24.26462
14499,24.231522
14500,24.261765
14501,24.459057
14502,24.422905
14503,23.677011
14504,23.246319
14505,23.608326
14506,23.451832
14507,23.362614
14508,23.559763
14509,23.148169
14510,22.623915
14511,22.311607
14512,22.209774
14513,21.733608
14514,21.373608
14515,20.794533
14516,20.462738
14517,20.083307
14518,19.746222
14519,19.422
14520,19.421057
14521,19.612228
14522,19.473476
14523,19.377779
14524,19.513168
14525,19.743164
14526,20.124096
14527,20.033167
14528,19.920547
14529,19.976324
14530,20.136309
14531,20.222237
14532,20.64565
14533,20.88023
14534,20.741997
14535,20.731619
14536,20.566483
14537,20.684847
14538,20.925169
14539,21.122683
14540,21.276638
14541,21.05672
14542,20.461578
14543,20.22768
14544,20.072176
14545,20.538647
14546,20.934036
14547,21.327414
14548,21.582882
14549,21.378614
14550,20.799852
14551,20.906002
14552,20.951008
14553,20.525768
14554,20.637756
14555,20.3466
14556,20.2825
14557,20.290035
14558,20.278894
14559,20.492388
14560,20.258097
14561,20.366951
14562,20.237194
14563,20.311003
14564,20.19495
14565,20.052444
14566,20.051104
14567,19.969244
14568,20.307877
14569,19.971369
14570,19.860466
14571,19.550774
14572,19.340078
14573,19.060041
14574,19.090908
14575,19.112968
14576,18.882736
14577,18.901806
14578,18.760511
14579,18.745752
14580,18.846563
14581,18.887503
14582,18.925613
14583,18.808773
14584,19.0382
14585,18.555653
14586,18.966038
14587,19.101032
14588,19.245012
14589,19.087345
14590,19.342453
14591,19.627337
14592,19.794872
14593,20.259441
14594,20.713642
14595,20.964272
14596,21.829548
14597,22.194021
14598,23.089338
14599,23.883028
14600,25.06551
14601,26.232483
14602,26.760818
14603,27.933495
14604,29.370514
14605,30.515987
14606,31.252155
14607,31.805683
14608,32.378597
14609,33.875195
14610,35.05899
14611,35.515205
14612,37.005867
14613,38.14094
14614,38.508316
14615,39.139782
14616,39.74658
14617,41.02287
14618,41.699734
14619,41.555294
14620,42.121815
14621,41.07066
14622,41.07915
14623,40.86825
14624,39.95148
14625,40.259617
14626,40.350567
14627,40.364803
14628,40.60709
14629,40.1119
14630,39.703793
14631,39.95989
14632,38.891567
14633,38.38145
14634,37.32884
14635,35.90587
14636,33.94511
14637,33.400272
14638,32.913464
14639,31.844482
14640,31.186209
14641,30.957531
14642,30.500536
14643,30.28192
14644,29.461031
14645,30.118484
14646,29.61216
14647,29.352665
14648,29.461308
14649,28.807686
14650,28.426334
14651,27.9558
14652,27.919514
14653,27.65331
14654,27.32255
14655,26.71902
14656,26.561792
14657,26.20417
14658,25.486814
14659,24.911724
14660,24.48981
14661,24.18033
14662,24.03203
14663,24.006296
14664,23.706692
14665,23.682892
14666,23.630032
14667,23.645123
14668,23.742044
14669,23.373241
14670,23.379194
14671,22.883053
14672,22.853268
14673,23.110973
14674,23.142344
14675,22.781767
14676,22.494528
14677,22.358315
14678,21.881144
14679,21.68734
14680,21.347286
14681,20.847038
14682,20.592798
14683,19.973297
14684,19.55707
14685,18.783983
14686,18.153957
14687,17.90519
14688,17.778538
14689,17.745682
14690,17.498974
14691,17.048285
14692,17.012644
14693,16.742249
14694,16.555988
14695,16.216702
14696,16.120098
14697,16.041433
14698,15.97649
14699,15.813965
14700,15.649608
14701,15.65972
14702,15.637725
14703,15.672429
14704,15.641517
14705,15.714941
14706,15.712829
14707,15.651284
14708,15.528285
14709,15.539932
14710,15.4697
14711,15.625784
14712,15.651879
14713,15.5216
14714,15.258798
14715,15.133022
14716,14.911767
14717,14.704005
14718,14.606151
14719,14.472787
14720,14.700772
14721,14.712145
14722,14.743455
14723,15.051015
14724,15.2747965
14725,15.611516
14726,15.533578
14727,15.489676
14728,15.757538
14729,15.999951
14730,16.314104
14731,16.474663
14732,16.715265
14733,17.070358
14734,17.414991
14735,18.16755
14736,18.805052
14737,19.618435
14738,20.558037
14739,21.819082
14740,23.301983
14741,24.67805
14742,26.16299
14743,27.830437
14744,28.866318
14745,30.349304
14746,31.53136
14747,32.59788
14748,33.86672
14749,35.20805
14750,35.657295
14751,36.816174
14752,36.689396
14753,36.90999
14754,37.672504
14755,38.456528
14756,38.586086
14757,38.450634
14758,39.272236
14759,38.98312
14760,38.775093
14761,39.33955
14762,39.447254
14763,39.492554
14764,39.3667
14765,39.226254
14766,39.028606
14767,39.537697
14768,40.193214
14769,39.853855
14770,40.198307
14771,39.757442
14772,39.40085
14773,39.520035
14774,39.164234
14775,38.973965
14776,38.466637
14777,37.580334
14778,37.274338
14779,36.772614
14780,36.46607
14781,35.74538
14782,35.48421
14783,35.553143
14784,35.16157
14785,34.56415
14786,34.13319
14787,33.72107
14788,33.49268
14789,33.268917
14790,32.87887
14791,32.873085
14792,32.72371
14793,32.21764
14794,31.969772
14795,31.746445
14796,31.181759
14797,30.85917
14798,30.330101
14799,29.807055
14800,29.291481
14801,28.830294
14802,28.260227
14803,27.757027
14804,27.306948
14805,26.471428
14806,26.262669
14807,25.426735
14808,25.21152
14809,25.202988
14810,25.065071
14811,25.266506
14812,24.962257
14813,24.972559
14814,25.00622
14815,25.198435
14816,24.637451
14817,24.31909
14818,24.235788
14819,23.96133
14820,23.27731
14821,23.117786
14822,22.749754
14823,22.140537
14824,21.908777
14825,21.563026
14826,21.236296
14827,21.208542
14828,20.74369
14829,20.238174
14830,19.810848
14831,19.431772
14832,19.136417
14833,19.422962
14834,18.978933
14835,18.13498
14836,18.280834
14837,18.073238
14838,17.349474
14839,16.688934
14840,16.208984
14841,16.074791
14842,15.922265
14843,16.047262
14844,16.086597
14845,16.16566
14846,16.11892
14847,16.124765
14848,16.103115
14849,16.29636
14850,16.111568
14851,16.020063
14852,16.008099
14853,15.996397
14854,16.419773
14855,16.618504
14856,16.818424
14857,16.923466
14858,16.986158
14859,16.846104
14860,16.29973
14861,16.122307
14862,16.061993
14863,15.933694
14864,15.885814
14865,16.0738
14866,16.311148
14867,16.378471
14868,16.14976
14869,16.039888
14870,16.095448
14871,16.419634
14872,16.71568
14873,16.87453
14874,17.141312
14875,17.504246
14876,17.823038
14877,17.831617
14878,18.064548
14879,18.36639
14880,18.791489
14881,18.873682
14882,19.371061
14883,19.372614
14884,19.516384
14885,19.840115
14886,20.582285
14887,21.386559
14888,22.344276
14889,23.345947
14890,24.768505
14891,26.48225
14892,28.14408
14893,29.62907
14894,30.727058
14895,31.450703
14896,32.618668
14897,33.853962
14898,33.995613
14899,35.568302
14900,35.912598
14901,36.778664
14902,37.452675
14903,38.289143
14904,38.559017
14905,38.317707
14906,38.427902
14907,39.24819
14908,39.387768
14909,39.52621
14910,40.007397
14911,39.904636
14912,39.81637
14913,39.927414
14914,39.761845
14915,39.873295
14916,39.341686
14917,39.83839
14918,40.385742
14919,40.69088
14920,40.498837
14921,39.54584
14922,39.799793
14923,39.20756
14924,38.60259
14925,38.409065
14926,37.42596
14927,36.973484
14928,36.598835
14929,36.315212
14930,35.953987
14931,35.626774
14932,35.054108
14933,34.47948
14934,34.59447
14935,34.45679
14936,33.899082
14937,33.08482
14938,32.683582
14939,32.06267
14940,31.309652
14941,30.790813
14942,30.775417
14943,30.589909
14944,30.16603
14945,29.33307
14946,28.754257
14947,28.548683
14948,28.377647
14949,28.492073
14950,28.262611
14951,27.948116
14952,28.03292
14953,28.016006
14954,28.142572
14955,27.887878
14956,27.633074
14957,27.528008
14958,26.962967
14959,26.82172
14960,26.635798
14961,26.527287
14962,26.37294
14963,25.962296
14964,25.896225
14965,25.527243
14966,25.464336
14967,25.287807
14968,25.173939
14969,24.45124
14970,24.65961
14971,24.522923
14972,24.381065
14973,24.23884
14974,23.989132
14975,23.794327
14976,23.76223
14977,23.898266
14978,23.858284
14979,23.815258
14980,23.709373
14981,23.437077
14982,23.11613
14983,22.622475
14984,21.989159
14985,21.932226
14986,21.600227
14987,21.315115
14988,20.864433
14989,20.70492
14990,20.513002
14991,20.196392
14992,19.852135
14993,19.537971
14994,19.530975
14995,19.027023
14996,19.027771
14997,18.500095
14998,18.11232
14999,17.798645
15000,17.61729
15001,17.774885
15002,17.788784
15003,17.602884
15004,17.515581
15005,17.537603
15006,17.839884
15007,18.295053
15008,18.358503
15009,18.2499
15010,18.234402
15011,18.237404
15012,18.640293
15013,18.982792
15014,19.050419
15015,18.712406
15016,18.52589
15017,18.83979
15018,19.082539
15019,19.384987
15020,19.500027
15021,19.784874
15022,20.145548
15023,20.70376
15024,21.32949
15025,22.244091
15026,22.850586
15027,23.452084
15028,23.622967
15029,24.045761
15030,24.817574
15031,25.065233
15032,25.350327
15033,26.070282
15034,26.78293
15035,26.955433
15036,27.837568
15037,28.166565
15038,29.064125
15039,29.763817
15040,30.115019
15041,30.704544
15042,31.367624
15043,31.774078
15044,32.58541
15045,32.70916
15046,33.29756
15047,33.73065
15048,33.697575
15049,34.66057
15050,35.442894
15051,35.200962
15052,35.563488
15053,36.214878
15054,35.66409
15055,36.34969
15056,36.344715
15057,36.295464
15058,36.099262
15059,35.99721
15060,35.96464
15061,35.78898
15062,35.591927
15063,35.06352
15064,33.87452
15065,33.273422
15066,32.31493
15067,31.752365
15068,31.167004
15069,30.954887
15070,30.203125
15071,29.88206
15072,29.694658
15073,29.159103
15074,29.016466
15075,29.03877
15076,28.916647
15077,28.899023
15078,28.933773
15079,28.621698
15080,29.003738
15081,28.439137
15082,28.119635
15083,27.940767
15084,27.57605
15085,27.483398
15086,27.325981
15087,26.649818
15088,26.354374
15089,26.080181
15090,26.03222
15091,25.51468
15092,25.01154
15093,24.382658
15094,24.252632
15095,23.985218
15096,23.662127
15097,23.994925
15098,23.829716
15099,23.123787
15100,22.896954
15101,22.37075
15102,21.408567
15103,20.808441
15104,20.200048
15105,19.15556
15106,18.090694
15107,17.10756
15108,16.235472
15109,15.342226
15110,14.65935
15111,14.119616
15112,13.408476
15113,13.145352
15114,12.908664
15115,12.949517
15116,12.776504
15117,12.764283
15118,12.384658
15119,13.164012
15120,13.652736
15121,12.886846
15122,13.411838
15123,14.582633
15124,15.480884
15125,16.532806
15126,17.024393
15127,17.259125
15128,16.83787
15129,17.04846
15130,17.650948
15131,18.022682
15132,18.460106
15133,18.393253
15134,18.230003
15135,18.40967
15136,18.471394
15137,18.394854
15138,17.905283
15139,17.967
15140,18.066051
15141,18.533207
15142,18.27795
15143,17.85925
15144,17.588806
15145,17.258678
15146,17.366665
15147,17.774479
15148,18.103506
15149,18.590517
15150,18.80945
15151,18.628849
15152,18.33405
15153,18.71037
15154,18.288982
15155,18.014473
15156,17.924519
15157,17.907042
15158,18.14535
15159,18.14283
15160,18.283432
15161,18.513329
15162,18.461018
15163,18.31987
15164,18.397621
15165,18.49318
15166,18.594845
15167,19.24556
15168,19.46241
15169,19.515364
15170,19.510468
15171,20.00595
15172,20.348843
15173,20.570759
15174,21.08918
15175,21.653412
15176,21.837612
15177,22.28621
15178,22.6408
15179,23.123188
15180,23.355991
15181,23.606087
15182,23.76218
15183,24.226946
15184,24.40865
15185,24.548988
15186,25.132454
15187,25.098244
15188,25.110252
15189,25.026463
15190,25.169899
15191,25.483276
15192,25.609077
15193,25.616985
15194,25.536674
15195,25.856184
15196,25.951828
15197,25.678177
15198,25.67976
15199,25.595787
15200,26.4459
15201,26.282673
15202,26.320059
15203,26.647926
15204,26.683292
15205,26.765533
15206,26.86107
15207,26.917278
15208,27.023514
15209,27.395157
15210,27.47768
15211,26.945232
15212,26.535814
15213,26.796562
15214,27.016644
15215,26.957779
15216,26.963898
15217,27.024616
15218,27.124954
15219,27.018185
15220,27.32994
15221,27.022879
15222,27.058426
15223,26.791868
15224,27.45614
15225,27.391666
15226,27.400341
15227,27.411669
15228,27.62896
15229,27.730194
15230,27.607218
15231,27.437656
15232,27.456314
15233,27.402145
15234,26.95615
15235,26.84494
15236,26.16718
15237,25.636827
15238,25.227442
15239,25.05151
15240,24.689373
15241,24.49931
15242,24.25811
15243,23.729437
15244,23.180042
15245,22.89598
15246,22.675873
15247,22.55477
15248,22.45642
15249,22.422216
15250,21.81097
15251,21.788017
15252,22.141994
15253,22.244019
15254,21.771051
15255,21.85736
15256,22.263985
15257,22.250267
15258,22.253754
15259,21.973785
15260,21.924782
15261,21.877254
15262,21.527374
15263,21.25272
15264,21.125095
15265,20.96307
15266,21.301155
15267,21.340248
15268,21.494019
15269,21.331696
15270,21.242311
15271,20.973892
15272,20.826254
15273,20.757875
15274,20.758842
15275,20.571321
15276,20.484365
15277,20.481853
15278,20.481937
15279,20.190775
15280,19.935772
15281,20.038406
15282,19.995066
15283,19.993702
15284,19.905325
15285,19.568115
15286,19.61792
15287,19.525873
15288,19.472649
15289,19.662914
15290,19.62521
15291,19.66198
15292,19.782896
15293,19.844795
15294,19.875229
15295,19.74701
15296,19.982376
15297,19.95721
