id,Y18
13443,27.858372
13444,28.365458
13445,28.33944
13446,28.74905
13447,29.25439
13448,29.458954
13449,29.93578
13450,30.495949
13451,30.89204
13452,31.51941
13453,31.846806
13454,32.90299
13455,32.951523
13456,33.30071
13457,33.791565
13458,33.793236
13459,33.898468
13460,34.28293
13461,34.239597
13462,34.4048
13463,34.57048
13464,34.478043
13465,34.641148
13466,34.633495
13467,34.99476
13468,34.99633
13469,35.067684
13470,35.16544
13471,35.22896
13472,35.200104
13473,35.204792
13474,35.254955
13475,35.208553
13476,35.260265
13477,35.201645
13478,35.172096
13479,35.185905
13480,35.179535
13481,35.2079
13482,35.227
13483,35.214973
13484,35.23692
13485,35.249535
13486,35.264236
13487,35.288063
13488,35.2816
13489,35.27969
13490,35.281475
13491,35.27129
13492,35.24337
13493,35.24398
13494,35.244675
13495,35.20993
13496,35.21032
13497,35.188442
13498,35.13265
13499,35.127518
13500,35.11003
13501,35.026485
13502,34.936638
13503,34.74331
13504,34.603794
13505,34.190308
13506,33.663284
13507,33.077164
13508,32.391083
13509,31.944996
13510,31.21323
13511,30.97293
13512,30.894646
13513,30.603918
13514,30.160378
13515,29.533226
13516,29.27575
13517,29.137093
13518,28.765461
13519,28.37638
13520,28.32481
13521,27.836338
13522,27.494656
13523,27.500177
13524,27.038033
13525,26.771519
13526,26.561646
13527,26.14092
13528,25.746548
13529,25.230682
13530,25.063683
13531,24.817112
13532,24.819883
13533,24.878649
13534,24.681879
13535,24.535835
13536,24.235256
13537,22.10016
13538,23.535675
13539,23.709415
13540,23.40039
13541,22.904188
13542,22.294912
13543,21.762138
13544,21.595474
13545,21.244377
13546,21.032993
13547,21.017952
13548,21.13657
13549,21.277164
13550,21.410486
13551,21.38027
13552,21.415699
13553,21.525814
13554,21.729485
13555,21.619034
13556,21.762915
13557,21.306051
13558,21.132725
13559,20.90404
13560,20.88103
13561,20.997421
13562,20.974201
13563,21.068096
13564,21.175697
13565,21.28915
13566,21.387089
13567,21.33656
13568,21.48653
13569,21.275719
13570,21.23954
13571,21.130854
13572,21.304632
13573,21.281857
13574,21.13768
13575,21.137577
13576,21.13044
13577,21.13362
13578,21.331913
13579,21.509796
13580,21.74436
13581,22.129402
13582,22.398449
13583,22.722424
13584,23.0987
13585,23.249142
13586,23.231083
13587,23.693937
13588,24.412296
13589,24.931435
13590,26.031258
13591,26.125294
13592,26.387386
13593,26.48511
13594,27.412706
13595,28.218052
13596,29.12342
13597,30.004421
13598,31.579681
13599,32.460632
13600,34.77401
13601,35.81438
13602,35.85305
13603,35.860428
13604,35.86199
13605,35.862312
13606,35.863487
13607,35.86407
13608,35.86413
13609,35.864838
13610,35.865368
13611,35.86589
13612,35.86613
13613,35.86621
13614,35.865646
13615,35.865902
13616,35.865906
13617,35.865845
13618,35.86634
13619,35.866066
13620,35.865765
13621,35.865166
13622,35.86344
13623,35.86066
13624,35.85591
13625,35.852573
13626,35.84942
13627,35.840553
13628,35.82284
13629,35.739674
13630,35.66056
13631,35.563015
13632,35.40725
13633,34.935444
13634,34.301044
13635,34.02534
13636,33.725803
13637,32.42016
13638,32.255543
13639,31.67215
13640,31.363636
13641,30.483366
13642,29.188725
13643,28.304554
13644,28.212866
13645,27.309542
13646,27.492462
13647,28.061853
13648,28.198347
13649,27.76054
13650,27.463097
13651,27.577324
13652,27.260204
13653,27.123905
13654,26.924435
13655,26.281092
13656,25.809322
13657,25.620193
13658,25.05749
13659,24.221165
13660,23.618681
13661,23.181347
13662,22.351168
13663,22.385038
13664,22.278736
13665,21.464119
13666,20.733507
13667,20.643015
13668,20.776066
13669,20.644585
13670,20.68203
13671,20.610197
13672,20.575428
13673,20.440765
13674,20.522095
13675,20.681656
13676,20.468876
13677,19.987473
13678,19.8132
13679,19.608807
13680,19.28978
13681,19.589636
13682,19.184208
13683,19.146763
13684,19.099213
13685,19.097275
13686,19.01841
13687,18.848606
13688,18.86139
13689,18.962265
13690,18.705051
13691,18.964306
13692,19.040184
13693,19.091002
13694,19.21236
13695,19.02414
13696,18.953053
13697,18.85393
13698,18.936846
13699,18.69009
13700,18.582348
13701,18.678787
13702,18.658329
13703,18.546104
13704,18.649387
13705,18.9095
13706,18.996342
13707,19.169884
13708,18.918337
13709,18.991222
13710,18.915237
13711,18.82101
13712,18.98903
13713,18.99789
13714,18.96381
13715,18.998634
13716,19.173153
13717,19.18668
13718,19.541147
13719,19.625483
13720,20.167728
13721,20.141924
13722,20.061146
13723,20.525467
13724,20.508724
13725,21.066101
13726,21.225254
13727,21.374142
13728,21.487513
13729,21.833466
13730,22.686966
13731,22.757725
13732,22.942068
13733,23.59932
13734,23.673157
13735,23.580006
13736,23.856941
13737,23.900757
13738,24.258957
13739,24.609663
13740,25.042408
13741,25.413998
13742,25.831387
13743,25.901354
13744,26.512995
13745,27.2265
13746,28.500523
13747,29.025229
13748,28.305162
13749,28.811928
13750,30.066206
13751,30.539566
13752,31.290306
13753,32.2218
13754,32.362274
13755,32.463806
13756,32.40096
13757,32.280655
13758,33.483887
13759,35.037918
13760,35.608
13761,35.807365
13762,35.831142
13763,35.843605
13764,35.851814
13765,35.85061
13766,35.848637
13767,35.844498
13768,35.84452
13769,35.842865
13770,35.836693
13771,35.822258
13772,35.811714
13773,35.78124
13774,35.7572
13775,35.673042
13776,35.439934
13777,34.942703
13778,34.913567
13779,34.05046
13780,33.873577
13781,33.942616
13782,33.500847
13783,33.476868
13784,33.28318
13785,34.009666
13786,33.926613
13787,33.703682
13788,33.141716
13789,33.11737
13790,33.286602
13791,32.74109
13792,32.58869
13793,31.137844
13794,30.048119
13795,29.132406
13796,26.958366
13797,25.877491
13798,24.648785
13799,24.378492
13800,23.781414
13801,23.415834
13802,23.527054
13803,23.273304
13804,23.22163
13805,23.111649
13806,22.878029
13807,22.424511
13808,22.136755
13809,21.95704
13810,21.662085
13811,21.457607
13812,21.157522
13813,21.022018
13814,20.894821
13815,20.933903
13816,20.687939
13817,20.6706
13818,20.536667
13819,20.179977
13820,20.07867
13821,20.041712
13822,19.951717
13823,19.854952
13824,19.51057
13825,19.600616
13826,19.365467
13827,19.276947
13828,18.939438
13829,19.072203
13830,19.06646
13831,19.076845
13832,19.104967
13833,19.435253
13834,19.574036
13835,19.451967
13836,19.548775
13837,19.481136
13838,19.731075
13839,19.751806
13840,19.647156
13841,19.454817
13842,19.257599
13843,19.099537
13844,19.147919
13845,19.21519
13846,19.512774
13847,19.584478
13848,19.56887
13849,19.498066
13850,19.949554
13851,20.058239
13852,19.962578
13853,19.998882
13854,20.214046
13855,20.14991
13856,20.036366
13857,20.158792
13858,20.245754
13859,20.34211
13860,20.12561
13861,19.955582
13862,20.010157
13863,19.869507
13864,20.216782
13865,20.220268
13866,19.903336
13867,19.918434
13868,20.46276
13869,20.796747
13870,21.131285
13871,21.676636
13872,22.363033
13873,22.51804
13874,23.303516
13875,24.368904
13876,24.715424
13877,25.69614
13878,26.02811
13879,26.607693
13880,27.49409
13881,28.221577
13882,29.886192
13883,30.313957
13884,30.813168
13885,31.915361
13886,32.80712
13887,32.97762
13888,33.300316
13889,33.389328
13890,33.781483
13891,34.29182
13892,34.71733
13893,35.354805
13894,35.741722
13895,35.80618
13896,35.833694
13897,35.84378
13898,35.85235
13899,35.856464
13900,35.859596
13901,35.86154
13902,35.863632
13903,35.864044
13904,35.86499
13905,35.86454
13906,35.864075
13907,35.86277
13908,35.86248
13909,35.85589
13910,35.846016
13911,35.830894
13912,35.81126
13913,35.80746
13914,35.733315
13915,35.755806
13916,35.663803
13917,35.689667
13918,35.60328
13919,35.32163
13920,34.868164
13921,34.695244
13922,34.29043
13923,33.22381
13924,32.4696
13925,32.702827
13926,33.18979
13927,33.238846
13928,33.160686
13929,33.25439
13930,33.07543
13931,32.514732
13932,31.43332
13933,30.724545
13934,30.90142
13935,29.838383
13936,29.1091
13937,28.675343
13938,27.478052
13939,26.605156
13940,26.12519
13941,25.795876
13942,25.792612
13943,25.768837
13944,25.754456
13945,25.931545
13946,25.819235
13947,24.945885
13948,24.25743
13949,23.70544
13950,23.879078
13951,23.310806
13952,23.179218
13953,22.541992
13954,22.362848
13955,22.286001
13956,21.994867
13957,21.925476
13958,21.95087
13959,21.850624
13960,21.552788
13961,21.617355
13962,21.033382
13963,20.943459
13964,20.954666
13965,20.663012
13966,20.451176
13967,20.291193
13968,20.32121
13969,20.66618
13970,20.151081
13971,19.99415
13972,19.747467
13973,19.639935
13974,19.495007
13975,19.402622
13976,19.274271
13977,19.28315
13978,19.41381
13979,19.5374
13980,20.119999
13981,19.909527
13982,20.02433
13983,19.971935
13984,19.91379
13985,20.1474
13986,20.283642
13987,20.094261
13988,19.948206
13989,19.872889
13990,19.906204
13991,19.877937
13992,19.78361
13993,19.75156
13994,19.855024
13995,19.813145
13996,19.938477
13997,19.933468
13998,19.841505
13999,19.69913
14000,20.431364
14001,21.159756
14002,20.967241
14003,20.62408
14004,20.81299
14005,20.653034
14006,21.165257
14007,21.510506
14008,21.866314
14009,21.834785
14010,22.053532
14011,22.408707
14012,21.997143
14013,22.67319
14014,22.885525
14015,23.909271
14016,24.52377
14017,24.194317
14018,23.79443
14019,23.71177
14020,23.987522
14021,25.70263
14022,27.456768
14023,29.100157
14024,30.29838
14025,31.115808
14026,31.833893
14027,32.748455
14028,33.636078
14029,34.68721
14030,35.27407
14031,35.55
14032,35.69994
14033,35.78286
14034,35.80571
14035,35.82412
14036,35.83876
14037,35.851738
14038,35.858055
14039,35.86123
14040,35.863396
14041,35.864822
14042,35.865746
14043,35.86563
14044,35.86596
14045,35.866367
14046,35.866463
14047,35.865814
14048,35.865143
14049,35.86509
14050,35.864677
14051,35.86462
14052,35.859734
14053,35.853638
14054,35.840954
14055,35.837784
14056,35.83973
14057,35.841427
14058,35.8426
14059,35.847607
14060,35.846252
14061,35.841244
14062,35.830135
14063,35.82557
14064,35.822132
14065,35.811592
14066,35.78889
14067,35.72006
14068,35.56738
14069,35.29242
14070,34.496475
14071,33.618782
14072,32.98076
14073,31.996084
14074,30.992537
14075,31.131824
14076,31.340921
14077,30.655363
14078,30.271235
14079,29.846027
14080,29.206676
14081,28.209526
14082,27.265617
14083,26.550915
14084,26.467607
14085,25.788048
14086,26.140577
14087,26.541843
14088,26.583004
14089,26.472565
14090,26.050768
14091,26.437523
14092,26.126837
14093,26.142881
14094,25.88845
14095,25.260292
14096,25.754066
14097,26.265007
14098,26.001904
14099,25.83886
14100,25.910742
14101,24.981297
14102,25.25577
14103,25.37943
14104,25.699104
14105,25.306585
14106,25.144321
14107,25.133108
14108,24.981304
14109,24.7187
14110,24.597275
14111,24.751171
14112,24.743233
14113,26.262505
14114,26.076077
14115,25.084663
14116,24.277527
14117,23.698797
14118,23.377016
14119,23.978088
14120,23.353249
14121,23.073565
14122,22.492601
14123,22.731201
14124,22.59063
14125,22.451717
14126,22.310953
14127,22.09052
14128,22.36577
14129,22.251877
14130,22.56105
14131,22.454906
14132,22.530117
14133,22.663918
14134,23.054123
14135,24.050293
14136,24.5315
14137,25.719631
14138,25.687817
14139,25.523079
14140,29.080559
14141,26.555882
14142,25.19407
14143,25.666285
14144,25.770266
14145,24.743504
14146,24.21473
14147,23.908379
14148,23.411688
14149,24.188934
14150,25.150703
14151,24.987522
14152,24.28309
14153,23.484943
14154,23.010372
14155,23.19209
14156,23.047943
14157,22.767132
14158,22.293137
14159,22.048786
14160,21.758255
14161,21.568548
14162,21.420938
14163,21.414417
14164,21.159924
14165,21.765762
14166,21.639683
14167,21.884232
14168,22.038609
14169,22.121387
14170,22.193373
14171,22.454262
14172,22.823574
14173,23.341501
14174,24.04578
14175,24.213966
14176,24.141277
14177,24.36322
14178,24.34255
14179,24.774513
14180,24.951324
14181,25.279531
14182,25.697243
14183,25.571903
14184,25.902363
14185,25.848316
14186,25.921082
14187,25.70484
14188,25.916534
14189,25.839857
14190,25.476694
14191,25.546572
14192,25.623138
14193,25.678673
14194,25.909096
14195,26.150501
14196,26.177341
14197,26.31723
14198,26.178314
14199,26.384632
14200,26.540184
14201,26.805763
14202,26.687145
14203,26.839134
14204,27.00577
14205,27.255362
14206,27.352465
14207,27.394863
14208,27.488197
14209,27.567032
14210,27.730392
14211,27.968946
14212,27.859514
14213,27.893509
14214,28.127117
14215,28.002287
14216,27.935247
14217,27.784447
14218,27.6689
14219,27.46008
14220,27.201088
14221,27.053555
14222,27.180471
14223,26.939474
14224,26.619102
14225,26.104559
14226,25.818426
14227,25.528591
14228,25.282211
14229,24.871008
14230,25.04381
14231,24.845135
14232,24.815674
14233,24.70638
14234,24.750202
14235,24.525534
14236,24.324738
14237,24.146154
14238,24.066025
14239,24.081198
14240,23.951876
14241,24.008678
14242,24.029491
14243,23.836914
14244,23.899143
14245,23.870762
14246,23.820333
14247,23.780933
14248,23.689644
14249,23.369175
14250,23.386032
14251,23.243359
14252,23.501604
14253,23.415648
14254,23.36884
14255,23.329645
14256,23.143272
14257,21.999552
14258,22.37548
14259,22.994953
14260,23.149118
14261,22.865639
14262,22.611507
14263,22.868965
14264,22.403248
14265,21.918455
14266,21.664835
14267,21.403845
14268,20.904194
14269,20.92923
14270,20.976833
14271,21.206161
14272,20.984861
14273,21.044449
14274,21.17653
14275,21.135061
14276,21.164497
14277,21.062828
14278,20.908884
14279,20.879826
14280,21.037292
14281,21.056662
14282,21.333946
14283,21.39138
14284,21.834894
14285,21.729235
14286,21.455772
14287,21.551117
14288,21.456375
14289,21.68858
14290,21.713749
14291,21.757507
14292,21.683609
14293,21.61229
14294,21.993704
14295,22.325968
14296,22.215607
14297,22.191624
14298,21.997936
14299,22.064396
14300,21.832315
14301,22.122488
14302,22.128262
14303,21.717981
14304,21.576244
14305,21.488623
14306,21.505005
14307,21.942728
14308,22.289484
14309,22.62032
14310,22.79776
14311,22.645456
14312,22.820288
14313,22.933325
14314,23.251019
14315,23.541416
14316,23.787445
14317,24.147821
14318,24.47446
14319,24.815107
14320,24.984932
14321,26.212189
14322,26.68644
14323,26.541557
14324,27.531742
14325,28.31588
14326,28.88712
14327,29.96373
14328,30.393494
14329,31.440586
14330,33.42379
14331,35.29217
14332,35.831673
14333,35.856987
14334,35.862057
14335,35.863342
14336,35.862488
14337,35.860718
14338,35.861336
14339,35.861595
14340,35.86161
14341,35.861374
14342,35.860886
14343,35.858215
14344,35.850227
14345,35.849735
14346,35.85033
14347,35.844448
14348,35.815014
14349,35.735977
14350,35.531387
14351,35.09258
14352,34.205555
14353,33.8793
14354,33.035866
14355,32.338886
14356,32.347702
14357,32.08408
14358,31.004747
14359,29.696411
14360,29.2976
14361,29.225872
14362,28.318584
14363,27.79124
14364,27.259535
14365,27.086657
14366,26.934835
14367,26.539772
14368,26.333256
14369,26.34583
14370,25.924568
14371,25.508554
14372,25.462116
14373,25.300198
14374,25.074114
14375,24.545424
14376,24.195576
14377,24.106174
14378,23.717236
14379,23.657833
14380,23.487646
14381,23.187832
14382,23.087284
14383,23.093006
14384,23.120281
14385,23.260517
14386,22.934868
14387,22.713076
14388,22.513084
14389,22.506561
14390,22.415802
14391,22.322542
14392,22.2574
14393,22.50731
14394,22.29337
14395,22.274235
14396,22.04992
14397,22.013212
14398,21.867907
14399,21.718246
14400,21.625565
14401,21.81543
14402,21.643192
14403,21.400906
14404,21.320034
14405,21.478825
14406,21.316236
14407,21.196117
14408,21.34114
14409,21.433533
14410,21.46907
14411,21.491463
14412,21.44448
14413,21.724205
14414,21.307846
14415,21.361732
14416,21.434921
14417,21.36692
14418,21.366411
14419,21.485764
14420,21.375484
14421,21.552189
14422,21.511383
14423,21.505013
14424,21.53945
14425,21.664211
14426,21.85016
14427,21.798035
14428,21.76043
14429,21.719961
14430,21.706795
14431,21.772373
14432,21.694054
14433,21.8137
14434,21.880917
14435,21.902845
14436,22.446491
14437,22.689304
14438,22.64222
14439,22.297466
14440,22.29001
14441,22.266169
14442,22.301582
14443,22.196003
14444,22.521803
14445,22.88069
14446,22.74401
14447,23.268888
14448,22.992207
14449,23.442848
14450,23.4088
14451,23.631859
14452,23.839432
14453,24.130615
14454,24.348167
14455,24.662903
14456,25.301226
14457,26.24485
14458,27.187456
14459,27.897049
14460,29.140762
14461,29.782145
14462,30.893082
14463,34.974327
14464,35.7111
14465,35.82729
14466,35.83937
14467,35.84868
14468,35.849743
14469,35.852173
14470,35.850143
14471,35.850464
14472,35.851974
14473,35.850807
14474,35.853798
14475,35.852833
14476,35.85491
14477,35.85456
14478,35.854343
14479,35.85355
14480,35.852886
14481,35.852295
14482,35.853645
14483,35.852325
14484,35.852524
14485,35.85343
14486,35.8519
14487,35.851555
14488,35.850048
14489,35.835724
14490,35.81004
14491,35.700043
14492,35.391212
14493,34.206223
14494,28.470669
14495,23.504725
14496,21.14983
14497,21.081417
14498,21.29288
14499,22.550598
14500,23.87165
14501,24.658657
14502,25.240433
14503,25.534855
14504,26.069735
14505,26.06335
14506,26.16289
14507,26.67239
14508,27.027237
14509,26.883266
14510,27.063076
14511,25.851822
14512,25.60379
14513,24.836346
14514,24.446995
14515,23.705078
14516,23.383
14517,23.355701
14518,23.103348
14519,22.765505
14520,22.992
14521,23.024948
14522,22.775982
14523,22.743324
14524,22.522018
14525,22.421787
14526,22.611256
14527,22.582104
14528,22.235153
14529,21.856552
14530,22.079306
14531,22.09073
14532,22.354641
14533,22.678852
14534,22.603485
14535,22.303926
14536,22.216806
14537,22.378197
14538,22.25458
14539,22.32267
14540,22.168152
14541,21.38611
14542,21.216698
14543,21.220871
14544,21.384417
14545,21.634014
14546,21.652353
14547,21.252544
14548,21.1787
14549,20.823994
14550,20.600988
14551,20.327187
14552,20.326668
14553,20.086761
14554,20.2767
14555,20.003315
14556,19.78118
14557,19.685999
14558,19.84206
14559,19.968987
14560,19.889528
14561,19.584509
14562,19.95565
14563,19.7384
14564,19.943125
14565,19.851398
14566,19.849726
14567,19.930334
14568,20.089947
14569,20.10672
14570,19.72815
14571,19.553295
14572,19.520195
14573,19.477169
14574,19.803661
14575,19.764294
14576,19.61279
14577,19.68565
14578,19.599205
14579,19.439526
14580,19.151184
14581,19.122864
14582,19.231236
14583,19.455944
14584,19.564598
14585,19.431286
14586,19.364239
14587,19.689425
14588,19.784636
14589,19.861992
14590,19.773006
14591,20.089008
14592,20.450382
14593,20.7748
14594,21.232174
14595,21.796772
14596,21.859104
14597,22.374657
14598,22.11948
14599,22.927158
14600,24.09235
14601,25.323647
14602,26.727692
14603,27.029343
14604,28.115107
14605,29.262554
14606,30.435112
14607,31.48536
14608,32.411617
14609,32.374554
14610,33.08592
14611,33.09346
14612,34.993523
14613,35.70453
14614,35.76838
14615,35.76869
14616,35.767914
14617,35.77957
14618,35.788013
14619,35.816883
14620,35.82463
14621,35.752357
14622,35.59941
14623,35.31782
14624,34.67007
14625,34.022755
14626,33.380142
14627,33.244247
14628,32.84615
14629,32.32612
14630,31.245295
14631,31.152884
14632,30.925327
14633,30.27882
14634,30.417446
14635,31.082508
14636,30.10952
14637,29.931087
14638,31.011517
14639,30.879932
14640,30.694332
14641,30.387667
14642,30.307201
14643,30.360132
14644,29.490196
14645,30.178608
14646,30.531693
14647,30.39618
14648,30.290787
14649,29.7164
14650,29.312065
14651,28.585619
14652,28.287546
14653,28.173323
14654,27.91691
14655,27.177032
14656,26.765114
14657,26.34976
14658,25.641445
14659,24.712364
14660,23.594347
14661,23.088629
14662,22.58749
14663,22.630903
14664,22.562859
14665,22.070759
14666,22.243683
14667,22.224895
14668,22.191372
14669,22.516817
14670,21.857613
14671,21.457859
14672,21.572205
14673,21.68668
14674,21.755695
14675,21.447327
14676,20.6152
14677,21.12235
14678,21.125532
14679,20.805397
14680,20.4876
14681,20.148075
14682,20.058174
14683,20.08764
14684,19.806326
14685,19.703793
14686,19.461699
14687,19.453226
14688,19.409063
14689,19.56163
14690,19.051146
14691,18.730755
14692,18.614143
14693,18.532864
14694,18.221775
14695,18.092484
14696,18.191458
14697,17.874828
14698,17.986805
14699,18.13019
14700,18.327374
14701,18.277391
14702,17.947803
14703,17.972773
14704,17.97126
14705,18.245049
14706,18.264885
14707,18.249207
14708,18.514584
14709,18.263153
14710,17.9855
14711,17.999126
14712,17.76194
14713,17.68731
14714,18.052555
14715,18.452656
14716,18.503618
14717,18.49448
14718,18.339184
14719,18.059214
14720,18.015236
14721,18.482128
14722,19.33562
14723,19.840364
14724,20.196896
14725,20.263695
14726,21.007425
14727,20.555035
14728,21.081501
14729,22.996025
14730,23.382084
14731,24.260736
14732,23.694475
14733,23.66305
14734,23.926235
14735,24.572107
14736,25.124187
14737,25.987568
14738,26.804829
14739,28.215652
14740,28.270435
14741,28.28796
14742,29.222471
14743,29.650433
14744,29.73671
14745,30.964634
14746,32.085613
14747,32.98198
14748,33.728035
14749,34.481823
14750,35.006275
14751,35.06816
14752,34.783764
14753,33.649002
14754,32.98329
14755,33.447945
14756,34.990784
14757,35.443592
14758,35.634304
14759,35.753166
14760,35.772865
14761,35.804283
14762,35.816463
14763,35.812622
14764,35.815964
14765,35.814293
14766,35.81938
14767,35.825058
14768,35.82873
14769,35.823677
14770,35.802444
14771,35.797188
14772,35.823845
14773,35.835938
14774,35.820923
14775,35.822193
14776,35.70726
14777,35.52523
14778,35.361504
14779,35.282486
14780,35.160587
14781,34.97602
14782,34.768055
14783,34.897438
14784,34.907787
14785,34.460197
14786,34.190063
14787,33.56494
14788,32.6812
14789,32.664055
14790,32.806587
14791,33.27169
14792,33.36886
14793,33.215137
14794,33.065353
14795,32.686516
14796,32.231766
14797,31.843628
14798,31.296242
14799,30.154152
14800,29.368938
14801,28.589725
14802,27.701077
14803,26.882923
14804,26.506021
14805,25.704643
14806,24.487438
14807,23.656849
14808,23.561207
14809,23.42136
14810,24.053503
14811,24.282932
14812,23.591125
14813,23.467598
14814,23.589663
14815,23.365467
14816,23.095177
14817,22.478827
14818,22.506405
14819,22.313046
14820,22.551386
14821,22.18687
14822,21.595203
14823,20.683777
14824,20.617775
14825,21.057026
14826,21.506437
14827,20.78194
14828,20.466152
14829,20.103289
14830,20.274715
14831,20.325497
14832,20.18768
14833,20.50643
14834,20.193487
14835,19.610115
14836,20.366539
14837,21.73737
14838,22.629883
14839,22.094578
14840,22.31298
14841,22.011242
14842,21.894772
14843,22.10661
14844,21.91362
14845,21.60957
14846,21.05722
14847,21.028975
14848,21.016376
14849,21.153027
14850,20.804832
14851,20.836737
14852,21.022305
14853,20.911484
14854,20.88189
14855,21.218021
14856,21.707048
14857,21.598516
14858,21.772663
14859,21.763271
14860,21.036203
14861,20.34097
14862,20.224382
14863,19.916115
14864,19.985214
14865,20.767223
14866,21.512833
14867,21.43124
14868,21.183207
14869,21.23608
14870,20.949797
14871,21.454372
14872,22.337465
14873,22.518015
14874,22.280773
14875,22.03779
14876,22.136902
14877,22.733393
14878,22.988747
14879,22.931458
14880,23.488546
14881,22.758457
14882,23.616966
14883,23.914343
14884,23.6213
14885,24.083979
14886,24.80277
14887,25.961937
14888,26.662779
14889,26.742317
14890,27.735413
14891,29.449848
14892,30.645473
14893,31.143364
14894,31.680336
14895,32.86003
14896,33.412945
14897,33.923462
14898,34.404697
14899,35.08041
14900,35.389194
14901,35.579956
14902,35.660065
14903,35.773605
14904,35.813145
14905,35.82928
14906,35.839287
14907,35.843376
14908,35.852333
14909,35.85554
14910,35.858223
14911,35.859676
14912,35.858845
14913,35.85897
14914,35.859634
14915,35.8603
14916,35.859318
14917,35.85996
14918,35.85971
14919,35.860382
14920,35.86017
14921,35.85736
14922,35.858353
14923,35.85846
14924,35.858276
14925,35.857002
14926,35.85499
14927,35.851814
14928,35.851593
14929,35.847878
14930,35.846256
14931,35.84514
14932,35.84054
14933,35.83635
14934,35.826134
14935,35.799416
14936,35.75179
14937,35.677032
14938,35.47326
14939,35.023636
14940,34.40529
14941,33.564373
14942,32.19481
14943,30.818142
14944,31.252651
14945,31.256947
14946,29.833485
14947,28.646719
14948,28.192684
14949,28.251736
14950,28.765812
14951,30.198332
14952,29.663424
14953,27.505358
14954,27.86696
14955,28.351185
14956,29.340166
14957,27.951405
14958,28.52525
14959,27.434275
14960,26.63955
14961,25.76369
14962,25.551657
14963,25.570047
14964,25.360138
14965,24.470997
14966,24.522123
14967,24.701862
14968,23.594067
14969,24.810152
14970,24.485254
14971,23.563435
14972,23.283134
14973,23.165081
14974,22.667286
14975,22.211792
14976,22.154652
14977,23.092129
14978,23.520557
14979,23.637993
14980,23.491737
14981,22.935444
14982,23.42317
14983,23.400799
14984,23.40077
14985,23.892725
14986,23.820343
14987,24.141016
14988,23.96487
14989,23.926197
14990,24.31735
14991,24.146343
14992,23.863476
14993,23.745253
14994,24.142796
14995,24.209446
14996,24.037006
14997,23.829424
14998,24.010635
14999,24.151821
15000,23.632824
15001,23.234068
15002,23.31053
15003,23.299107
15004,23.284973
15005,23.727211
15006,24.548508
15007,24.616665
15008,24.589527
15009,23.69529
15010,23.322899
15011,23.358356
15012,23.87874
15013,23.646963
15014,23.495546
15015,22.970776
15016,22.667217
15017,23.568703
15018,24.640123
15019,25.304235
15020,24.662636
15021,23.88541
15022,24.217068
15023,25.437637
15024,26.245457
15025,27.070248
15026,27.382454
15027,27.868546
15028,27.661518
15029,27.174799
15030,28.070585
15031,28.229416
15032,28.240816
15033,28.581373
15034,29.501873
15035,29.440346
15036,29.386045
15037,29.719099
15038,30.728931
15039,31.302647
15040,30.901627
15041,31.355616
15042,31.935871
15043,32.718307
15044,33.092964
15045,32.8304
15046,33.212215
15047,33.71032
15048,33.493572
15049,33.981815
15050,34.14405
15051,34.181778
15052,34.59642
15053,35.032616
15054,34.979557
15055,34.881165
15056,35.04631
15057,35.116226
15058,35.12913
15059,35.095455
15060,35.15452
15061,35.15138
15062,34.9749
15063,34.831543
15064,34.29123
15065,33.68369
15066,32.482094
15067,31.418789
15068,30.21167
15069,29.304176
15070,28.174244
15071,27.49224
15072,27.482338
15073,27.638885
15074,27.87146
15075,28.267471
15076,28.4513
15077,29.003447
15078,29.767426
15079,30.073547
15080,30.576405
15081,30.900314
15082,31.091831
15083,31.053547
15084,30.408064
15085,32.147068
15086,33.33136
15087,32.537117
15088,30.972921
15089,29.58453
15090,28.790565
15091,27.448008
15092,26.336102
15093,24.775475
15094,25.14116
15095,25.036533
15096,24.655083
15097,24.948105
15098,25.544422
15099,25.571974
15100,25.375418
15101,25.089657
15102,25.448353
15103,24.973934
15104,24.461393
15105,24.580353
15106,24.124552
15107,24.126518
15108,24.217453
15109,24.909927
15110,24.209818
15111,23.92528
15112,24.175507
15113,23.876198
15114,23.401804
15115,23.503595
15116,23.612856
15117,23.36135
15118,23.987232
15119,23.793053
15120,23.680191
15121,24.981174
15122,27.54669
15123,27.658932
15124,26.048037
15125,25.633795
15126,25.16386
15127,24.592537
15128,23.439426
15129,22.634758
15130,22.69715
15131,23.03238
15132,22.75292
15133,22.526783
15134,22.365204
15135,23.061096
15136,22.851479
15137,22.556877
15138,22.569206
15139,22.586557
15140,23.07077
15141,23.334698
15142,23.393389
15143,22.662052
15144,22.643097
15145,22.29589
15146,22.003738
15147,22.999619
15148,23.146809
15149,23.39852
15150,23.864046
15151,23.905071
15152,23.733917
15153,23.270733
15154,22.744751
15155,22.428688
15156,22.76308
15157,23.26138
15158,23.486517
15159,23.382042
15160,23.036386
15161,22.791225
15162,23.145432
15163,23.623285
15164,23.224358
15165,22.897335
15166,23.283958
15167,24.12993
15168,24.408934
15169,24.802032
15170,24.896132
15171,24.958967
15172,25.420044
15173,25.908548
15174,26.398188
15175,26.376898
15176,26.44434
15177,26.326801
15178,26.635647
15179,26.907932
15180,27.318905
15181,27.556767
15182,27.639542
15183,28.02692
15184,28.028156
15185,28.873028
15186,28.638626
15187,28.592644
15188,28.490532
15189,28.637009
15190,28.512974
15191,28.51329
