id,Y18
13526,22.415716
13527,22.5163
13528,22.559639
13529,22.418243
13530,22.530602
13531,22.407888
13532,22.454544
13533,22.76301
13534,22.563902
13535,22.8036
13536,22.378626
13537,17.407232
13538,20.253277
13539,19.574526
13540,20.31045
13541,20.433271
13542,20.649212
13543,20.197493
13544,20.32163
13545,20.102934
13546,20.142702
13547,20.213507
13548,20.67958
13549,20.857239
13550,21.105639
13551,21.408842
13552,21.81334
13553,21.86386
13554,21.906845
13555,21.712774
13556,21.789995
13557,21.575598
13558,21.22553
13559,20.734121
13560,20.7998
13561,21.251818
13562,20.714582
13563,21.348211
13564,20.948425
13565,21.253305
13566,21.347534
13567,21.20738
13568,21.648436
13569,21.026793
13570,21.07247
13571,21.454885
13572,21.316195
13573,21.4295
13574,21.483633
13575,20.991808
13576,21.013905
13577,21.254356
13578,21.569252
13579,21.695541
13580,21.781187
13581,22.344492
13582,22.415638
13583,23.4068
13584,24.059011
13585,24.62902
13586,24.473154
13587,26.509443
13588,27.572533
13589,28.166119
13590,28.97515
13591,29.724373
13592,31.154503
13593,31.440943
13594,32.713367
13595,33.686436
13596,34.30685
13597,35.477367
13598,35.87589
13599,36.659885
13600,36.50195
13601,37.875134
13602,37.597763
13603,38.90858
13604,39.887615
13605,40.406643
13606,42.10236
13607,40.951626
13608,41.811237
13609,41.89859
13610,42.358753
13611,41.860493
13612,42.394993
13613,42.814083
13614,43.05947
13615,43.45877
13616,42.572655
13617,43.504417
13618,42.664577
13619,42.806652
13620,42.08871
13621,42.63991
13622,42.040966
13623,41.28728
13624,41.020622
13625,40.453094
13626,39.86414
13627,39.134357
13628,38.554867
13629,38.09492
13630,38.621098
13631,38.002823
13632,37.835922
13633,37.699306
13634,36.696907
13635,36.744785
13636,37.14027
13637,35.993233
13638,36.312943
13639,35.269608
13640,34.68877
13641,34.254456
13642,33.55821
13643,32.61581
13644,32.40822
13645,31.233467
13646,30.503435
13647,30.637323
13648,30.116972
13649,29.380001
13650,28.624348
13651,28.94669
13652,27.890852
13653,27.804934
13654,27.530535
13655,26.879713
13656,26.303276
13657,26.386187
13658,25.599026
13659,24.832533
13660,23.839607
13661,23.75285
13662,22.863863
13663,23.421505
13664,22.342884
13665,21.975262
13666,21.311605
13667,21.238176
13668,21.081823
13669,20.706278
13670,20.662733
13671,20.331766
13672,20.059391
13673,19.792322
13674,19.776064
13675,19.819567
13676,19.528196
13677,18.818003
13678,18.735455
13679,18.9883
13680,18.764975
13681,18.492006
13682,18.032415
13683,18.308966
13684,18.202799
13685,18.334784
13686,18.306879
13687,18.340963
13688,18.131962
13689,18.155298
13690,17.948408
13691,18.086302
13692,18.01253
13693,17.935877
13694,17.850958
13695,17.824682
13696,17.43943
13697,17.498241
13698,17.419586
13699,17.44944
13700,17.346094
13701,17.413584
13702,17.32
13703,17.317276
13704,17.560984
13705,17.680237
13706,17.8961
13707,17.885374
13708,17.935246
13709,17.977375
13710,18.175695
13711,18.422188
13712,18.571682
13713,18.658749
13714,18.620325
13715,18.519888
13716,18.722895
13717,18.66333
13718,18.921144
13719,18.997091
13720,19.003057
13721,19.157946
13722,19.364393
13723,19.607164
13724,19.649817
13725,20.407063
13726,20.444645
13727,21.01927
13728,21.460192
13729,22.045748
13730,23.349686
13731,23.600786
13732,24.070509
13733,24.413992
13734,24.683916
13735,25.15872
13736,25.248835
13737,25.45197
13738,26.266703
13739,26.923254
13740,27.447733
13741,28.164406
13742,28.597046
13743,28.943985
13744,29.997835
13745,29.908781
13746,31.34678
13747,31.065947
13748,31.434418
13749,32.770275
13750,33.8104
13751,34.236683
13752,34.823193
13753,35.12509
13754,35.20557
13755,34.836864
13756,35.731884
13757,35.232014
13758,36.424976
13759,37.394432
13760,37.943516
13761,38.515495
13762,37.587322
13763,37.818554
13764,36.93912
13765,37.28878
13766,37.432926
13767,36.32976
13768,36.680073
13769,36.79117
13770,36.603226
13771,36.453075
13772,35.95994
13773,36.445274
13774,36.184002
13775,36.15395
13776,35.809933
13777,35.37636
13778,35.237415
13779,35.135433
13780,35.42415
13781,35.389904
13782,35.158817
13783,34.450485
13784,34.683907
13785,34.16822
13786,34.066006
13787,32.766914
13788,33.130287
13789,32.417397
13790,31.990835
13791,31.177393
13792,30.417963
13793,28.793383
13794,27.901329
13795,27.814142
13796,26.555586
13797,25.758726
13798,24.820219
13799,24.29373
13800,24.27638
13801,23.866589
13802,23.785248
13803,23.276876
13804,23.382036
13805,22.219942
13806,22.309084
13807,21.974842
13808,22.105917
13809,21.85153
13810,21.506979
13811,21.473545
13812,20.979101
13813,20.827333
13814,20.651928
13815,20.746166
13816,20.499464
13817,20.325586
13818,20.400063
13819,20.069826
13820,19.735739
13821,19.7896
13822,19.430487
13823,19.21612
13824,19.345436
13825,19.220123
13826,18.934813
13827,18.712713
13828,18.922861
13829,18.724884
13830,18.600136
13831,18.591702
13832,18.49807
13833,18.325562
13834,18.612314
13835,18.766556
13836,19.201572
13837,19.267408
13838,19.610968
13839,19.692469
13840,19.3144
13841,19.391562
13842,19.464846
13843,19.295704
13844,19.558699
13845,19.557331
13846,19.55841
13847,19.721037
13848,19.636889
13849,19.58177
13850,19.75126
13851,19.907457
13852,19.855284
13853,19.90164
13854,19.772991
13855,19.879204
13856,19.690928
13857,19.774069
13858,19.731207
13859,19.780281
13860,19.660646
13861,19.68046
13862,19.748718
13863,19.606056
13864,19.92034
13865,19.910395
13866,20.009619
13867,20.058107
13868,20.333895
13869,20.718742
13870,21.172739
13871,21.314003
13872,22.34899
13873,22.173952
13874,23.211742
13875,24.360607
13876,25.1135
13877,26.474325
13878,26.602205
13879,27.665403
13880,28.54176
13881,29.295746
13882,31.065155
13883,31.26829
13884,32.721844
13885,33.756756
13886,34.41986
13887,35.185688
13888,35.481606
13889,35.092037
13890,36.757084
13891,34.87833
13892,35.47418
13893,34.809067
13894,36.516514
13895,35.11581
13896,37.761536
13897,37.163376
13898,37.564972
13899,37.189766
13900,36.923725
13901,37.87259
13902,36.80712
13903,37.76547
13904,37.803196
13905,36.797077
13906,36.67378
13907,36.032505
13908,37.291466
13909,35.945465
13910,36.266705
13911,35.504307
13912,36.43362
13913,35.63895
13914,36.98126
13915,36.52695
13916,36.186157
13917,37.125202
13918,36.525482
13919,36.256435
13920,35.929432
13921,35.830647
13922,35.78336
13923,34.603535
13924,34.72818
13925,34.785046
13926,34.462925
13927,34.41949
13928,33.761444
13929,33.76705
13930,33.631603
13931,32.60473
13932,31.98762
13933,31.196007
13934,30.385736
13935,29.58948
13936,28.702616
13937,28.193472
13938,27.299566
13939,26.307245
13940,25.806896
13941,25.494493
13942,25.21241
13943,25.089167
13944,24.801432
13945,24.682337
13946,23.771887
13947,24.258205
13948,22.740574
13949,23.223171
13950,23.14798
13951,22.286472
13952,22.551374
13953,21.600004
13954,21.993052
13955,21.863619
13956,21.559444
13957,21.51418
13958,20.943277
13959,21.073256
13960,20.663208
13961,20.815115
13962,20.31551
13963,20.451967
13964,20.34191
13965,20.365187
13966,20.300898
13967,20.307503
13968,20.102072
13969,21.227415
13970,20.344912
13971,20.559393
13972,20.637827
13973,20.29809
13974,20.464981
13975,20.228508
13976,20.213188
13977,20.051405
13978,19.923252
13979,19.832684
13980,19.62428
13981,19.400099
13982,19.468231
13983,19.40394
13984,19.234823
13985,19.083002
13986,18.99666
13987,18.881052
13988,18.761934
13989,18.720625
13990,18.714125
13991,18.750748
13992,18.91635
13993,18.975552
13994,19.11852
13995,19.053473
13996,19.208464
13997,19.19796
13998,19.011919
13999,19.199472
14000,19.37212
14001,19.370108
14002,19.52957
14003,19.451426
14004,19.406317
14005,19.470236
14006,19.275373
14007,19.87451
14008,19.863848
14009,20.157942
14010,20.318897
14011,19.906061
14012,19.996862
14013,20.947578
14014,21.026312
14015,21.240677
14016,21.763502
14017,22.321463
14018,22.369688
14019,22.678577
14020,23.439623
14021,24.198526
14022,25.65085
14023,27.14846
14024,28.897497
14025,30.63178
14026,31.578775
14027,32.41029
14028,33.447266
14029,34.879044
14030,35.598854
14031,36.344982
14032,36.65959
14033,36.119545
14034,37.54039
14035,38.088085
14036,37.513546
14037,38.506657
14038,38.97096
14039,39.67272
14040,40.032955
14041,39.883812
14042,40.290646
14043,40.035465
14044,40.78125
14045,40.987843
14046,41.171856
14047,41.034897
14048,42.1027
14049,41.595127
14050,41.473953
14051,41.335403
14052,41.045498
14053,40.47933
14054,39.99612
14055,39.677086
14056,38.515705
14057,38.56178
14058,36.01249
14059,37.14103
14060,35.963997
14061,36.087414
14062,34.972256
14063,35.017216
14064,35.971573
14065,35.146114
14066,35.19965
14067,34.74765
14068,34.681896
14069,33.545353
14070,34.061714
14071,33.98514
14072,33.953274
14073,33.68117
14074,33.487812
14075,33.946163
14076,33.36907
14077,33.5675
14078,32.68652
14079,32.312878
14080,31.192379
14081,30.302267
14082,29.19781
14083,28.74928
14084,28.636213
14085,27.374407
14086,27.129026
14087,26.873947
14088,26.582644
14089,25.357195
14090,26.24891
14091,26.06851
14092,26.23153
14093,25.779566
14094,25.621302
14095,24.467665
14096,24.55934
14097,24.937916
14098,24.761919
14099,24.763401
14100,24.665384
14101,24.33883
14102,24.385403
14103,24.766756
14104,24.40859
14105,24.17084
14106,23.986872
14107,23.916122
14108,24.364115
14109,23.905836
14110,24.309252
14111,24.827059
14112,24.723818
14113,25.698973
14114,25.056643
14115,25.122017
14116,24.519848
14117,23.96829
14118,23.555576
14119,24.108213
14120,23.658165
14121,22.676298
14122,22.328522
14123,21.89564
14124,21.196142
14125,21.311098
14126,21.480602
14127,21.667425
14128,21.36341
14129,21.84089
14130,21.863008
14131,22.127447
14132,21.970133
14133,21.954943
14134,21.904879
14135,22.139488
14136,22.182682
14137,22.153208
14138,22.427652
14139,21.59848
14140,21.728224
14141,21.775736
14142,21.530313
14143,21.675062
14144,21.862934
14145,21.395834
14146,21.650627
14147,21.493896
14148,21.13579
14149,21.406809
14150,21.72828
14151,20.81769
14152,20.452225
14153,20.279612
14154,20.466879
14155,19.97227
14156,19.55996
14157,19.063833
14158,18.721169
14159,18.593596
14160,18.433449
14161,18.383844
14162,18.355488
14163,17.777039
14164,18.162155
14165,18.181269
14166,18.066341
14167,18.166178
14168,18.558916
14169,19.05593
14170,19.72147
14171,20.312773
14172,20.2406
14173,20.428993
14174,20.416521
14175,20.752115
14176,20.843405
14177,20.920275
14178,21.525265
14179,21.512741
14180,21.938852
14181,22.020855
14182,22.731434
14183,22.237225
14184,22.295435
14185,22.156385
14186,22.693682
14187,22.353884
14188,21.999855
14189,22.680067
14190,22.329103
14191,22.461767
14192,22.725252
14193,22.456795
14194,22.57056
14195,22.811977
14196,22.68487
14197,22.948824
14198,22.686357
14199,23.099709
14200,23.085762
14201,22.974474
14202,23.033098
14203,23.234545
14204,23.293598
14205,23.315943
14206,22.83874
14207,22.827265
14208,22.702742
14209,22.632744
14210,22.722908
14211,23.040937
14212,22.713041
14213,22.858345
14214,22.546946
14215,22.71581
14216,22.540424
14217,22.249098
14218,22.333597
14219,22.2161
14220,22.14623
14221,22.105875
14222,22.211985
14223,22.106312
14224,21.941406
14225,21.505327
14226,21.220022
14227,21.006224
14228,20.622812
14229,20.742594
14230,20.54239
14231,20.935545
14232,20.653715
14233,20.694223
14234,20.330885
14235,20.553322
14236,20.24459
14237,20.338423
14238,20.03673
14239,19.773653
14240,19.641388
14241,19.526327
14242,19.46162
14243,19.456701
14244,19.373196
14245,19.38196
14246,19.203268
14247,19.25091
14248,18.990662
14249,19.206701
14250,19.03831
14251,19.045797
14252,19.014091
14253,19.274773
14254,19.151651
14255,19.11818
14256,19.036386
14257,18.392212
14258,20.340645
14259,20.589617
14260,20.739283
14261,20.591795
14262,21.051783
14263,21.083406
14264,20.781427
14265,21.453445
14266,21.114202
14267,21.445381
14268,21.46467
14269,21.914371
14270,21.695148
14271,22.237085
14272,21.484377
14273,21.799889
14274,21.71654
14275,21.880512
14276,21.544287
14277,21.48044
14278,21.412115
14279,22.399055
14280,21.671196
14281,22.130983
14282,21.848654
14283,21.596327
14284,21.758238
14285,21.935188
14286,21.794352
14287,22.063707
14288,22.157373
14289,21.796484
14290,21.833157
14291,21.733147
14292,21.482552
14293,21.748075
14294,21.965162
14295,22.319963
14296,21.66193
14297,21.864122
14298,21.788742
14299,22.64443
14300,21.84253
14301,22.27475
14302,22.561872
14303,22.076725
14304,22.280178
14305,22.523394
14306,22.607067
14307,23.173164
14308,23.113104
14309,23.956285
14310,23.693161
14311,23.873419
14312,24.271093
14313,24.239561
14314,24.901962
14315,24.910294
14316,25.073885
14317,25.510635
14318,25.778217
14319,26.231478
14320,26.543427
14321,28.111189
14322,27.962563
14323,28.437479
14324,30.0499
14325,30.758451
14326,31.09606
14327,32.308945
14328,32.774982
14329,33.007862
14330,33.61571
14331,34.14507
14332,34.955116
14333,36.02101
14334,38.05965
14335,37.11645
14336,38.53493
14337,38.526382
14338,38.68199
14339,38.69254
14340,40.024063
14341,39.963657
14342,40.343723
14343,40.313217
14344,40.68713
14345,40.50558
14346,39.99083
14347,39.05312
14348,38.93287
14349,38.508736
14350,38.845486
14351,37.03
14352,37.448395
14353,36.983852
14354,36.025677
14355,36.098118
14356,35.535526
14357,35.889606
14358,35.00588
14359,35.16955
14360,34.616817
14361,35.022785
14362,33.629696
14363,34.052452
14364,32.61438
14365,33.021763
14366,32.186813
14367,31.990866
14368,31.764889
14369,31.358034
14370,30.680294
14371,30.226885
14372,30.300486
14373,29.858809
14374,29.704195
14375,28.782267
14376,28.382277
14377,28.616413
14378,27.242151
14379,27.98382
14380,27.164335
14381,27.405499
14382,26.921946
14383,26.511171
14384,26.595304
14385,25.31703
14386,25.140162
14387,25.15106
14388,24.282211
14389,24.384033
14390,23.97266
14391,23.825
14392,23.279438
14393,23.230158
14394,22.752611
14395,22.86586
14396,22.062292
14397,22.593819
14398,22.55559
14399,21.93264
14400,22.426018
14401,21.462507
14402,21.470236
14403,21.226004
14404,21.01217
14405,21.450697
14406,21.24083
14407,21.261515
14408,20.930643
14409,21.123545
14410,21.279558
14411,21.546175
14412,21.45908
14413,21.65197
14414,21.191818
14415,21.703829
14416,21.742243
14417,21.96933
14418,21.94242
14419,22.120604
14420,22.06167
14421,22.228632
14422,21.88819
14423,21.867146
14424,21.899778
14425,22.077553
14426,21.798195
14427,22.071554
14428,21.915724
14429,22.09401
14430,22.117374
14431,22.209349
14432,22.204865
14433,22.052364
14434,22.100012
14435,21.942472
14436,22.199318
14437,21.930956
14438,22.119898
14439,22.050318
14440,22.15705
14441,22.124987
14442,22.387077
14443,22.368216
14444,23.037134
14445,23.24241
14446,23.371763
14447,23.479239
14448,23.841375
14449,24.303682
14450,24.473345
14451,25.221682
14452,25.433989
14453,25.80462
14454,26.038452
14455,25.941263
14456,26.865591
14457,27.661499
14458,28.21528
14459,28.491695
14460,29.767885
14461,30.135443
14462,30.941175
14463,31.247908
14464,32.247074
14465,31.9554
14466,32.48012
14467,33.09081
14468,33.332012
14469,34.765507
14470,34.97282
14471,35.72907
14472,34.90436
14473,34.956776
14474,34.47354
14475,34.739326
14476,34.794624
14477,33.816723
14478,33.528065
14479,34.33398
14480,33.878796
14481,34.011036
14482,33.83393
14483,35.14939
14484,35.362247
14485,36.107605
14486,34.76751
14487,35.256687
14488,34.91286
14489,34.906967
14490,34.65953
14491,33.80903
14492,32.26795
14493,31.230251
14494,28.432735
14495,28.703997
14496,27.64435
14497,28.022926
14498,27.908241
14499,28.35773
14500,28.806648
14501,28.988762
14502,28.25815
14503,27.923964
14504,26.71586
14505,26.652782
14506,26.829191
14507,25.788973
14508,25.912992
14509,25.486023
14510,24.929892
14511,24.30279
14512,24.475176
14513,23.753492
14514,23.240969
14515,22.916412
14516,22.153944
14517,22.411863
14518,22.00591
14519,21.601614
14520,21.699102
14521,21.46272
14522,21.452593
14523,20.871798
14524,20.859797
14525,21.463137
14526,21.805712
14527,21.66113
14528,21.499601
14529,21.326414
14530,21.499147
14531,21.89577
14532,22.22576
14533,22.294281
14534,21.348906
14535,21.584707
14536,21.9107
14537,21.889284
14538,21.660532
14539,21.550154
14540,21.630028
14541,21.016998
14542,20.510767
14543,20.54455
14544,20.41407
14545,20.787853
14546,20.688656
14547,21.280794
14548,20.95131
14549,20.97426
14550,20.820421
14551,21.201502
14552,21.19354
14553,20.716768
14554,20.90985
14555,20.385948
14556,20.411816
14557,20.56047
14558,20.684261
14559,20.675936
14560,20.598478
14561,21.074457
14562,20.418253
14563,20.900915
14564,20.616245
14565,20.459272
14566,20.472643
14567,20.814882
14568,20.590937
14569,20.112226
14570,20.774204
14571,20.222803
14572,20.337725
14573,20.078718
14574,20.208904
14575,19.969309
14576,19.77893
14577,19.604933
14578,19.517641
14579,19.644794
14580,19.643492
14581,19.613012
14582,19.52876
14583,19.388172
14584,19.492945
14585,19.53277
14586,19.956902
14587,19.801502
14588,20.154703
14589,19.962954
14590,20.183874
14591,20.667711
14592,20.551798
14593,21.560495
14594,21.889313
14595,22.39697
14596,23.037504
14597,23.092138
14598,24.121706
14599,24.918291
14600,26.665916
14601,27.79352
14602,27.642061
14603,29.672424
14604,31.07755
14605,32.60417
14606,33.26994
14607,33.85056
14608,34.245888
14609,36.560246
14610,36.950954
14611,37.330555
14612,38.89694
14613,38.982265
14614,38.825657
14615,39.28452
14616,39.89979
14617,40.80145
14618,40.582294
14619,41.6256
14620,41.750263
14621,41.195694
14622,42.24025
14623,41.039246
14624,41.08758
14625,40.649185
14626,40.501595
14627,40.448574
14628,39.086475
14629,38.86858
14630,37.354115
14631,37.6067
14632,37.296734
14633,36.411198
14634,36.9697
14635,36.78671
14636,36.457012
14637,36.406094
14638,36.720947
14639,36.00085
14640,35.512775
14641,35.68655
14642,34.454876
14643,33.655888
14644,32.296673
14645,32.6554
14646,32.41134
14647,31.268618
14648,32.041294
14649,31.341906
14650,30.46609
14651,29.62808
14652,29.366724
14653,29.537563
14654,28.121786
14655,28.180044
14656,27.109745
14657,26.621096
14658,25.223024
14659,24.055498
14660,23.070944
14661,22.461666
14662,22.218416
14663,21.562927
14664,21.500998
14665,21.404905
14666,21.346983
14667,21.060858
14668,21.13755
14669,20.910902
14670,20.232512
14671,20.467981
14672,19.79447
14673,20.424799
14674,19.791035
14675,19.815092
14676,19.110722
14677,19.539669
14678,19.392122
14679,19.15089
14680,18.9353
14681,18.753342
14682,18.826328
14683,18.895622
14684,18.750597
14685,18.835428
14686,18.604956
14687,18.677025
14688,18.311829
14689,18.610037
14690,18.050575
14691,18.167646
14692,18.101427
14693,18.341883
14694,18.05305
14695,18.30796
14696,17.827913
14697,18.147207
14698,17.953228
14699,17.848528
14700,17.621347
14701,17.502378
14702,17.495335
14703,17.5577
14704,17.34554
14705,17.279955
14706,17.415802
14707,17.441914
14708,17.499105
14709,17.459625
14710,17.194681
14711,17.207794
14712,16.91973
14713,17.08602
14714,17.21551
14715,17.019567
14716,17.014946
14717,17.08028
14718,17.001165
14719,17.210848
14720,17.333384
14721,17.15077
14722,17.157963
14723,17.18927
14724,16.912457
14725,17.37787
14726,17.52739
14727,17.146187
14728,17.556612
14729,17.815489
14730,18.138693
14731,18.438154
14732,18.897081
14733,18.917965
14734,19.420288
14735,19.9439
14736,20.344421
14737,21.385408
14738,22.606592
14739,23.576546
14740,24.981852
14741,26.257887
14742,26.958185
14743,28.59657
14744,29.120249
14745,31.324043
14746,31.873816
14747,32.827038
14748,33.760433
14749,34.503414
14750,34.339733
14751,35.64729
14752,34.29674
14753,34.708458
14754,35.25339
14755,35.219486
14756,35.86468
14757,35.29565
14758,36.889603
14759,36.075245
14760,36.469357
14761,36.845818
14762,37.14902
14763,36.951763
14764,35.676456
14765,35.25276
14766,34.70983
14767,35.35088
14768,35.347916
14769,34.828033
14770,35.907627
14771,34.503082
14772,35.77882
14773,34.428253
14774,35.315464
14775,36.373264
14776,36.466274
14777,35.619057
14778,36.604984
14779,36.006855
14780,35.97103
14781,34.962254
14782,35.411114
14783,34.968273
14784,35.20455
14785,34.63303
14786,34.546288
14787,34.14204
14788,33.913136
14789,34.33089
14790,33.190323
14791,33.8402
14792,33.048794
14793,32.967327
14794,31.928717
14795,31.913176
14796,30.978764
14797,30.581133
14798,30.071272
14799,28.971653
14800,28.509617
14801,27.49661
14802,26.833094
14803,26.40949
14804,25.497389
14805,24.549337
14806,23.396677
14807,22.43585
14808,22.344332
14809,21.606562
14810,21.963064
14811,21.847345
14812,21.131433
14813,21.927513
14814,22.125658
14815,22.091988
14816,21.692595
14817,21.63162
14818,21.243101
14819,21.543556
14820,20.533274
14821,21.263435
14822,20.942932
14823,20.25424
14824,20.724361
14825,20.340662
14826,20.542953
14827,20.392185
14828,20.152134
14829,20.049942
14830,20.035967
14831,20.20308
14832,20.194422
14833,21.306032
14834,20.66308
14835,20.605402
14836,20.34011
14837,20.95466
14838,20.528418
14839,20.499794
14840,20.191198
14841,20.115864
14842,20.096952
14843,19.722631
14844,19.891088
14845,19.738262
14846,19.78124
14847,19.701591
14848,19.69641
14849,19.72634
14850,19.52022
14851,19.142645
14852,19.110044
14853,19.199356
14854,19.321695
14855,18.905663
14856,18.713217
14857,18.96814
14858,19.17657
14859,19.004969
14860,19.183683
14861,19.073572
14862,19.014074
14863,19.040459
14864,19.151178
14865,19.162497
14866,19.331148
14867,19.604877
14868,19.465597
14869,19.297422
14870,19.544783
14871,19.419981
14872,19.364162
14873,19.50082
14874,19.370882
14875,19.6121
14876,20.338392
14877,20.263865
14878,20.377422
14879,20.732168
14880,20.160742
14881,20.698164
14882,20.938684
14883,21.442846
14884,21.28945
14885,21.876383
14886,22.834333
14887,23.201712
14888,24.111612
14889,24.97878
14890,25.926153
14891,27.668055
14892,28.317509
14893,28.819996
14894,29.68799
14895,29.872278
14896,30.896349
14897,31.162273
14898,30.781874
14899,32.926292
14900,31.62378
14901,32.88717
14902,32.759567
14903,34.044064
14904,33.32886
14905,33.52058
14906,33.354633
14907,34.179024
14908,33.571682
14909,34.106026
14910,34.83786
14911,34.295235
14912,34.414326
14913,34.295086
14914,34.668156
14915,34.868023
14916,34.203663
14917,35.702473
14918,35.445
14919,36.826115
14920,35.189102
14921,35.268154
14922,36.320736
14923,35.671227
14924,35.779125
14925,35.42759
14926,35.225155
14927,34.896038
14928,34.58876
14929,33.763435
14930,33.529236
14931,33.486454
14932,32.89441
14933,33.045757
14934,32.49541
14935,33.03166
14936,32.350204
14937,31.949408
14938,31.006449
14939,30.522518
14940,29.884203
14941,29.33874
14942,29.089813
14943,28.937353
14944,29.04184
14945,28.129284
14946,27.186895
14947,27.455715
14948,26.677832
14949,27.079279
14950,26.957605
14951,26.857569
14952,26.729801
14953,26.310606
14954,26.546911
14955,27.000051
14956,26.825743
14957,26.37211
14958,25.840826
14959,26.013968
14960,25.6137
14961,25.129044
14962,24.815924
14963,25.172674
14964,24.818312
14965,24.291302
14966,24.527271
14967,24.631819
14968,24.17201
14969,23.655664
14970,24.24373
14971,23.936983
14972,23.86521
14973,23.711256
14974,23.538593
14975,23.513494
14976,23.275486
14977,24.366234
14978,23.757437
14979,24.221174
14980,23.875168
14981,23.620584
14982,23.353592
14983,23.261156
14984,23.067888
14985,23.43738
14986,23.05527
14987,22.803751
14988,22.83264
14989,22.637201
14990,22.706465
14991,22.526838
14992,22.398388
14993,22.304018
14994,22.279768
14995,22.103014
14996,22.291069
14997,21.828201
14998,21.509491
14999,21.40062
15000,21.72792
15001,21.81397
15002,21.667742
15003,21.309221
15004,21.318428
15005,21.146894
15006,21.106054
15007,21.55005
15008,21.263727
15009,21.513956
15010,21.475683
15011,21.444008
15012,21.043943
15013,21.521284
15014,21.195868
15015,21.156525
15016,21.184134
15017,21.149118
15018,21.57526
15019,21.680216
15020,21.827244
15021,22.153257
15022,22.579659
15023,23.286654
15024,24.049383
15025,24.438406
15026,24.5258
15027,24.791388
15028,25.13008
15029,25.522232
15030,25.871025
15031,25.371538
15032,26.159508
15033,26.719526
15034,26.97726
15035,27.05548
15036,27.502127
15037,27.843903
15038,28.245989
15039,28.400831
15040,28.703524
15041,28.76616
15042,29.375973
15043,29.184685
15044,30.139433
15045,29.528679
15046,30.70664
15047,31.06927
15048,30.93659
15049,31.801338
15050,32.86701
15051,31.579605
15052,32.848007
15053,32.243435
15054,32.14795
15055,32.54044
15056,32.249245
15057,32.188404
15058,32.247475
15059,32.292625
15060,31.84068
15061,32.346146
15062,32.160828
15063,32.021347
15064,30.648237
15065,30.903702
15066,30.040348
15067,30.057827
15068,29.846073
15069,29.699873
15070,28.876556
15071,28.48068
15072,28.271059
15073,27.933664
15074,27.332201
15075,28.13981
15076,28.021606
15077,28.034222
15078,27.909925
15079,27.979696
15080,28.351713
15081,27.636072
15082,26.990957
15083,26.704107
15084,26.345242
15085,26.51262
15086,26.007065
15087,25.301605
15088,24.882315
15089,24.950659
15090,24.87372
15091,24.434725
15092,24.071478
15093,23.755339
15094,23.614323
15095,23.984648
15096,23.892647
15097,24.398415
15098,24.873804
15099,24.329027
15100,24.072374
15101,24.083742
15102,23.527704
15103,23.308275
15104,23.012941
15105,23.305494
15106,23.07671
15107,22.654953
15108,22.84111
15109,21.555155
15110,22.217133
15111,21.820835
15112,21.54519
15113,21.829704
15114,21.530127
15115,21.420053
15116,21.35222
15117,21.052765
15118,20.534044
15119,20.717709
15120,20.859144
15121,20.252329
15122,22.20768
15123,21.968515
15124,22.229218
15125,21.944546
15126,22.217058
15127,22.127438
15128,21.866766
15129,21.743505
15130,21.72051
15131,21.681799
15132,21.516556
15133,21.782516
15134,21.540781
15135,21.71615
15136,21.70469
15137,21.543634
15138,21.547176
15139,21.818499
15140,21.549067
15141,21.867575
15142,21.611317
15143,21.45476
15144,21.241282
15145,21.0813
15146,21.290075
15147,21.835873
15148,21.712942
15149,21.697914
15150,21.762907
15151,21.799458
15152,21.922104
15153,21.70745
15154,21.526194
15155,21.420813
15156,21.452505
15157,21.244596
15158,21.224228
15159,21.206429
15160,21.383642
15161,21.552885
15162,22.13529
15163,22.120474
15164,21.972784
15165,21.934557
15166,22.133394
15167,22.234694
15168,22.867659
15169,22.934626
15170,23.098099
15171,23.621584
15172,23.892988
15173,24.178768
15174,24.631681
15175,25.059423
15176,25.357832
15177,25.393375
15178,25.455244
15179,25.753134
15180,25.893236
15181,26.313139
15182,26.179895
15183,26.728836
15184,26.704851
15185,26.736639
15186,27.174683
15187,27.253008
15188,27.02713
15189,27.080214
15190,27.203468
15191,27.455317
15192,27.539568
15193,27.316704
15194,26.847637
15195,27.369997
15196,27.439579
15197,26.907124
15198,26.734207
15199,26.640429
15200,27.790247
15201,27.38978
15202,27.258219
15203,27.650278
15204,27.443697
15205,27.247877
15206,27.482635
15207,27.253359
15208,27.253222
15209,26.763964
15210,26.74158
15211,26.281763
15212,26.625051
15213,26.607672
15214,27.49944
15215,27.013472
15216,27.384182
15217,27.564213
15218,28.0362
15219,27.867228
15220,27.927973
15221,27.916307
15222,27.856188
15223,27.911592
15224,27.863993
15225,27.900848
15226,27.572931
15227,27.452318
15228,27.295938
15229,27.470303
15230,27.358974
15231,27.213486
15232,27.274334
15233,27.039541
15234,26.905012
15235,26.270771
15236,26.000986
15237,25.737072
15238,25.554956
15239,25.63002
15240,25.325523
15241,25.415045
15242,25.24875
15243,25.323418
15244,25.012867
15245,24.811491
15246,24.636353
15247,24.642132
15248,24.617165
15249,24.574015
15250,24.510437
15251,24.407984
15252,25.526932
15253,25.78253
15254,25.511919
15255,25.454508
15256,25.973278
15257,25.72117
15258,25.64138
15259,25.324312
15260,25.510675
15261,25.53013
15262,24.98905
15263,24.852365
15264,24.859303
15265,24.737707
15266,24.393858
15267,24.143446
15268,23.986996
15269,24.199162
15270,24.133284
15271,23.685255
15272,23.720297
15273,23.676126
15274,23.714128
