id,Y18
13586,24.368433
13587,25.132488
13588,25.471436
13589,26.596323
13590,27.044167
13591,27.936258
13592,27.713688
13593,28.602192
13594,29.265715
13595,30.290995
13596,31.442802
13597,32.874157
13598,34.690327
13599,34.012466
13600,34.55063
13601,34.685356
13602,34.666237
13603,33.486313
13604,34.158875
13605,33.77823
13606,34.111813
13607,34.06452
13608,33.68149
13609,33.729904
13610,34.017097
13611,33.729904
13612,33.091713
13613,32.893906
13614,33.486313
13615,33.33863
13616,32.94338
13617,33.23993
13618,33.091713
13619,32.992836
13620,32.4842
13621,32.379234
13622,32.406036
13623,32.4842
13624,32.4842
13625,32.412735
13626,32.412735
13627,32.392635
13628,32.385937
13629,32.406036
13630,32.412735
13631,32.439514
13632,32.597008
13633,32.452934
13634,32.426125
13635,32.412735
13636,32.517445
13637,32.646446
13638,32.695942
13639,32.695942
13640,33.58423
13641,33.82629
13642,34.158875
13643,34.252735
13644,34.57822
13645,34.685356
13646,34.550625
13647,33.870502
13648,33.301723
13649,32.302742
13650,32.159653
13651,31.442802
13652,30.4353
13653,29.712835
13654,29.044716
13655,28.823574
13656,28.602192
13657,27.825012
13658,26.82039
13659,25.697014
13660,24.792866
13661,23.388573
13662,24.193516
13663,23.672058
13664,23.033371
13665,22.2459
13666,22.1739
13667,21.812847
13668,21.363316
13669,21.596725
13670,21.158249
13671,21.060251
13672,20.765736
13673,20.716412
13674,20.814993
13675,20.568008
13676,20.169106
13677,19.86913
13678,19.86913
13679,19.821507
13680,19.726177
13681,19.630905
13682,19.630905
13683,19.583157
13684,19.49065
13685,19.447895
13686,19.405792
13687,19.32159
13688,19.32159
13689,19.197014
13690,19.2798
13691,19.238403
13692,19.238403
13693,19.072876
13694,19.072876
13695,18.907429
13696,18.8273
13697,18.748798
13698,18.866768
13699,18.788042
13700,18.70956
13701,18.632084
13702,18.632084
13703,18.748798
13704,18.670452
13705,18.748798
13706,18.748798
13707,18.748798
13708,18.70956
13709,18.748798
13710,18.788044
13711,18.827297
13712,18.748798
13713,18.8273
13714,18.8273
13715,18.866768
13716,18.866768
13717,18.948784
13718,18.948784
13719,19.072876
13720,19.072876
13721,19.155628
13722,19.2798
13723,19.405792
13724,19.53593
13725,19.726177
13726,19.967903
13727,20.169106
13728,20.41896
13729,20.765736
13730,21.308254
13731,21.308254
13732,21.957478
13733,22.389696
13734,22.604874
13735,22.81943
13736,22.962122
13737,23.459408
13738,24.193516
13739,24.193516
13740,24.792866
13741,25.132488
13742,25.245548
13743,26.03482
13744,26.259644
13745,28.49139
13746,28.380516
13747,28.04744
13748,29.486496
13749,29.265715
13750,30.002102
13751,29.712835
13752,30.4353
13753,31.011574
13754,30.867645
13755,31.155413
13756,31.299149
13757,33.159294
13758,34.55063
13759,34.688408
13760,34.690327
13761,34.012466
13762,33.728447
13763,33.728447
13764,33.728447
13765,34.012466
13766,34.154327
13767,34.012466
13768,34.627434
13769,34.296104
13770,34.296104
13771,33.159294
13772,33.586304
13773,33.870502
13774,33.301727
13775,32.731438
13776,32.302742
13777,32.874157
13778,32.445732
13779,32.445732
13780,32.159653
13781,32.445732
13782,32.302742
13783,32.874157
13784,32.302742
13785,31.586353
13786,31.87319
13787,32.731438
13788,32.159653
13789,31.299149
13790,31.011574
13791,30.002102
13792,28.823574
13793,28.380516
13794,27.713688
13795,27.155945
13796,26.259644
13797,25.697014
13798,24.682827
13799,24.019981
13800,23.93311
13801,23.459408
13802,23.175655
13803,22.890808
13804,22.533218
13805,22.1739
13806,22.029688
13807,22.029688
13808,21.885195
13809,21.740849
13810,21.596725
13811,21.47324
13812,21.308254
13813,21.308254
13814,21.255968
13815,21.109285
13816,20.913292
13817,20.814993
13818,20.765736
13819,20.667015
13820,20.568008
13821,20.369133
13822,20.319235
13823,20.269262
13824,20.21922
13825,20.068653
13826,20.068653
13827,20.169106
13828,20.068653
13829,19.967903
13830,19.86913
13831,19.821507
13832,19.821507
13833,19.821507
13834,19.726177
13835,19.821507
13836,19.773808
13837,19.91742
13838,19.773808
13839,19.630907
13840,19.678581
13841,19.630905
13842,19.49065
13843,19.583157
13844,19.583157
13845,19.630905
13846,19.583157
13847,19.630905
13848,19.630905
13849,19.726177
13850,19.821507
13851,19.773808
13852,19.821507
13853,19.773808
13854,19.726177
13855,19.726177
13856,19.726177
13857,19.726177
13858,19.773808
13859,19.726177
13860,19.678581
13861,19.726177
13862,19.821507
13863,19.821507
13864,19.86913
13865,20.018314
13866,19.967903
13867,20.068653
13868,20.21922
13869,20.518394
13870,20.667015
13871,21.01131
13872,21.207142
13873,21.668823
13874,22.02969
13875,22.461493
13876,23.317667
13877,23.459408
13878,23.93311
13879,25.471436
13880,26.259644
13881,28.823574
13882,28.712921
13883,30.4353
13884,32.016464
13885,32.58864
13886,32.016464
13887,33.01677
13888,32.445732
13889,34.685356
13890,34.435917
13891,34.607803
13892,34.55063
13893,34.29953
13894,34.685356
13895,34.252735
13896,33.33863
13897,33.58423
13898,33.633
13899,33.58423
13900,33.042282
13901,33.042282
13902,33.53533
13903,32.893906
13904,33.23993
13905,33.042282
13906,32.552822
13907,32.517445
13908,32.893906
13909,32.794937
13910,32.597008
13911,32.412735
13912,32.4842
13913,32.794937
13914,32.794937
13915,32.893906
13916,32.439514
13917,32.412735
13918,32.426125
13919,32.695942
13920,32.597008
13921,32.552822
13922,32.646446
13923,32.84443
13924,32.893906
13925,32.695942
13926,32.992836
13927,33.23993
13928,33.33863
13929,33.387924
13930,33.77823
13931,34.111813
13932,34.205856
13933,34.607803
13934,33.870502
13935,33.15929
13936,32.302742
13937,30.4353
13938,28.93415
13939,28.158537
13940,27.60229
13941,27.044167
13942,26.82039
13943,26.371948
13944,25.80969
13945,25.471436
13946,25.245546
13947,24.368433
13948,24.193516
13949,24.019981
13950,23.246693
13951,23.175655
13952,22.747978
13953,22.962122
13954,22.962122
13955,22.604874
13956,22.389696
13957,22.02969
13958,21.957478
13959,21.740849
13960,21.740849
13961,21.363316
13962,21.308254
13963,21.207142
13964,21.060251
13965,20.814993
13966,20.814991
13967,20.667015
13968,20.617546
13969,20.518394
13970,20.369133
13971,20.319235
13972,20.21922
13973,20.118916
13974,20.018314
13975,19.91742
13976,19.91742
13977,19.821507
13978,19.678581
13979,19.630905
13980,19.49065
13981,19.49065
13982,19.447895
13983,19.32159
13984,19.363693
13985,19.197014
13986,19.197014
13987,19.072876
13988,18.990143
13989,18.907429
13990,18.948784
13991,19.031506
13992,18.948784
13993,19.072876
13994,18.990143
13995,19.031506
13996,18.990143
13997,18.990143
13998,19.031507
13999,19.155628
14000,19.238403
14001,19.238403
14002,19.2798
14003,19.2798
14004,19.32159
14005,19.2798
14006,19.238403
14007,19.238403
14008,19.32159
14009,19.53593
14010,19.405792
14011,19.49065
14012,19.583157
14013,19.53593
14014,19.630905
14015,19.630905
14016,19.773808
14017,19.91742
14018,20.269262
14019,20.21922
14020,20.667015
14021,21.158249
14022,22.533218
14023,23.246693
14024,24.577356
14025,26.82039
14026,26.93232
14027,28.712921
14028,31.011574
14029,32.731438
14030,34.012463
14031,34.69043
14032,34.57822
14033,34.06452
14034,33.633
14035,33.77823
14036,33.387924
14037,33.437157
14038,32.646446
14039,32.893906
14040,32.695942
14041,32.84443
14042,32.597008
14043,32.794937
14044,32.412735
14045,32.412735
14046,32.365826
14047,32.31218
14048,32.426125
14049,32.345715
14050,32.37253
14051,32.27863
14052,32.305473
14053,32.27863
14054,32.345715
14055,32.305473
14056,32.27863
14057,32.231617
14058,32.25177
14059,32.25177
14060,32.224903
14061,32.211464
14062,32.218185
14063,32.265198
14064,32.27863
14065,32.28534
14066,32.325596
14067,32.27863
14068,32.332306
14069,32.379234
14070,32.412735
14071,32.552822
14072,32.4842
14073,32.552822
14074,32.552822
14075,32.597008
14076,32.794937
14077,33.23993
14078,33.33863
14079,33.68149
14080,34.29953
14081,33.728447
14082,32.302742
14083,31.442802
14084,30.290995
14085,29.712835
14086,29.486496
14087,29.596764
14088,29.044716
14089,29.596764
14090,29.155233
14091,28.158537
14092,28.158537
14093,28.269564
14094,27.602287
14095,26.82039
14096,27.044167
14097,26.93232
14098,27.044167
14099,26.93232
14100,26.03482
14101,26.371948
14102,25.584259
14103,25.245546
14104,25.245546
14105,25.01936
14106,25.01936
14107,25.132488
14108,25.132488
14109,24.792866
14110,25.132488
14111,25.245546
14112,25.01936
14113,24.906157
14114,24.792866
14115,25.01936
14116,24.792866
14117,24.682827
14118,24.906157
14119,24.792866
14120,24.280172
14121,24.106781
14122,24.019981
14123,23.84616
14124,23.84616
14125,23.672058
14126,23.600878
14127,23.459406
14128,23.317667
14129,23.459408
14130,23.459408
14131,23.317667
14132,23.388573
14133,23.388573
14134,23.530178
14135,23.672058
14136,23.672058
14137,23.600878
14138,23.530178
14139,23.317667
14140,22.962122
14141,22.890808
14142,22.81943
14143,22.747978
14144,22.676462
14145,22.676462
14146,22.604874
14147,22.747978
14148,22.890808
14149,23.104548
14150,22.676462
14151,22.604874
14152,22.317835
14153,22.10183
14154,21.885195
14155,21.668823
14156,21.47324
14157,21.363316
14158,21.363316
14159,21.363316
14160,21.207142
14161,21.255968
14162,21.109285
14163,20.962334
14164,20.962334
14165,20.814993
14166,20.716412
14167,20.814993
14168,20.913292
14169,20.962334
14170,21.109285
14171,21.308254
14172,21.363316
14173,21.740849
14174,21.957478
14175,22.533218
14176,22.676462
14177,22.890808
14178,23.033371
14179,23.246693
14180,24.193516
14181,24.682827
14182,24.193516
14183,24.106781
14184,24.106781
14185,25.01936
14186,25.01936
14187,24.906157
14188,24.577356
14189,24.368433
14190,24.792866
14191,25.019361
14192,24.792866
14193,24.906157
14194,25.01936
14195,25.245546
14196,25.358528
14197,25.584259
14198,25.80969
14199,26.82039
14200,26.596323
14201,27.044167
14202,26.93232
14203,26.708393
14204,27.155945
14205,27.379261
14206,27.490814
14207,27.490814
14208,27.936258
14209,27.60229
14210,27.60229
14211,28.04744
14212,27.936258
14213,28.269564
14214,28.04744
14215,28.04744
14216,27.044167
14217,26.82039
14218,26.708393
14219,26.371948
14220,25.922293
14221,25.80969
14222,25.471436
14223,25.471436
14224,25.01936
14225,24.792866
14226,24.193516
14227,23.84616
14228,23.84616
14229,23.759148
14230,23.84616
14231,23.84616
14232,23.672058
14233,23.759148
14234,23.759148
14235,23.672058
14236,23.530178
14237,23.459408
14238,23.246693
14239,22.962122
14240,22.81943
14241,22.747978
14242,22.747978
14243,22.676462
14244,22.676462
14245,22.461493
14246,22.533218
14247,22.2459
14248,22.1739
14249,22.1739
14250,22.02969
14251,22.02969
14252,22.02969
14253,22.02969
14254,21.957478
14255,21.740849
14256,21.740849
14257,21.668823
14258,21.596725
14259,21.596725
14260,21.596725
14261,21.740849
14262,21.812847
14263,21.812847
14264,21.885195
14265,21.812847
14266,21.885195
14267,21.957478
14268,22.02969
14269,22.02969
14270,21.957478
14271,21.957478
14272,21.885195
14273,21.957478
14274,22.02969
14275,21.957478
14276,21.957478
14277,22.10183
14278,21.957478
14279,22.02969
14280,22.02969
14281,22.02969
14282,21.885195
14283,21.885195
14284,21.885195
14285,22.02969
14286,22.10183
14287,22.10183
14288,22.10183
14289,22.1739
14290,22.2459
14291,22.10183
14292,22.1739
14293,22.2459
14294,22.2459
14295,22.2459
14296,22.317835
14297,22.317835
14298,22.389696
14299,22.389696
14300,22.533218
14301,22.747978
14302,22.676462
14303,22.747978
14304,22.81943
14305,23.033371
14306,23.246693
14307,23.246693
14308,23.530178
14309,23.672058
14310,23.93311
14311,24.019981
14312,23.93311
14313,24.368433
14314,24.368433
14315,25.245546
14316,25.471436
14317,26.14727
14318,26.371948
14319,26.93232
14320,27.936258
14321,27.825012
14322,29.044716
14323,30.4353
14324,31.442802
14325,31.729816
14326,33.301723
14327,34.627434
14328,33.728447
14329,33.728447
14330,34.690327
14331,34.690327
14332,34.435917
14333,34.29953
14334,34.55063
14335,34.64686
14336,34.685356
14337,34.690327
14338,34.690327
14339,34.39285
14340,34.111813
14341,34.485794
14342,34.39285
14343,34.34624
14344,34.252735
14345,33.82629
14346,34.111813
14347,33.921974
14348,34.06452
14349,34.017097
14350,34.06452
14351,34.39285
14352,34.29953
14353,34.439365
14354,34.34624
14355,34.57822
14356,34.57822
14357,34.607803
14358,34.607803
14359,34.485794
14360,34.666237
14361,34.627434
14362,34.55063
14363,34.012466
14364,34.296104
14365,33.870502
14366,33.01677
14367,32.016464
14368,31.299149
14369,30.4353
14370,29.486496
14371,29.044716
14372,29.044716
14373,28.823574
14374,27.713688
14375,27.155945
14376,27.044167
14377,26.371948
14378,26.82039
14379,26.93232
14380,26.03482
14381,26.14727
14382,25.80969
14383,26.03482
14384,25.80969
14385,25.358528
14386,25.01936
14387,24.368433
14388,23.93311
14389,24.019981
14390,24.019981
14391,23.84616
14392,23.530178
14393,23.388573
14394,23.033371
14395,22.747978
14396,22.81943
14397,22.461493
14398,22.461493
14399,22.317835
14400,22.1739
14401,21.957478
14402,21.957478
14403,21.957478
14404,21.885195
14405,21.596725
14406,21.529913
14407,21.529913
14408,21.47324
14409,21.418314
14410,21.418314
14411,21.47324
14412,21.47324
14413,21.363316
14414,21.529915
14415,21.418316
14416,21.418314
14417,21.363316
14418,21.363316
14419,21.47324
14420,21.47324
14421,21.418314
14422,21.47324
14423,21.418314
14424,21.47324
14425,21.47324
14426,21.418314
14427,21.418314
14428,21.47324
14429,21.529913
14430,21.668823
14431,21.668823
14432,21.529913
14433,21.596725
14434,21.529913
14435,21.596725
14436,21.596725
14437,21.596725
14438,21.596725
14439,21.740849
14440,21.812847
14441,21.812847
14442,22.02969
14443,22.1739
14444,22.389696
14445,22.389696
14446,22.67646
14447,22.890812
14448,23.246693
14449,23.317667
14450,23.759148
14451,24.193516
14452,24.577356
14453,24.906157
14454,25.245546
14455,26.03482
14456,26.93232
14457,27.379261
14458,27.936258
14459,28.602192
14460,29.265715
14461,30.002102
14462,29.712835
14463,30.4353
14464,29.857513
14465,30.57951
14466,31.011574
14467,31.87319
14468,33.586304
14469,33.301723
14470,32.731438
14471,33.586304
14472,33.01677
14473,32.874157
14474,33.301723
14475,33.01677
14476,32.874157
14477,32.731438
14478,32.445732
14479,31.873192
14480,31.729816
14481,31.729816
14482,32.731438
14483,33.870502
14484,34.154327
14485,34.012466
14486,34.012466
14487,34.296104
14488,34.435917
14489,34.685356
14490,34.69043
14491,34.690327
14492,32.016464
14493,28.602192
14494,28.93415
14495,27.490814
14496,27.155945
14497,27.26764
14498,27.713688
14499,27.60229
14500,26.93232
14501,25.245546
14502,24.682827
14503,24.019981
14504,23.672058
14505,23.600878
14506,23.600878
14507,23.317667
14508,23.175655
14509,23.175655
14510,22.962124
14511,22.962124
14512,22.81943
14513,22.461493
14514,22.10183
14515,21.957478
14516,21.885195
14517,21.596725
14518,21.418314
14519,21.47324
14520,21.668823
14521,21.596725
14522,21.363316
14523,21.308254
14524,21.158249
14525,21.109285
14526,21.060251
14527,21.060251
14528,21.011309
14529,21.060251
14530,20.913292
14531,20.962334
14532,20.864176
14533,20.667015
14534,20.617546
14535,20.568008
14536,20.617546
14537,20.667015
14538,20.667015
14539,20.716412
14540,20.617546
14541,20.765736
14542,20.765736
14543,20.765736
14544,20.667015
14545,20.568008
14546,20.41896
14547,20.319235
14548,20.21922
14549,20.269262
14550,20.319235
14551,20.269262
14552,20.269262
14553,20.21922
14554,20.169106
14555,20.169106
14556,20.21922
14557,20.21922
14558,20.41896
14559,20.41896
14560,20.468716
14561,20.41896
14562,20.369133
14563,20.269262
14564,20.21922
14565,20.21922
14566,20.21922
14567,20.21922
14568,20.068653
14569,20.018314
14570,19.91742
14571,19.86913
14572,19.678581
14573,19.630905
14574,19.583157
14575,19.405792
14576,19.32159
14577,19.2798
14578,19.2798
14579,19.363693
14580,19.363693
14581,19.32159
14582,19.363693
14583,19.363693
14584,19.363693
14585,19.447895
14586,19.49065
14587,19.678581
14588,19.630905
14589,19.726177
14590,19.91742
14591,19.91742
14592,20.568008
14593,20.568008
14594,21.158249
14595,21.957478
14596,22.890808
14597,23.317667
14598,24.471817
14599,26.371948
14600,27.60229
14601,26.82039
14602,27.713688
14603,29.376146
14604,29.712835
14605,29.857513
14606,28.823576
14607,29.857513
14608,32.874157
14609,34.154327
14610,33.01677
14611,34.627434
14612,34.688408
14613,34.435917
14614,34.69043
14615,34.69043
14616,34.439365
14617,34.685356
14618,34.017097
14619,33.921974
14620,34.205856
14621,33.437157
14622,33.68149
14623,34.439365
14624,34.57822
14625,33.633
14626,33.387924
14627,33.33863
14628,33.874214
14629,33.486313
14630,33.33863
14631,33.190536
14632,33.969578
14633,33.729904
14634,33.33863
14635,33.729904
14636,33.874214
14637,33.58423
14638,34.299538
14639,34.439365
14640,34.666237
14641,34.69043
14642,34.69043
14643,34.435917
14644,34.154327
14645,34.55063
14646,32.302742
14647,32.159653
14648,32.016464
14649,32.731438
14650,32.731438
14651,31.87319
14652,31.011574
14653,29.376146
14654,28.49139
14655,27.490814
14656,26.82039
14657,25.80969
14658,24.682827
14659,23.600878
14660,23.388573
14661,22.962122
14662,22.533218
14663,22.389696
14664,22.10183
14665,21.812847
14666,21.596725
14667,21.363316
14668,21.418314
14669,20.864176
14670,20.814991
14671,20.617544
14672,20.814993
14673,20.568008
14674,20.41896
14675,20.369133
14676,20.269262
14677,20.118916
14678,19.773808
14679,19.678581
14680,19.583157
14681,19.583157
14682,19.49065
14683,19.447895
14684,19.238403
14685,19.155628
14686,19.155628
14687,18.990143
14688,18.866768
14689,18.748798
14690,18.748798
14691,18.788042
14692,18.670452
14693,18.516933
14694,18.516933
14695,18.44028
14696,18.401983
14697,18.363708
14698,18.287224
14699,18.248775
14700,18.209976
14701,18.171185
14702,18.09356
14703,18.09356
14704,18.054745
14705,17.97722
14706,17.899738
14707,17.861008
14708,17.899738
14709,17.822273
14710,17.783545
14711,17.628626
14712,17.628626
14713,17.58989
14714,17.628626
14715,17.628626
14716,17.551151
14717,17.551151
14718,17.473654
14719,17.512405
14720,17.473654
14721,17.396137
14722,17.357367
14723,17.396137
14724,17.357367
14725,17.357367
14726,17.357367
14727,17.473654
14728,17.628626
14729,17.783545
14730,17.899738
14731,17.97722
14732,18.209976
14733,18.748798
14734,18.827297
14735,19.363693
14736,20.068653
14737,20.913292
14738,21.596725
14739,22.747978
14740,23.033371
14741,23.759148
14742,25.01936
14743,25.358528
14744,27.155945
14745,28.49139
14746,28.712921
14747,29.712835
14748,30.002102
14749,30.002102
14750,31.87319
14751,31.729816
14752,30.57951
14753,31.729816
14754,32.731438
14755,33.870502
14756,32.874157
14757,34.435917
14758,33.728447
14759,33.586304
14760,34.012466
14761,34.55063
14762,34.607803
14763,34.154327
14764,34.154327
14765,33.728447
14766,34.64686
14767,34.439365
14768,34.29953
14769,34.39285
14770,34.690327
14771,34.39285
14772,34.29953
14773,33.874214
14774,33.33863
14775,33.77823
14776,33.874214
14777,33.729904
14778,34.111813
14779,34.06452
14780,33.874214
14781,33.729904
14782,33.33863
14783,33.141132
14784,33.58423
14785,33.874214
14786,33.921974
14787,33.921974
14788,33.58423
14789,33.969578
14790,33.969578
14791,34.252735
14792,34.205856
14793,34.252735
14794,34.57822
14795,34.69043
14796,34.154327
14797,33.444057
14798,31.586353
14799,29.712837
14800,28.823574
14801,27.155945
14802,26.708393
14803,25.584259
14804,24.792866
14805,23.84616
14806,23.246693
14807,23.104548
14808,22.747978
14809,22.676462
14810,22.2459
14811,21.957478
14812,22.2459
14813,22.676462
14814,22.676462
14815,22.389696
14816,22.389696
14817,22.02969
14818,21.812847
14819,21.529913
14820,21.255968
14821,21.158249
14822,20.913292
14823,20.864176
14824,20.765736
14825,20.667015
14826,20.468716
14827,20.319235
14828,20.21922
14829,20.21922
14830,20.169104
14831,19.967903
14832,19.86913
14833,19.86913
14834,19.726177
14835,19.630905
14836,19.630905
14837,19.53593
14838,19.49065
14839,19.53593
14840,19.363693
14841,19.363693
14842,19.2798
14843,19.197014
14844,18.990143
14845,18.948784
14846,18.866768
14847,18.907429
14848,18.907429
14849,18.70956
14850,18.670452
14851,18.670452
14852,18.70956
14853,18.632084
14854,18.44028
14855,18.478596
14856,18.325455
14857,18.401983
14858,18.363708
14859,18.401983
14860,18.516933
14861,18.5553
14862,18.478598
14863,18.516933
14864,18.5553
14865,18.516933
14866,18.593687
14867,18.632084
14868,18.70956
14869,18.748798
14870,18.8273
14871,18.8273
14872,18.866768
14873,18.907429
14874,18.907429
14875,18.990143
14876,18.990143
14877,19.072876
14878,19.238403
14879,19.155628
14880,19.363693
14881,19.49065
14882,19.773808
14883,20.018314
14884,20.118916
14885,20.369133
14886,20.913292
14887,21.812847
14888,22.962122
14889,23.672058
14890,24.682827
14891,25.922293
14892,26.596323
14893,28.158537
14894,26.82039
14895,28.823576
14896,30.4353
14897,29.857513
14898,33.728447
14899,33.301723
14900,33.728447
14901,33.870502
14902,34.55063
14903,34.690327
14904,34.55063
14905,34.688408
14906,34.296104
14907,34.435917
14908,34.685356
14909,34.64686
14910,34.64686
14911,34.252735
14912,34.64686
14913,34.666237
14914,34.111813
14915,34.34624
14916,33.82629
14917,33.969578
14918,33.82629
14919,33.68149
14920,34.111813
14921,33.874214
14922,33.729904
14923,33.969578
14924,34.111813
14925,34.017097
14926,34.485794
14927,34.158882
14928,34.205856
14929,34.39285
14930,34.29953
14931,34.53211
14932,34.485794
14933,34.57822
14934,34.62738
14935,34.685356
14936,34.627434
14937,33.870502
14938,32.874157
14939,32.302742
14940,32.016464
14941,31.155413
14942,30.146597
14943,30.002102
14944,29.376146
14945,28.158537
14946,27.490814
14947,27.26764
14948,27.490814
14949,27.490814
14950,27.490814
14951,27.044167
14952,26.93232
14953,27.044167
14954,26.484169
14955,26.371948
14956,25.922293
14957,25.80969
14958,25.584259
14959,25.358528
14960,25.245546
14961,25.132488
14962,24.792866
14963,24.368433
14964,24.193516
14965,24.471817
14966,24.193516
14967,23.672058
14968,23.672058
14969,23.84616
14970,23.600878
14971,23.530178
14972,23.459408
14973,23.388573
14974,23.317667
14975,23.175655
14976,23.104548
14977,23.175655
14978,23.175655
14979,22.962122
14980,22.81943
14981,22.604874
14982,22.389696
14983,22.389696
14984,22.533218
14985,22.317835
14986,21.885195
14987,21.812847
14988,21.529913
14989,21.529913
14990,21.529915
14991,21.529915
14992,21.596725
14993,21.668823
14994,21.529913
14995,21.596725
14996,21.596725
14997,21.529913
14998,21.47324
14999,21.529913
15000,21.363316
15001,21.363316
15002,21.363316
15003,21.363316
15004,21.363316
15005,21.308254
15006,21.363316
15007,21.308254
15008,21.255968
15009,21.308254
15010,21.207142
15011,21.207142
15012,21.207142
15013,21.158249
15014,21.207142
15015,21.255968
15016,21.308254
15017,21.363316
15018,21.47324
15019,21.668823
15020,21.740849
15021,22.10183
15022,22.173899
15023,22.389698
15024,22.533218
15025,22.747978
15026,22.962122
15027,23.388573
15028,23.93311
15029,23.93311
15030,23.93311
15031,24.471817
15032,24.906157
15033,24.792866
15034,25.132488
15035,25.245546
15036,25.245546
15037,25.245546
15038,25.697014
15039,25.922293
15040,25.922293
15041,26.259644
15042,26.259644
15043,26.596323
15044,27.155945
15045,27.379261
15046,27.713688
15047,27.490814
15048,27.825012
15049,28.380516
15050,28.158537
15051,28.712921
15052,28.602192
15053,28.49139
15054,28.602192
15055,28.380514
15056,28.602192
15057,28.04744
15058,27.825012
15059,27.490814
15060,27.379261
15061,27.60229
15062,27.713688
15063,27.044167
15064,26.596323
15065,26.259644
15066,25.922293
15067,25.471436
15068,25.245546
15069,24.577356
15070,24.368433
15071,23.759148
15072,23.600878
15073,23.459408
15074,23.530178
15075,23.672058
15076,23.672058
15077,23.759148
15078,23.672058
15079,23.600878
15080,23.388573
15081,23.246693
15082,23.175655
15083,23.104548
15084,23.033371
15085,22.890808
15086,22.747978
15087,22.67646
15088,22.676462
15089,22.461493
15090,22.02969
15091,21.668823
15092,21.596725
15093,21.529913
15094,21.47324
15095,21.47324
15096,21.529913
15097,21.418314
15098,21.47324
15099,21.47324
15100,21.418314
15101,21.308254
15102,21.255968
15103,21.158249
15104,21.158249
15105,21.011309
15106,20.913292
15107,20.962334
15108,21.011309
15109,20.864176
15110,20.814993
15111,20.814993
15112,20.864176
15113,20.864176
15114,20.864176
15115,20.814993
15116,20.814993
15117,20.864176
15118,20.814991
15119,20.913292
15120,20.913292
15121,20.913292
15122,20.913292
15123,20.913292
15124,20.913292
15125,20.913292
15126,20.962334
15127,20.913292
15128,20.962334
15129,20.962334
15130,20.962334
15131,20.962334
15132,20.962334
15133,21.011309
15134,20.962334
15135,20.962334
15136,20.962334
15137,20.913292
15138,20.962334
15139,20.962334
15140,20.913292
15141,20.864176
15142,20.864176
15143,20.814993
15144,20.864176
15145,20.913292
15146,20.962334
15147,21.011309
15148,20.913292
15149,20.962334
15150,20.962334
15151,20.913292
15152,20.913292
15153,20.913292
15154,20.913292
15155,20.962334
15156,20.962334
15157,20.962334
15158,20.962334
15159,20.962334
15160,21.011309
15161,21.060251
15162,21.109285
15163,21.207142
15164,21.308254
15165,21.308254
15166,21.529913
15167,21.740849
15168,21.740849
15169,21.740849
15170,22.02969
15171,22.10183
15172,22.389696
15173,22.533218
15174,22.890808
15175,22.890808
15176,23.033371
15177,22.962122
15178,23.317667
15179,23.459408
15180,23.84616
15181,23.93311
15182,24.368433
15183,24.193514
15184,24.368433
15185,24.368433
15186,24.368433
15187,24.682827
15188,24.682827
15189,24.577356
15190,24.471817
15191,24.577356
15192,24.471817
15193,24.368433
15194,24.280172
15195,24.193516
15196,24.471817
15197,24.577356
15198,24.682827
15199,25.245546
15200,25.358528
15201,25.471436
15202,25.471436
15203,25.584259
15204,25.584259
15205,25.922293
15206,25.922293
15207,25.922293
15208,25.922293
15209,26.03482
15210,26.03482
15211,26.371948
15212,26.371948
15213,26.93232
15214,26.708393
15215,27.044167
15216,27.26764
15217,27.379261
15218,27.26764
15219,27.26764
15220,27.155945
15221,27.044167
15222,27.155945
15223,27.155945
15224,27.379261
15225,26.82039
15226,26.708393
15227,26.484169
15228,26.371948
15229,26.371948
15230,26.14727
15231,26.14727
15232,26.03482
15233,25.80969
15234,25.584259
15235,25.358528
15236,25.01936
15237,24.682827
15238,24.471817
15239,24.368433
15240,24.471817
15241,24.280172
15242,24.106781
15243,23.93311
15244,23.93311
15245,23.93311
15246,23.93311
15247,23.759148
15248,23.672058
15249,23.759148
15250,23.84616
15251,24.471817
15252,24.682827
15253,24.577356
15254,24.471817
15255,24.577356
15256,24.577356
15257,24.471817
15258,24.280172
15259,24.368433
15260,24.368433
15261,23.93311
15262,23.600878
15263,23.530178
15264,23.459408
15265,23.459408
15266,23.530178
15267,23.530178
15268,23.530178
15269,23.530178
15270,23.600878
15271,23.672058
15272,23.600878
15273,23.530178
15274,23.530178
15275,23.388573
15276,23.246693
15277,23.175655
15278,23.246693
15279,23.317665
15280,23.317667
15281,23.246693
15282,23.317667
15283,23.317667
15284,23.317667
15285,23.246693
15286,23.317667
15287,23.317667
15288,23.317667
15289,23.388573
15290,23.317667
15291,23.246693
15292,23.246693
15293,23.175655
15294,23.246693
15295,23.317667
15296,23.246693
15297,23.175655
15298,23.104548
15299,23.175655
15300,23.246693
15301,23.246693
15302,23.317667
15303,23.388573
15304,23.388573
15305,23.530178
15306,23.672058
15307,23.759148
15308,23.672058
15309,23.84616
15310,23.759148
15311,23.846163
15312,23.93311
15313,24.106781
15314,24.368433
15315,24.471817
15316,24.682827
15317,25.01936
15318,25.358528
15319,25.80969
15320,26.14727
15321,26.371948
15322,26.82039
15323,27.26764
15324,27.60229
15325,27.60229
15326,27.936258
15327,28.269564
15328,28.49139
15329,28.712921
15330,29.376146
15331,29.857513
15332,31.442802
15333,31.729816
15334,32.302742
