id,Y18
13518,21.317518
13519,21.382141
13520,21.315779
13521,21.15441
13522,21.055439
13523,20.81193
13524,20.77565
13525,20.621538
13526,20.329674
13527,20.51009
13528,20.757555
13529,20.466513
13530,20.509882
13531,20.17468
13532,20.21913
13533,20.33621
13534,19.662258
13535,19.5316
13536,19.445108
13537,18.066988
13538,17.432684
13539,17.5441
13540,17.4223
13541,17.228498
13542,17.079418
13543,17.231428
13544,17.144144
13545,17.105795
13546,17.344223
13547,17.737793
13548,18.212564
13549,18.88148
13550,19.560427
13551,20.29241
13552,21.048965
13553,21.417181
13554,21.834003
13555,22.146032
13556,22.223883
13557,21.776169
13558,21.465456
13559,20.896305
13560,20.444483
13561,20.102507
13562,20.111217
13563,19.942173
13564,20.100557
13565,20.236168
13566,20.235762
13567,20.210453
13568,19.945982
13569,20.220772
13570,20.167406
13571,19.918667
13572,19.95791
13573,20.129576
13574,20.496397
13575,20.325647
13576,20.11595
13577,20.001314
13578,20.220476
13579,20.249205
13580,20.2136
13581,20.694832
13582,21.037802
13583,21.438616
13584,21.745913
13585,21.933428
13586,22.148382
13587,22.599195
13588,23.217003
13589,23.894411
13590,24.803755
13591,25.415396
13592,26.189898
13593,26.550858
13594,27.170105
13595,28.255262
13596,29.180872
13597,30.572084
13598,31.92802
13599,33.142403
13600,34.154858
13601,35.126354
13602,36.14249
13603,37.149235
13604,38.229816
13605,38.750225
13606,39.053402
13607,39.167965
13608,39.44356
13609,39.23371
13610,39.542473
13611,38.941902
13612,38.88268
13613,39.135387
13614,39.75501
13615,39.099575
13616,38.845516
13617,39.117012
13618,38.659817
13619,38.55543
13620,38.234005
13621,38.010372
13622,37.47083
13623,36.610744
13624,36.122868
13625,36.43672
13626,36.60275
13627,36.13082
13628,35.954227
13629,36.013325
13630,35.867527
13631,35.303173
13632,35.635944
13633,34.40797
13634,34.296856
13635,34.563564
13636,34.094116
13637,33.53912
13638,33.844982
13639,33.106396
13640,33.157753
13641,32.36315
13642,31.770342
13643,31.58619
13644,31.1985
13645,30.733673
13646,30.290462
13647,30.054068
13648,29.72344
13649,29.247902
13650,28.870508
13651,28.755873
13652,28.402882
13653,28.329538
13654,27.963934
13655,27.73937
13656,27.675673
13657,27.4447
13658,27.165369
13659,26.656458
13660,26.381453
13661,25.744637
13662,25.392553
13663,25.550428
13664,25.193316
13665,24.7041
13666,24.16033
13667,24.030142
13668,23.877863
13669,23.536331
13670,23.478262
13671,23.124659
13672,22.813723
13673,22.605272
13674,22.398989
13675,22.173471
13676,21.73689
13677,21.124872
13678,20.872751
13679,20.638258
13680,20.442781
13681,19.95582
13682,19.2965
13683,18.81405
13684,18.524012
13685,18.417856
13686,18.256382
13687,18.074337
13688,18.05057
13689,18.051657
13690,17.882051
13691,17.869658
13692,17.48215
13693,17.57152
13694,17.740446
13695,17.455687
13696,17.573076
13697,17.51483
13698,17.287806
13699,16.986555
13700,17.176563
13701,17.157736
13702,17.133558
13703,16.987753
13704,17.240957
13705,17.362762
13706,17.398771
13707,17.644102
13708,17.526869
13709,17.7219
13710,17.738422
13711,17.552681
13712,17.694143
13713,17.70275
13714,17.695826
13715,17.883553
13716,17.99826
13717,18.150385
13718,18.187155
13719,18.053099
13720,18.07905
13721,18.067259
13722,18.368269
13723,18.484558
13724,18.861776
13725,19.127825
13726,19.505587
13727,19.992357
13728,20.317556
13729,20.768503
13730,21.05305
13731,22.037155
13732,22.689041
13733,23.120173
13734,23.819818
13735,24.265093
13736,24.624804
13737,24.581682
13738,24.863066
13739,25.387789
13740,25.69062
13741,26.336449
13742,26.650515
13743,26.932167
13744,27.686937
13745,28.121117
13746,29.095613
13747,29.864777
13748,30.216011
13749,30.988356
13750,32.03785
13751,32.64168
13752,33.860153
13753,34.89693
13754,35.129684
13755,35.826332
13756,36.58047
13757,37.140926
13758,37.358006
13759,37.64699
13760,38.147293
13761,38.504375
13762,37.939087
13763,37.627987
13764,37.696415
13765,37.53888
13766,38.12611
13767,37.898785
13768,37.543526
13769,37.824512
13770,37.595493
13771,37.362476
13772,37.165325
13773,36.749023
13774,36.825012
13775,36.676113
13776,36.33361
13777,35.851276
13778,34.967
13779,34.796097
13780,34.40385
13781,34.033157
13782,33.267582
13783,32.711296
13784,32.608273
13785,32.270023
13786,31.916143
13787,31.499071
13788,31.381536
13789,31.238033
13790,30.71199
13791,30.447725
13792,30.143383
13793,29.491974
13794,29.334875
13795,28.866259
13796,28.410543
13797,28.331549
13798,27.51618
13799,27.269701
13800,26.709799
13801,26.49386
13802,26.086773
13803,26.217848
13804,25.787313
13805,25.306051
13806,24.885006
13807,24.593027
13808,24.262754
13809,23.883944
13810,23.49724
13811,22.839426
13812,22.249289
13813,21.781927
13814,21.541859
13815,21.37089
13816,20.74449
13817,20.66289
13818,20.521534
13819,19.98073
13820,19.755503
13821,19.704405
13822,19.146782
13823,18.985277
13824,18.404661
13825,17.869276
13826,17.518526
13827,17.493258
13828,17.47871
13829,17.440315
13830,17.32496
13831,17.183626
13832,17.229273
13833,17.537264
13834,17.623705
13835,17.697481
13836,17.484386
13837,17.635792
13838,17.549124
13839,17.50009
13840,17.73448
13841,17.850561
13842,17.34769
13843,17.263798
13844,17.195509
13845,17.265755
13846,17.733042
13847,17.655544
13848,17.426762
13849,17.43309
13850,17.615053
13851,17.707762
13852,17.713852
13853,17.754686
13854,17.826223
13855,17.593382
13856,17.71153
13857,17.693762
13858,17.844923
13859,17.760157
13860,17.754976
13861,17.875177
13862,17.578058
13863,17.837082
13864,18.139921
13865,18.272188
13866,17.898922
13867,18.21787
13868,18.54143
13869,18.494568
13870,18.827528
13871,19.30739
13872,20.016283
13873,20.617691
13874,21.484756
13875,22.559465
13876,23.528307
13877,24.582037
13878,25.385672
13879,26.12047
13880,26.923195
13881,27.953424
13882,29.072292
13883,29.405558
13884,30.90417
13885,32.535732
13886,33.372208
13887,34.502827
13888,35.452778
13889,36.15327
13890,37.71757
13891,37.99527
13892,38.215855
13893,38.687916
13894,39.15685
13895,39.088264
13896,40.247906
13897,40.661434
13898,40.973156
13899,40.924362
13900,40.85241
13901,41.75861
13902,41.43492
13903,41.687065
13904,41.241383
13905,41.006435
13906,40.49007
13907,40.562607
13908,40.784187
13909,40.283886
13910,39.52714
13911,39.464577
13912,39.66321
13913,39.485817
13914,39.967594
13915,39.2696
13916,38.27013
13917,38.30124
13918,37.719173
13919,37.331024
13920,36.503582
13921,35.92139
13922,35.172695
13923,34.68997
13924,34.1837
13925,33.955875
13926,34.00883
13927,34.04822
13928,33.69299
13929,33.520275
13930,32.98966
13931,32.587666
13932,31.927776
13933,31.658861
13934,31.377953
13935,30.33549
13936,29.660095
13937,29.270264
13938,28.73002
13939,28.310333
13940,27.690775
13941,27.28723
13942,26.906406
13943,26.657888
13944,26.350828
13945,26.24709
13946,25.78591
13947,26.08822
13948,25.389952
13949,25.36001
13950,25.359858
13951,24.993084
13952,24.715433
13953,24.296797
13954,24.390478
13955,24.559881
13956,24.550001
13957,24.276613
13958,24.11504
13959,24.01311
13960,23.73789
13961,23.440084
13962,22.959538
13963,22.658026
13964,22.359673
13965,22.323374
13966,21.755465
13967,21.3729
13968,21.069567
13969,21.182085
13970,20.626497
13971,20.512842
13972,19.913424
13973,19.917091
13974,19.626741
13975,19.373045
13976,18.6948
13977,18.422182
13978,17.810236
13979,17.542612
13980,17.576078
13981,17.062832
13982,17.050514
13983,16.920963
13984,17.04641
13985,17.278185
13986,17.185003
13987,17.138117
13988,17.002161
13989,16.878683
13990,16.710968
13991,16.614513
13992,16.29884
13993,16.392859
13994,16.392183
13995,16.319696
13996,16.247396
13997,16.345026
13998,16.003363
13999,16.169786
14000,16.775312
14001,17.233664
14002,17.436388
14003,17.509932
14004,17.56748
14005,17.464636
14006,17.459688
14007,17.550491
14008,17.966948
14009,18.10236
14010,18.076319
14011,17.773628
14012,18.333601
14013,18.781538
14014,19.301762
14015,19.959475
14016,20.392117
14017,20.658941
14018,21.053568
14019,21.11622
14020,22.060232
14021,22.975103
14022,24.281153
14023,25.21182
14024,26.531515
14025,28.321115
14026,29.357635
14027,30.832327
14028,32.073124
14029,34.032677
14030,35.496258
14031,36.748196
14032,37.81848
14033,38.716602
14034,39.94929
14035,40.537598
14036,40.851723
14037,41.217976
14038,41.655132
14039,42.29448
14040,42.53439
14041,42.416294
14042,42.21259
14043,42.15428
14044,42.31753
14045,42.661266
14046,42.5743
14047,42.048428
14048,42.07691
14049,41.452053
14050,41.406006
14051,40.7299
14052,41.013386
14053,40.73407
14054,40.261967
14055,40.27376
14056,39.686306
14057,39.72382
14058,38.95517
14059,39.038837
14060,39.26517
14061,38.27449
14062,37.85689
14063,38.00067
14064,38.382385
14065,37.33671
14066,37.56841
14067,37.157864
14068,36.64951
14069,36.45831
14070,36.10548
14071,35.682922
14072,35.2121
14073,34.70202
14074,34.301167
14075,34.291386
14076,34.11288
14077,33.87016
14078,33.33369
14079,33.018524
14080,32.18066
14081,31.279459
14082,30.86611
14083,30.360014
14084,30.081846
14085,29.688128
14086,29.65592
14087,29.611483
14088,29.13537
14089,28.383469
14090,28.223288
14091,28.613104
14092,28.594309
14093,28.490988
14094,28.127382
14095,27.827099
14096,27.68017
14097,27.672611
14098,26.988806
14099,26.591682
14100,26.374914
14101,26.563948
14102,26.140501
14103,26.692162
14104,26.181429
14105,25.822138
14106,25.982563
14107,25.879044
14108,26.049385
14109,25.694563
14110,26.128382
14111,26.143904
14112,26.717405
14113,27.467695
14114,27.851252
14115,27.79113
14116,27.601067
14117,27.297686
14118,27.153997
14119,26.847343
14120,26.491467
14121,25.45263
14122,24.508003
14123,23.845964
14124,23.140102
14125,22.443026
14126,22.091352
14127,21.341799
14128,20.583916
14129,20.366287
14130,20.133907
14131,20.062881
14132,19.960224
14133,20.00473
14134,20.051302
14135,20.608774
14136,20.78778
14137,20.706417
14138,20.960054
14139,20.786472
14140,20.844637
14141,20.521503
14142,20.531973
14143,20.437119
14144,20.813026
14145,20.636614
14146,21.010244
14147,20.915726
14148,20.812748
14149,20.97624
14150,21.682516
14151,20.90526
14152,20.280481
14153,19.961416
14154,20.255085
14155,20.272886
14156,20.3455
14157,19.651993
14158,19.11741
14159,18.774239
14160,18.449522
14161,18.155962
14162,18.432451
14163,17.850826
14164,18.08819
14165,17.851599
14166,17.600935
14167,17.97746
14168,17.889761
14169,18.105844
14170,18.39969
14171,18.702902
14172,18.476923
14173,18.251133
14174,18.115168
14175,17.9256
14176,18.07139
14177,17.690802
14178,18.95896
14179,18.700478
14180,19.031137
14181,19.20923
14182,19.495571
14183,19.58797
14184,19.551802
14185,19.63888
14186,20.1677
14187,20.118097
14188,19.928717
14189,20.205889
14190,20.360235
14191,20.497738
14192,20.769842
14193,20.699833
14194,20.960878
14195,21.174498
14196,20.973942
14197,20.99557
14198,21.138273
14199,21.241287
14200,21.350702
14201,21.170464
14202,20.982988
14203,21.253857
14204,21.489445
14205,21.813166
14206,21.730967
14207,21.668417
14208,21.73348
14209,21.764986
14210,21.889538
14211,22.128855
14212,21.749193
14213,21.696037
14214,21.44966
14215,21.484604
14216,21.428295
14217,21.219172
14218,21.374681
14219,21.43376
14220,21.234015
14221,21.067327
14222,21.04018
14223,20.99521
14224,20.71374
14225,20.416292
14226,20.166613
14227,19.945322
14228,19.726294
14229,19.473999
14230,19.462866
14231,19.501177
14232,19.472366
14233,19.373129
14234,19.232065
14235,19.355833
14236,19.186552
14237,19.02554
14238,19.031797
14239,18.521093
14240,18.543089
14241,18.347294
14242,18.208086
14243,18.126558
14244,17.982649
14245,17.85657
14246,17.362371
14247,17.309439
14248,17.109564
14249,17.346151
14250,17.296608
14251,17.1895
14252,16.916056
14253,17.22222
14254,17.201777
14255,16.769527
14256,16.679419
14257,15.737294
14258,16.135336
14259,15.892454
14260,16.210493
14261,16.68886
14262,17.258938
14263,17.681532
14264,17.76492
14265,18.10723
14266,18.133324
14267,18.10837
14268,18.151388
14269,18.244734
14270,18.422586
14271,18.553785
14272,18.559717
14273,18.468382
14274,18.508642
14275,18.690624
14276,18.60729
14277,18.36832
14278,18.124666
14279,18.359442
14280,18.498272
14281,19.013254
14282,19.082592
14283,19.0143
14284,18.726233
14285,19.001097
14286,19.224388
14287,19.082361
14288,19.103918
14289,18.668383
14290,18.841854
14291,18.853909
14292,18.943993
14293,19.116484
14294,19.124668
14295,19.545029
14296,19.606096
14297,19.50987
14298,19.137682
14299,19.555836
14300,19.50697
14301,19.267683
14302,19.718893
14303,19.816248
14304,19.65194
14305,19.501833
14306,19.799286
14307,20.165806
14308,20.25258
14309,21.039724
14310,21.29808
14311,21.653942
14312,22.095942
14313,22.333414
14314,22.978487
14315,23.297522
14316,23.534037
14317,23.602083
14318,23.958242
14319,24.347422
14320,24.562046
14321,25.393915
14322,26.209393
14323,26.616549
14324,27.928568
14325,28.518919
14326,29.471972
14327,30.692858
14328,31.400583
14329,32.205524
14330,33.25503
14331,34.69274
14332,35.265625
14333,36.350002
14334,36.951023
14335,36.693462
14336,36.666035
14337,36.909718
14338,36.561996
14339,36.711605
14340,36.765644
14341,36.824192
14342,36.675037
14343,36.555874
14344,36.19003
14345,35.72326
14346,35.41548
14347,34.702972
14348,34.37311
14349,33.77986
14350,33.215206
14351,32.327297
14352,32.271786
14353,31.877218
14354,31.65754
14355,31.150286
14356,31.306995
14357,31.037659
14358,31.057695
14359,30.527353
14360,30.422983
14361,30.261892
14362,29.698034
14363,29.40944
14364,28.913479
14365,28.820742
14366,28.452894
14367,28.238173
14368,27.905651
14369,27.503784
14370,27.19115
14371,26.850702
14372,26.993052
14373,26.493208
14374,26.258055
14375,25.76697
14376,25.687899
14377,25.658579
14378,25.053566
14379,25.186794
14380,24.942448
14381,24.85582
14382,25.073374
14383,25.139778
14384,25.194975
14385,25.020695
14386,24.78006
14387,24.16234
14388,24.40043
14389,23.878157
14390,23.666819
14391,23.593153
14392,23.708487
14393,23.24218
14394,22.965298
14395,22.384676
14396,22.018562
14397,22.045256
14398,21.66829
14399,21.321655
14400,20.85618
14401,20.640003
14402,20.184431
14403,19.806835
14404,19.725803
14405,20.067667
14406,20.31523
14407,20.43801
14408,20.425056
14409,20.389193
14410,20.461973
14411,20.524933
14412,20.240557
14413,20.263586
14414,20.153227
14415,20.24004
14416,20.22011
14417,20.276796
14418,20.424107
14419,20.222908
14420,20.582369
14421,20.448854
14422,20.3482
14423,20.35154
14424,20.428782
14425,20.461664
14426,20.48026
14427,20.570562
14428,20.606394
14429,20.744694
14430,20.823673
14431,20.914946
14432,20.951246
14433,20.893927
14434,20.787878
14435,20.838186
14436,20.909864
14437,21.115364
14438,21.18265
14439,21.142563
14440,21.10076
14441,21.152098
14442,21.301977
14443,21.272661
14444,21.472925
14445,21.784773
14446,22.09899
14447,22.343918
14448,22.36995
14449,22.722385
14450,23.139235
14451,23.368196
14452,23.78335
14453,24.292652
14454,24.466108
14455,24.76338
14456,25.150476
14457,25.824553
14458,26.408516
14459,26.982626
14460,27.87913
14461,28.654972
14462,29.29118
14463,30.617783
14464,31.31224
14465,31.588125
14466,32.228916
14467,32.795704
14468,33.976288
14469,34.988575
14470,36.541653
14471,36.741795
14472,37.070366
14473,37.087353
14474,37.12952
14475,37.295116
14476,36.98408
14477,35.83653
14478,35.888123
14479,35.62341
14480,35.150352
14481,35.00731
14482,34.49276
14483,34.69927
14484,34.704693
14485,34.410355
14486,33.584946
14487,32.42094
14488,31.2075
14489,31.455717
14490,30.520676
14491,30.28757
14492,29.04224
14493,28.364351
14494,26.545698
14495,26.725645
14496,25.254713
14497,24.729906
14498,24.15575
14499,24.174175
14500,24.189417
14501,24.452053
14502,24.446966
14503,23.6896
14504,23.223848
14505,23.644823
14506,23.506403
14507,23.426498
14508,23.630087
14509,23.230276
14510,22.699091
14511,22.383432
14512,22.35614
14513,21.856163
14514,21.547432
14515,20.90981
14516,20.689455
14517,20.333008
14518,19.912096
14519,19.574951
14520,19.605312
14521,19.730938
14522,19.496855
14523,19.460114
14524,19.522379
14525,19.763205
14526,20.150694
14527,20.056477
14528,19.912292
14529,20.046768
14530,20.197927
14531,20.213821
14532,20.66296
14533,20.910484
14534,20.812334
14535,20.77309
14536,20.579205
14537,20.699053
14538,20.906616
14539,21.153494
14540,21.336473
14541,21.071146
14542,20.507973
14543,20.284725
14544,20.154854
14545,20.605513
14546,20.987154
14547,21.384562
14548,21.662748
14549,21.50207
14550,20.835579
14551,21.005413
14552,21.078743
14553,20.657438
14554,20.8044
14555,20.453909
14556,20.40303
14557,20.414743
14558,20.405437
14559,20.605055
14560,20.336424
14561,20.470207
14562,20.333029
14563,20.468578
14564,20.30426
14565,20.1587
14566,20.158426
14567,20.067835
14568,20.448587
14569,20.077894
14570,19.99801
14571,19.602474
14572,19.369593
14573,19.12391
14574,19.194712
14575,19.228615
14576,18.990482
14577,19.038969
14578,18.824762
14579,18.867674
14580,18.940771
14581,19.010715
14582,19.066374
14583,18.963621
14584,19.17732
14585,18.6257
14586,19.105297
14587,19.207506
14588,19.358536
14589,19.184935
14590,19.429163
14591,19.77373
14592,19.954792
14593,20.42358
14594,20.887453
14595,21.105133
14596,22.058577
14597,22.408308
14598,23.323555
14599,24.097353
14600,25.27819
14601,26.435066
14602,26.954752
14603,28.128664
14604,29.51322
14605,30.632538
14606,31.339542
14607,32.005
14608,32.551617
14609,33.991657
14610,35.163643
14611,35.589764
14612,37.114506
14613,38.271492
14614,38.61634
14615,39.18659
14616,39.690758
14617,40.846134
14618,41.511593
14619,41.28623
14620,41.827957
14621,40.85405
14622,40.78145
14623,40.592888
14624,39.698345
14625,40.059597
14626,40.170242
14627,40.155895
14628,40.536892
14629,40.081104
14630,39.773643
14631,40.109665
14632,39.028778
14633,38.758
14634,38.13673
14635,37.02341
14636,34.946285
14637,34.23502
14638,33.484127
14639,32.18338
14640,31.342037
14641,31.064848
14642,30.609539
14643,30.383173
14644,29.497465
14645,30.218548
14646,29.65629
14647,29.42513
14648,29.53943
14649,28.796143
14650,28.414492
14651,27.91319
14652,27.879084
14653,27.63115
14654,27.305082
14655,26.691973
14656,26.545404
14657,26.191187
14658,25.444323
14659,24.86437
14660,24.438536
14661,24.149363
14662,24.00495
14663,23.981989
14664,23.667036
14665,23.63515
14666,23.584734
14667,23.585798
14668,23.699976
14669,23.263594
14670,23.273375
14671,22.733149
14672,22.711563
14673,22.988672
14674,23.002851
14675,22.57048
14676,22.400734
14677,22.217585
14678,21.769064
14679,21.528538
14680,21.182013
14681,20.653408
14682,20.439878
14683,19.834654
14684,19.470951
14685,18.699244
14686,18.104536
14687,17.8463
14688,17.790953
14689,17.791378
14690,17.597395
14691,17.18317
14692,17.196354
14693,16.945402
14694,16.72633
14695,16.402105
14696,16.27941
14697,16.281809
14698,16.24024
14699,16.07221
14700,15.912769
14701,15.874349
14702,15.83059
14703,15.834486
14704,15.861707
14705,15.955546
14706,15.962378
14707,15.913394
14708,15.785638
14709,15.7323885
14710,15.648918
14711,15.819501
14712,15.875158
14713,15.798224
14714,15.461173
14715,15.338597
14716,15.143685
14717,14.94532
14718,14.8454895
14719,14.671479
14720,14.948253
14721,14.963364
14722,14.947619
14723,15.215911
14724,15.451681
14725,15.83572
14726,15.7371855
14727,15.660012
14728,15.984157
14729,16.220205
14730,16.5652
14731,16.688906
14732,16.944796
14733,17.30425
14734,17.648403
14735,18.416273
14736,19.075933
14737,19.885607
14738,20.817554
14739,22.090733
14740,23.606344
14741,24.92889
14742,26.38613
14743,28.03413
14744,29.07694
14745,30.457441
14746,31.629818
14747,32.702747
14748,33.88698
14749,35.188114
14750,35.641766
14751,36.88681
14752,36.716908
14753,36.87976
14754,37.489887
14755,38.25677
14756,38.39638
14757,38.192505
14758,39.003643
14759,38.686165
14760,38.52384
14761,39.150227
14762,39.2994
14763,39.409874
14764,39.087162
14765,38.95715
14766,38.84419
14767,39.298737
14768,39.938137
14769,39.620872
14770,39.951115
14771,39.50482
14772,39.123955
14773,39.237926
14774,38.985092
14775,38.942654
14776,38.556004
14777,37.619537
14778,37.250755
14779,36.675358
14780,36.422688
14781,35.77003
14782,35.69312
14783,35.81503
14784,35.38662
14785,34.70591
14786,34.182224
14787,33.709545
14788,33.447247
14789,33.20293
14790,32.745598
14791,32.792904
14792,32.59952
14793,32.08173
14794,31.782154
14795,31.584204
14796,30.9993
14797,30.643406
14798,30.123182
14799,29.57731
14800,29.063446
14801,28.612642
14802,28.03752
14803,27.523409
14804,27.120756
14805,26.2694
14806,26.090847
14807,25.224756
14808,24.963062
14809,24.959625
14810,24.896553
14811,25.043238
14812,24.795244
14813,24.830175
14814,24.87588
14815,25.155554
14816,24.5147
14817,24.130182
14818,24.118452
14819,23.841072
14820,23.060865
14821,23.00997
14822,22.646181
14823,22.006647
14824,21.826326
14825,21.466652
14826,21.050798
14827,21.195044
14828,20.74895
14829,20.251078
14830,19.830976
14831,19.403772
14832,19.112728
14833,19.436083
14834,19.016996
14835,18.135172
14836,18.390923
14837,18.28482
14838,17.58235
14839,16.94997
14840,16.425512
14841,16.308947
14842,16.189745
14843,16.307451
14844,16.367624
14845,16.460241
14846,16.46216
14847,16.519629
14848,16.498674
14849,16.695635
14850,16.514845
14851,16.384058
14852,16.339514
14853,16.304213
14854,16.791475
14855,16.975237
14856,17.19939
14857,17.335787
14858,17.400236
14859,17.26896
14860,16.662039
14861,16.49198
14862,16.403131
14863,16.272667
14864,16.206108
14865,16.411821
14866,16.655153
14867,16.728563
14868,16.461658
14869,16.316534
14870,16.389997
14871,16.7708
14872,17.065136
14873,17.21328
14874,17.425673
14875,17.784786
14876,18.146841
14877,18.17361
14878,18.365107
14879,18.756727
14880,19.112265
14881,19.188673
14882,19.72857
14883,19.726349
14884,19.817236
14885,20.086187
14886,20.852003
14887,21.664268
14888,22.6243
14889,23.601791
14890,25.14817
14891,27.09181
14892,28.495636
14893,29.795265
14894,30.831993
14895,31.578829
14896,32.641056
14897,33.90284
14898,34.00983
14899,35.55408
14900,35.922966
14901,36.61343
14902,37.39826
14903,38.14522
14904,38.398586
14905,38.15179
14906,38.27868
14907,39.027103
14908,39.187496
14909,39.32234
14910,39.84031
14911,39.7066
14912,39.5779
14913,39.81284
14914,39.605927
14915,39.646465
14916,39.139065
14917,39.65926
14918,40.207466
14919,40.5208
14920,40.30869
14921,39.368874
14922,39.77924
14923,39.3527
14924,38.82196
14925,38.649128
14926,37.53369
14927,37.02227
14928,36.601765
14929,36.22098
14930,35.8391
14931,35.44213
14932,34.834637
14933,34.25777
14934,34.40364
14935,34.25385
14936,33.665775
14937,32.83113
14938,32.453506
14939,31.86806
14940,31.067316
14941,30.628473
14942,30.560347
14943,30.42652
14944,30.015108
14945,29.277145
14946,28.676619
14947,28.547035
14948,28.274668
14949,28.453096
14950,28.216288
14951,27.897423
14952,27.982584
14953,27.905449
14954,28.092829
14955,27.99204
14956,27.692
14957,27.562181
14958,26.93011
14959,26.806395
14960,26.597002
14961,26.390491
14962,26.294012
14963,25.894926
14964,25.771696
14965,25.378582
14966,25.37639
14967,25.22497
14968,25.137785
14969,24.328718
14970,24.633003
14971,24.481974
14972,24.33615
14973,24.136969
14974,23.91566
14975,23.724264
14976,23.68915
14977,23.799494
14978,23.756739
14979,23.70823
14980,23.607298
14981,23.282866
14982,22.971128
14983,22.384487
14984,21.824102
14985,21.863573
14986,21.593214
14987,21.37487
14988,20.970436
14989,20.837288
14990,20.674807
14991,20.376188
14992,20.042524
14993,19.740095
14994,19.751894
14995,19.222223
14996,19.28494
14997,18.716738
14998,18.308031
14999,17.98791
15000,17.851824
15001,18.093401
15002,18.123285
15003,17.933481
15004,17.851713
15005,17.852068
15006,18.195217
15007,18.71826
15008,18.74276
15009,18.646458
15010,18.635954
15011,18.646109
15012,19.034101
15013,19.374346
15014,19.44279
15015,19.082966
15016,18.904903
15017,19.229305
15018,19.502327
15019,19.878613
15020,19.886055
15021,20.154879
15022,20.485289
15023,21.029938
15024,21.6602
15025,22.58712
15026,23.100468
15027,23.722723
15028,23.832922
15029,24.25303
15030,25.069727
15031,25.20405
15032,25.434408
15033,26.181265
15034,26.9603
15035,27.03544
15036,27.848253
15037,28.211142
15038,29.135302
15039,29.869967
15040,30.125795
15041,30.748005
15042,31.2904
15043,31.696531
15044,32.573845
15045,32.565327
15046,33.27525
15047,33.664658
15048,33.615067
15049,34.65846
15050,35.455482
15051,35.172283
15052,35.57091
15053,36.161068
15054,35.571022
15055,36.32988
15056,36.30005
15057,36.214153
15058,36.02921
15059,35.94091
15060,35.943142
15061,35.78789
15062,35.688854
15063,35.224842
15064,34.126156
15065,33.60362
15066,32.6085
15067,31.979803
15068,31.341688
15069,31.095802
15070,30.289698
15071,29.942928
15072,29.751112
15073,29.190405
15074,29.039862
15075,29.044493
15076,28.95629
15077,28.86308
15078,28.908113
15079,28.628204
15080,29.012363
15081,28.454052
15082,28.122267
15083,27.93353
15084,27.608294
15085,27.499973
15086,27.347418
15087,26.601545
15088,26.299633
15089,26.083448
15090,26.05665
15091,25.489061
15092,24.95768
15093,24.352785
15094,24.251545
15095,24.021236
15096,23.66228
15097,24.082521
15098,23.990782
15099,23.2594
15100,22.989595
15101,22.554892
15102,21.615423
15103,21.032377
15104,20.469698
15105,19.39061
15106,18.302483
15107,17.330086
15108,16.486559
15109,15.611328
15110,14.93562
15111,14.411594
15112,13.701062
15113,13.431577
15114,13.213494
15115,13.195013
15116,12.985381
15117,12.943853
15118,12.555727
15119,13.290563
15120,13.784415
15121,13.038182
15122,13.626183
15123,14.812737
15124,15.764201
15125,16.82514
15126,17.376064
15127,17.581081
15128,17.082422
15129,17.22517
15130,17.808132
15131,18.158588
15132,18.617186
15133,18.51458
15134,18.381529
15135,18.65251
15136,18.643768
15137,18.620523
15138,18.131456
15139,18.250305
15140,18.295923
15141,18.793753
15142,18.508024
15143,18.103159
15144,17.862497
15145,17.44353
15146,17.686085
15147,18.161219
15148,18.44085
15149,18.894327
15150,19.103144
15151,18.970894
15152,18.628881
15153,19.005274
15154,18.49527
15155,18.19845
15156,18.107195
15157,18.06892
15158,18.291239
15159,18.298338
15160,18.394178
15161,18.689987
15162,18.701368
15163,18.56822
15164,18.593847
15165,18.690905
15166,18.770578
15167,19.468105
15168,19.713175
15169,19.791677
15170,19.743536
15171,20.312868
15172,20.696608
15173,21.034075
15174,21.615286
15175,22.229908
15176,22.391382
15177,22.77841
15178,23.063696
15179,23.520842
15180,23.63005
15181,23.835325
15182,23.941036
15183,24.376135
15184,24.525434
15185,24.697256
15186,25.27207
15187,25.262938
15188,25.306873
15189,25.18748
15190,25.314268
15191,25.678965
15192,25.806063
15193,25.778858
15194,25.615114
15195,25.998074
15196,26.06159
15197,25.755533
15198,25.748055
15199,25.662256
15200,26.508728
15201,26.334223
15202,26.341646
15203,26.635218
15204,26.64126
15205,26.705507
15206,26.810474
15207,26.863249
15208,26.863289
15209,27.166311
15210,27.222765
15211,26.758696
15212,26.369131
15213,26.569263
15214,26.80498
15215,26.715014
15216,26.710535
15217,26.856407
15218,26.964512
15219,26.89587
15220,27.184679
15221,26.89097
15222,26.93955
15223,26.649466
15224,27.251062
15225,27.154572
15226,27.214045
15227,27.176455
15228,27.360287
15229,27.49306
15230,27.348196
15231,27.16627
15232,27.251081
15233,27.18234
15234,26.83956
15235,26.66878
15236,26.005144
15237,25.576723
15238,25.329556
15239,25.185919
15240,24.800352
15241,24.584894
15242,24.506958
15243,24.066122
15244,23.598
15245,23.300663
15246,23.078283
15247,22.951164
15248,22.857855
15249,22.81716
15250,22.18342
15251,22.130133
15252,22.635778
15253,22.805498
15254,22.315535
15255,22.343424
15256,22.825134
15257,22.772316
15258,22.75492
15259,22.446175
15260,22.370535
15261,22.30921
15262,21.934908
15263,21.64089
15264,21.50834
15265,21.336481
15266,21.590414
